Method,LOC,CC,PC
StringExtensions:IsNullOrWhiteSpace,3,1,1
StringExtensions:LowercaseFirst,3,1,1
ControlBindingBase:ControlBindingBase,2,1,1
ControlBindingBase:ToBindingData,11,3,0
ControlBindingBase:ToJSSettings,7,2,0
MVCUIBase:MVCUIBase,4,1,3
MVCUIBase:MVCUIBase,3,1,1
MVCUIBase:RenderJavascript,3,1,0
MVCUIBase:ToString,3,1,0
ControlSettingsBase:ControlSettingsBase,3,1,1
ControlSettingsBase:ToString,11,1,0
ControlSettingsBase:ToJSSettings,32,9,0
ControlSettingsBase:AddOptions,5,2,2
SettingsEx:ToJSSettings,30,8,1
UIGenerateFactory:UI,6,2,1
UIEx:GenerateUIControl,6,1,1
UIEx:UIEx,4,1,2
UIEx:AutoComplete,3,1,1
UIEx:Button,3,1,1
UIEx:Calendar,3,1,1
UIEx:ColorPalette,3,1,1
UIEx:ColorPicker,3,1,1
UIEx:ComboBox,3,1,1
UIEx:ContextMenu,3,1,1
UIEx:DatePicker,3,1,1
AutoComplete:AutoComplete,2,1,3
AutoCompleteSettings:AutoCompleteSettings,5,1,0
