Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer.Commands' PsISEProjectExplorer,PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.ProjectExplorerWindow,PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.ProjectExplorerWindow
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer.Commands' PsISEProjectExplorer.UI.Helpers' PsISEProjectExplorer,PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.UI.Helpers.DragDropHandler' PsISEProjectExplorer.UI.Helpers.IndexingModeConverter' PsISEProjectExplorer.ProjectExplorerWindow,PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.UI.Helpers.DragDropHandler' PsISEProjectExplorer.UI.Helpers.IndexingModeConverter' PsISEProjectExplorer.ProjectExplorerWindow
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer.Commands' PsISEProjectExplorer' PsISEProjectExplorer.Config' PsISEProjectExplorer,PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues,PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer.Commands' PsISEProjectExplorer.UI.Helpers' PsISEProjectExplorer' PsISEProjectExplorer.Config' PsISEProjectExplorer,PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.UI.Helpers.DragDropHandler' PsISEProjectExplorer.UI.Helpers.IndexingModeConverter' PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues,PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.UI.Helpers.DragDropHandler' PsISEProjectExplorer.UI.Helpers.IndexingModeConverter' PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer' PsISEProjectExplorer.Services' PsISEProjectExplorer.Commands,PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Services.FilesPatternProvider' PsISEProjectExplorer.Services.DocumentHierarchyIndexer' PsISEProjectExplorer.Services.PowershellBaseTokenizer' PsISEProjectExplorer.Services.DocumentHierarchyFactory' PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand,PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Services.FilesPatternProvider' PsISEProjectExplorer.Services.DocumentHierarchyIndexer' PsISEProjectExplorer.Services.PowershellBaseTokenizer' PsISEProjectExplorer.Services.DocumentHierarchyFactory' PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer' PsISEProjectExplorer.Config' PsISEProjectExplorer.Services' PsISEProjectExplorer.Commands,PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues' PsISEProjectExplorer.Services.FilesPatternProvider' PsISEProjectExplorer.Services.DocumentHierarchyIndexer' PsISEProjectExplorer.Services.PowershellBaseTokenizer' PsISEProjectExplorer.Services.DocumentHierarchyFactory' PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand,PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues' PsISEProjectExplorer.Services.FilesPatternProvider' PsISEProjectExplorer.Services.DocumentHierarchyIndexer' PsISEProjectExplorer.Services.PowershellBaseTokenizer' PsISEProjectExplorer.Services.DocumentHierarchyFactory' PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer' PsISEProjectExplorer.Services' PsISEProjectExplorer.UI.Workers' PsISEProjectExplorer.Services' PsISEProjectExplorer.Commands,PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Services.FilesPatternProvider' PsISEProjectExplorer.Services.DocumentHierarchyIndexer' PsISEProjectExplorer.Services.PowershellBaseTokenizer' PsISEProjectExplorer.Services.DocumentHierarchyFactory' PsISEProjectExplorer.UI.Workers.BackgroundIndexerParams' PsISEProjectExplorer.UI.Workers.BackgroundSearcher' PsISEProjectExplorer.UI.Workers.BackgroundSearcherParams' PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand,PsISEProjectExplorer.ProjectExplorerWindow' PsISEProjectExplorer.Services.FilesPatternProvider' PsISEProjectExplorer.Services.DocumentHierarchyIndexer' PsISEProjectExplorer.Services.PowershellBaseTokenizer' PsISEProjectExplorer.Services.DocumentHierarchyFactory' PsISEProjectExplorer.UI.Workers.BackgroundIndexerParams' PsISEProjectExplorer.UI.Workers.BackgroundSearcher' PsISEProjectExplorer.UI.Workers.BackgroundSearcherParams' PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer.Config' PsISEProjectExplorer,PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues' PsISEProjectExplorer.ProjectExplorerWindow,PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues' PsISEProjectExplorer.ProjectExplorerWindow
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer.Config' PsISEProjectExplorer.Commands' PsISEProjectExplorer,PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues' PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.ProjectExplorerWindow,PsISEProjectExplorer.Config.ApplicationConfig' PsISEProjectExplorer.Config.ConfigValues' PsISEProjectExplorer.Commands.AddNewTreeItemCommand' PsISEProjectExplorer.Commands.ChangeWorkspaceCommand' PsISEProjectExplorer.Commands.DotSourceCommand' PsISEProjectExplorer.Commands.ReindexSearchTreeCommand' PsISEProjectExplorer.Commands.Bootstrap' PsISEProjectExplorer.Commands.CommandExecutor' PsISEProjectExplorer.Commands.FindAllOccurrencesCommand' PsISEProjectExplorer.Commands.OpenExplorerContextMenuCommand' PsISEProjectExplorer.ProjectExplorerWindow
Cyclic Dependency,PsISEProjectExplorer,PsISEProjectExplorer.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PsISEProjectExplorer.Model' PsISEProjectExplorer.Model.DocHierarchy.Nodes,PsISEProjectExplorer.Model.SearchResult' PsISEProjectExplorer.Model.PowershellItem' PsISEProjectExplorer.Model.DocHierarchy.Nodes.INode' PsISEProjectExplorer.Model.DocHierarchy.Nodes.PowershellItemNode,PsISEProjectExplorer.Model.SearchResult' PsISEProjectExplorer.Model.PowershellItem' PsISEProjectExplorer.Model.DocHierarchy.Nodes.INode' PsISEProjectExplorer.Model.DocHierarchy.Nodes.PowershellItemNode
