Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Yacq,XSpect.Yacq.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.Dynamic' XSpect.Yacq.Symbols,XSpect.Yacq.Dynamic.YacqBinaryOperationBinder' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable,XSpect.Yacq.Dynamic.YacqBinaryOperationBinder' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable
Cyclic Dependency,Yacq,XSpect.Yacq.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.Dynamic' XSpect.Yacq.Symbols' XSpect.Yacq.Expressions,XSpect.Yacq.Dynamic.YacqBinaryOperationBinder' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression,XSpect.Yacq.Dynamic.YacqBinaryOperationBinder' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression
Cyclic Dependency,Yacq,XSpect.Yacq.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.Dynamic' XSpect.Yacq.Symbols' XSpect.Yacq.Serialization' XSpect.Yacq.Expressions,XSpect.Yacq.Dynamic.YacqBinaryOperationBinder' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable' XSpect.Yacq.Serialization.AmbiguousLambda' XSpect.Yacq.Serialization.DynamicSetMember' XSpect.Yacq.Serialization.Dispatch' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression,XSpect.Yacq.Dynamic.YacqBinaryOperationBinder' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable' XSpect.Yacq.Serialization.AmbiguousLambda' XSpect.Yacq.Serialization.DynamicSetMember' XSpect.Yacq.Serialization.Dispatch' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression
Cyclic Dependency,Yacq,XSpect.Yacq.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.Dynamic' XSpect.Yacq.Symbols' XSpect.Yacq.Expressions' XSpect.Yacq.Symbols' XSpect.Yacq.Expressions,XSpect.Yacq.Dynamic.YacqBinaryOperationBinder' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression,XSpect.Yacq.Dynamic.YacqBinaryOperationBinder' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression
Cyclic Dependency,Yacq,XSpect.Yacq.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.Expressions' XSpect.Yacq.Symbols,XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable,XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable
Cyclic Dependency,Yacq,XSpect.Yacq.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.Expressions' XSpect.Yacq' XSpect.Yacq.Symbols,XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable,XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable
Cyclic Dependency,Yacq,XSpect.Yacq.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.Expressions' XSpect.Yacq.LanguageServices' XSpect.Yacq' XSpect.Yacq.Symbols,XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.LanguageServices.AlternativeGrammar' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable,XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.LanguageServices.AlternativeGrammar' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable
Cyclic Dependency,Yacq,XSpect.Yacq.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.Expressions' XSpect.Yacq' XSpect.Yacq.Symbols' XSpect.Yacq' XSpect.Yacq.Symbols,XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable,XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable
Cyclic Dependency,Yacq,XSpect.Yacq.LanguageServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.LanguageServices' XSpect.Yacq' XSpect.Yacq.Expressions,XSpect.Yacq.LanguageServices.AlternativeGrammar' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression,XSpect.Yacq.LanguageServices.AlternativeGrammar' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression
Cyclic Dependency,Yacq,XSpect.Yacq.LanguageServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSpect.Yacq.LanguageServices' XSpect.Yacq' XSpect.Yacq.Expressions' XSpect.Yacq.Symbols' XSpect.Yacq.Expressions,XSpect.Yacq.LanguageServices.AlternativeGrammar' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable,XSpect.Yacq.LanguageServices.AlternativeGrammar' XSpect.Yacq.ParseException' XSpect.Yacq.Extensions' XSpect.Yacq.YacqServices' XSpect.Yacq.Expressions.ContextfulExpression' XSpect.Yacq.Expressions.MacroExpression' XSpect.Yacq.Expressions.SerializedExpression' XSpect.Yacq.Expressions.YacqSequenceExpression' XSpect.Yacq.Expressions.TextExpression' XSpect.Yacq.Symbols.SymbolEntry' XSpect.Yacq.Symbols.SymbolTable
