Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GeocodingResponse,0,0,2,0,0,14,0,0,0,0,0,2
GeocodingResult,0,0,4,0,0,45,0,0,0,0,0,1
GeocodingService,1,1,0,1,1,22,1,0,0,0,3,0
Geometry,0,0,3,0,0,33,0,0,0,0,0,0
LocationType,0,0,0,0,0,25,0,0,0,0,0,2
Viewport,0,0,2,0,0,14,0,0,0,0,0,0
StaticMap,1,1,11,1,1,150,1,0,0,0,0,0
ColorHandler,0,2,0,0,1,31,3,0,0,0,0,0
ImageMgr,0,8,0,0,8,62,18,0,0,0,0,0
ConvolutionMatrix,4,2,0,4,2,20,4,0,0,0.5,0,1
ImageProcessor,1,17,0,0,17,325,59,0,0,0.06,1,0
Direction,0,0,0,0,0,7,0,0,0,0,0,0
ThumbnailMethod,0,0,0,0,0,6,0,0,0,0,0,1
breinImage,8,47,12,0,41,545,74,0,0,0.87,2,8
BrightnessFilter,2,4,0,0,2,42,8,0,1,0.5,1,0
ContrastFilter,1,3,0,0,2,41,7,0,1,0.33,1,0
DesaturationFilter,0,2,0,0,1,15,3,0,1,0,1,0
GaussianBlurFilter,2,5,0,0,2,104,17,0,1,0.6,1,2
IFilter,0,1,0,0,0,4,1,6,0,0,1,1
InvertFilter,0,2,0,0,1,20,3,0,1,0,1,0
UnsharpMaskFilter,2,3,0,0,2,49,11,0,1,0.33,2,0
LogEngine,1,2,0,0,2,52,8,0,0,0,2,0
_Log,7,7,0,0,4,180,22,0,0,0.96,0,2
_LogCollection,1,6,0,0,6,77,11,0,0,1,1,1
RandomEngine,0,1,0,0,1,11,1,0,0,0,0,0
RSSEvents,3,9,0,0,7,153,19,0,0,0.52,1,1
RSSFeed,6,2,3,0,1,57,3,0,0,0.33,1,1
RSSPost,10,2,0,10,2,37,4,0,0,0.6,0,3
ClientDisplay,3,2,3,0,1,48,6,0,1,0.5,1,1
ClientProtocolType,0,0,0,0,0,19,0,0,0,0,0,1
GroupLazyLoadedProperty,3,1,1,0,1,25,1,0,0,0.67,0,1
IClientDisplay,0,0,3,0,0,28,0,1,0,0,0,1
IProtocolStatistics,0,0,3,0,0,24,0,1,0,0,0,1
ITerminalServer,0,7,4,0,0,82,7,1,0,0,1,3
ITerminalServerHandle,0,2,4,0,0,42,2,2,0,0,0,2
ITerminalServicesManager,0,3,2,0,0,39,3,1,0,0,0,0
ITerminalServicesProcess,0,2,6,0,0,57,2,1,0,0,0,2
ITerminalServicesSession,0,12,28,0,0,356,12,1,0,0,1,2
LazyLoadedProperty,3,1,1,0,1,27,1,0,0,0.67,0,1
LocalServerHandle,0,3,4,0,3,37,3,0,1,0,0,1
ProtocolStatistics,3,2,3,0,2,35,2,0,1,0,1,1
RemoteServerHandle,3,5,4,0,4,73,9,0,1,0.73,0,1
TerminalServer,1,10,4,0,9,90,14,0,1,0.6,6,1
TerminalServicesManager,0,3,2,0,3,41,4,0,1,0,5,0
TerminalServicesProcess,5,3,6,0,3,64,4,0,1,0.53,2,1
TerminalServicesSession,25,29,29,0,15,394,36,0,1,0.87,11,1
tooltesting,0,5,0,0,2,98,19,0,0,0,13,0
LoadAssembly,1,4,0,1,4,43,5,0,0,0.5,1,1
dialogs,0,1,0,0,1,43,1,0,0,0,0,0
Testing,0,1,0,0,0,24,6,0,0,0,4,0
VSProject,5,11,4,0,4,292,98,0,0,1,2,2
VSProjectConfiguration,2,0,2,0,0,18,0,0,0,0,0,1
VSProjectInfo,4,2,4,0,1,35,2,2,0,1,2,1
VSProjectItem,9,1,3,6,1,34,1,0,0,1,0,2
VSProjectType,4,4,4,0,4,60,4,0,0,1,0,2
VSProjectTypesDictionary,1,3,0,0,3,20,3,0,0,1,1,1
VSProjectWithFileInfo,2,3,4,1,3,49,8,0,1,1,2,2
VSSolution,8,6,5,4,5,132,24,0,0,1,7,4
VSSolutionFileParser,2,4,1,0,3,36,6,0,0,1,0,4
VSSolutionFilesInfo,1,2,1,0,2,32,7,0,1,1,2,1
cssReader,1,1,1,0,1,14,1,0,0,0,2,1
CSSParser,2,5,2,0,4,82,9,0,0,0.7,4,1
CSSRenderer,0,1,0,0,1,74,1,0,0,0,1,0
HSV,3,4,4,0,2,159,38,0,0,0.5,0,1
HTMLRenderer,0,16,0,0,1,353,93,0,0,0,11,0
Parser,16,27,0,5,3,2241,290,0,0,0.89,16,1
Errors,3,5,0,3,5,241,198,0,0,0.27,0,1
FatalError,0,1,0,0,1,6,1,0,0,0,0,1
Token,6,0,0,6,0,15,0,0,0,0,0,3
Buffer,9,6,1,1,4,116,13,1,0,0.59,0,2
UTF8Buffer,0,2,0,0,2,47,7,0,1,0,1,1
Scanner,16,11,0,1,5,537,192,0,0,0.75,4,2
Attribute,3,1,4,0,1,83,19,0,0,0,1,3
AttributeOperator,0,0,0,0,0,21,0,0,0,0,0,1
Combinator,0,0,0,0,0,13,0,0,0,0,0,2
CSS,4,0,4,0,0,44,0,0,1,0,3,0
CSSDocument,3,1,2,0,1,45,4,0,1,0.33,2,6
Declaration,3,1,3,0,1,55,1,0,0,0,1,4
Directive,7,7,7,0,2,243,31,0,1,0.67,5,3
DirectiveType,0,0,0,0,0,18,0,0,0,0,0,1
Expression,1,1,1,0,1,50,3,0,0,0,1,5
Function,2,1,2,0,1,66,8,0,0,0,3,4
IDeclarationContainer,0,0,1,0,0,9,0,2,0,0,0,0
Import,2,1,2,0,1,30,1,0,0,0,2,1
IRuleSetContainer,0,0,1,0,0,9,0,2,0,0,0,0
ISelectorContainer,0,0,1,0,0,9,0,2,0,0,0,0
Media,0,0,0,0,0,27,0,0,0,0,0,2
MediaTag,2,0,2,0,0,24,0,0,1,0,2,1
Medium,0,0,0,0,0,24,0,0,0,0,0,3
Property,3,0,3,0,0,34,0,0,0,0,1,0
PropertyValue,3,3,4,0,2,142,30,0,0,0.44,2,2
RuleSet,2,2,2,0,2,75,6,0,1,0.5,2,5
Selector,1,1,1,0,1,49,3,0,0,0,1,5
SimpleSelector,8,1,9,0,1,170,18,0,0,0,3,3
Tag,8,2,12,0,2,148,9,0,0,0.56,1,0
TagType,0,0,0,0,0,15,0,0,0,0,0,1
Term,6,5,10,0,2,383,66,0,0,0.7,5,4
TermType,0,0,0,0,0,16,0,0,0,0,0,2
Unit,0,0,0,0,0,52,0,0,0,0,0,4
UnitOutput,0,1,0,0,1,16,4,0,0,0,1,1
ValueType,0,0,0,0,0,16,0,0,0,0,0,1
CIM_DataFile,1,9,33,0,7,218,10,0,0,0.67,2,1
FileApi,2,5,2,0,3,116,14,0,0,0.6,1,2
IWmiAccess,0,4,0,0,0,24,4,1,0,0,0,1
ProcessApi,2,6,0,0,5,158,28,0,0,0.83,3,1
ProcessFileHandleFinder,5,5,2,0,0,58,9,0,0,0.52,3,1
Win32API,3,34,0,3,34,784,34,0,0,1,0,18
NativeMethodsHelper,1,27,0,1,25,240,55,0,0,0,2,0
Win32_DiskDrive,1,4,51,0,1,283,4,0,0,0.25,0,0
Win32_ImpersonateLoginToken,8,3,5,0,2,70,6,0,0,0.46,1,0
Win32_LogicalDisk,1,4,40,0,1,226,5,0,0,0.25,0,0
Win32_MapNetworkDrive,13,13,6,0,5,192,24,0,0,0.92,0,0
Win32_Process,2,13,45,0,8,397,23,0,0,0.46,3,0
Win32_Service,3,20,25,0,17,312,24,0,0,0.78,3,0
Win32_WTSSessions,2,5,0,0,5,44,8,0,0,0.4,2,0
Win32_WTSSession,0,2,3,0,2,25,2,0,0,0,1,1
WmiAccess,4,15,1,0,13,125,18,0,1,0.92,0,3
