Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AppDomainFactory,0,2,0,0,2,12,2,0,0,0,1,0
AtomAppDomain,9,3,7,0,2,96,5,0,0,1,0,2
CustomAppDomain,6,5,5,0,2,127,19,0,0,1,0,0
