Method,LOC,CC,PC
BitReader:ReadBits,16,2,1
BitReader:BitReader,8,2,1
BitReader:Close,4,1,0
BitWriter:BitWriter,7,1,1
BitWriter:WriteBits,19,3,2
BitWriter:Flush,10,3,0
CLRProfiler:CLRProfiler,7,1,0
CLRProfiler:_check_logging,4,1,2
CLRProfiler:ProfileProcess,60,17,3
CLRProfiler:profileASP_NET,43,7,0
CLRProfiler:ProfileService,47,7,0
CLRProfiler:WaitForProcessToConnect,134,24,4
CLRProfiler:readLogFile,4,1,4
CLRProfiler:DumpResults,31,4,0
Edge:CompareTo,15,1,1
Edge:Edge,5,1,2
Edge:AddWeight,5,1,1
Graph:Graph,6,1,1
Graph:NameSignatureModule,8,3,3
Graph:FindOrCreateVertex,9,2,3
Graph:CreateVertex,5,1,3
Graph:FindVertex,5,1,1
Graph:FindVertex,12,2,3
Graph:FindOrCreateEdge,4,1,2
Graph:AssignLevelsToVertices,134,37,0
GraphBase:GraphBase,2,1,0
GraphBase:GetAllocationGraph,4,1,1
GraphBase:SelectedVertexCount,11,3,1
GraphBase:BuildLevels,19,5,1
GraphBase:formatWeight,36,7,1
GraphBase:PlaceEdges,6,2,1
GraphBase:PlaceEdges,7,2,3
GraphBase:PlaceVertices,70,24,0
Helpers:ReadNumber,84,18,1
Helpers:WriteNumber,57,17,2
NamedManualResetEvent:Dispose,9,1,0
NamedManualResetEvent:Dispose,10,3,1
NamedManualResetEvent:NamedManualResetEvent,19,5,3
NamedManualResetEvent:IsValid,3,1,0
NamedManualResetEvent:Reset,5,2,0
NamedManualResetEvent:Set,5,2,0
NamedManualResetEvent:Wait,5,2,1
NamedManualResetEvent:ConvertStringSecurityDescriptorToSecurityDescriptor,1,1,4
NamedManualResetEvent:LocalFree,1,1,1
NamedManualResetEvent:CreateEvent,1,1,4
NamedManualResetEvent:OpenEvent,1,1,3
NamedManualResetEvent:ResetEvent,1,1,1
NamedManualResetEvent:SetEvent,1,1,1
NamedManualResetEvent:CloseHandle,1,1,1
NamedManualResetEvent:WaitForSingleObject,1,1,2
ObjectGraph:Neuter,8,1,0
ObjectGraph:ObjectGraph,14,1,2
ObjectGraph:CreateForwardReference,5,1,3
ObjectGraph:FillInForwardReferences,10,3,2
ObjectGraph:CreateObject,13,3,3
ObjectGraph:CreateAndEnterObject,6,1,4
ObjectGraph:GetOrCreateGcType,8,2,1
ObjectGraph:GetOrCreateGcType,12,2,1
ObjectGraph:GrowRoots,10,2,0
ObjectGraph:AddRoots,13,5,2
ObjectGraph:AddRootObject,11,3,2
ObjectGraph:AssignParents,17,4,1
ObjectGraph:FormatAddress,6,1,1
ObjectGraph:SignatureOfObject,65,24,3
ObjectGraph:FindVertex,9,1,4
ObjectGraph:MarkDescendants,8,3,1
ObjectGraph:AssignInterestLevelsToTypes,4,2,1
ObjectGraph:CheckForParentMarkingDescendant,21,5,1
ObjectGraph:AssignInterestLevelToObject,19,4,4
ObjectGraph:BuildTypeGraph,3,1,0
ObjectGraph:TickIndexToTime,7,3,1
ObjectGraph:BuildTypeGraph,119,33,3
ObjectGraph:PrintGCRoot,13,3,1
ObjectGraph:PrintStackTrace,12,4,1
ObjectGraph:WriteVertexPaths,96,24,3
ObjectGraph:BuildReferenceGraph,84,21,1
ObjectGraph:CreateRootObject,24,6,0
Histogram:Histogram,4,1,1
Histogram:Histogram,5,1,2
Histogram:AddObject,5,3,2
Histogram:BuildVertexStack,10,3,4
Histogram:BuildAllocationTrace,22,3,7
Histogram:BuildAssemblyTrace,22,3,6
Histogram:BuildCallTrace,16,3,5
Histogram:BuildHandleAllocationTrace,24,3,5
Histogram:BuildTypeVertices,8,3,2
Histogram:BuildAssemblyVertices,7,2,2
Histogram:BuildFuncVertices,11,4,2
Histogram:BuildAllocationGraph,21,5,0
Histogram:BuildAssemblyGraph,26,4,0
Histogram:BuildCallGraph,17,5,0
Histogram:CalculateCallCounts,8,3,1
Histogram:BuildHandleAllocationGraph,18,5,0
SampleObjectTable:GrowMasterTable,6,3,0
SampleObjectTable:SampleObjectTable,6,1,1
SampleObjectTable:IsGoodSample,4,1,2
SampleObjectTable:RecordChange,23,6,5
