Method,LOC,CC,PC
AppDomainFactory:CreateAtomAppDomain,3,1,1
AppDomainFactory:CreateAtomAppDomain,3,1,2
AtomAppDomain:AtomAppDomain,21,2,1
AtomAppDomain:AtomAppDomain,21,2,2
AtomAppDomain:_asm_resolve,3,1,2
CustomAppDomain:CustomAppDomain,49,9,1
CustomAppDomain:_app_domain_AssemblyResolve,9,2,2
CustomAppDomain:_app_domain_ReflectionOnlyAssemblyResolve,9,2,2
CustomAppDomain:_load_assembly,8,3,1
CustomAppDomain:GetInstance,9,3,2
