Method,LOC,CC,PC
S3Engine:GetS3Client,8,2,0
S3Engine:CreateBucket,17,4,2
S3Engine:CreateNewFile,10,1,2
S3Engine:CreateNewFolder,9,1,2
S3Engine:CreateNewFileInFolder,10,1,3
S3Engine:UploadFile,11,1,2
S3Engine:GetFile,28,5,2
S3Engine:DeleteFile,7,1,2
S3Engine:CopyFile,10,1,3
S3Engine:ShareFile,7,1,2
S3Engine:MakeUrl,8,1,2
AzureBlobStorageEngine:AzureBlobStorageEngine,10,1,3
AzureBlobStorageEngine:UploadData,6,1,4
AzureBlobStorageEngine:DownloadData,7,1,3
AzureBlobStorageEngine:GetDataList,8,2,1
AzureBlobStorageEngine:DeleteData,5,1,2
AppConfig:AppConfig,6,1,1
AppConfig:Save,3,1,0
AppConfig:SaveAs,3,1,1
AppSettings:GetValue,1,1,1
AppSettings:AddKey,1,1,2
AppSettings:AlterValue,1,1,2
AppSettings:RemoveKey,1,1,1
AppSettings:ContainsKey,1,1,1
InputBox:InputBox,2,1,0
InputBox:InitializeComponent,63,1,0
InputBox:LoadForm,34,4,0
InputBox:btnOK_Click,5,1,2
InputBox:btnCancel_Click,6,1,2
InputBox:Show,8,1,1
InputBox:Show,9,1,2
InputBox:Show,10,1,3
InputBox:Show,12,1,5
ListViewEx:SendMessage,1,1,4
ListViewEx:SendMessage,1,1,4
ListViewEx:ListViewEx,7,1,0
ListViewEx:Dispose,7,3,1
ListViewEx:InitializeComponent,3,1,0
ListViewEx:GetColumnOrder,13,2,0
ListViewEx:GetSubItemAt,18,4,3
ListViewEx:GetSubItemBounds,20,5,2
ListViewEx:WndProc,18,10,1
ListViewEx:OnMouseUp,7,2,1
ListViewEx:OnDoubleClick,8,2,1
ListViewEx:EditSubitemAt,7,2,1
ListViewEx:OnSubItemBeginEditing,4,2,1
ListViewEx:OnSubItemEndEditing,4,2,1
ListViewEx:OnSubItemClicked,4,2,1
ListViewEx:StartEditing,32,3,3
ListViewEx:_editControl_Leave,4,1,2
ListViewEx:_editControl_KeyPress,12,4,2
ListViewEx:EndEditing,18,1,1
SubItemEventArgs:SubItemEventArgs,4,1,2
SubItemEndEditingEventArgs:SubItemEndEditingEventArgs,4,1,4
AppSettingsClass:AppSettingsClass,3,1,1
AppSettingsClass:GetValue,3,1,1
AppSettingsClass:AddKey,3,1,2
AppSettingsClass:AlterValue,3,1,2
AppSettingsClass:RemoveKey,3,1,1
AppSettingsClass:ContainsKey,5,1,1
AppSettingsClass:_find,3,1,1
Testing:test1,4,1,0
test_config:test_config,3,1,0
appSettings_Visual_Comparer:appSettings_Visual_Comparer,9,2,1
appSettings_Visual_Comparer:appSettings_Visual_Comparer,3,1,0
appSettings_Visual_Comparer:_load_columns,14,5,0
appSettings_Visual_Comparer:_load,50,10,0
appSettings_Visual_Comparer:lstAppSettingsKEYS_SubItemClicked,3,1,2
appSettings_Visual_Comparer:lstDiff_Appsettings_SubItemClicked,3,1,2
appSettings_Visual_Comparer:lstAppSettingsKEYS_SubItemEndEditing,2,1,2
appSettings_Visual_Comparer:lstDiff_Appsettings_SubItemEndEditing,2,1,2
appSettings_Visual_Comparer:lnkSave_LinkClicked,45,10,2
appSettings_Visual_Comparer:lnkAddNewKey_LinkClicked,19,5,2
appSettings_Visual_Editor:appSettings_Visual_Editor,3,1,0
appSettings_Visual_Editor:appSettings_Visual_Editor,5,1,1
appSettings_Visual_Editor:ReLoadConfig,3,1,0
appSettings_Visual_Editor:_re_load,16,4,0
appSettings_Visual_Editor:_load,19,5,0
