Method,LOC,CC,PC
HybridSessionBuilder:GetSessionFactory,3,1,0
HybridSessionBuilder:GetSession,3,1,0
HybridSessionBuilder:GetSession,6,1,1
HybridSessionBuilder:GetStatelessSession,3,1,0
HybridSessionBuilder:GetStatelessSession,6,1,1
HybridSessionBuilder:GetConfiguration,3,1,0
HybridSessionBuilder:GetConfiguration,5,1,1
HybridSessionBuilder:GetExistingWebSession,3,1,0
HybridSessionBuilder:GetExistingWebSession,3,1,1
HybridSessionBuilder:ResetSession,3,1,0
HybridSessionBuilder:ResetSession,3,1,1
HybridSessionBuilder:GetSessionFactory,7,2,1
HybridSessionBuilder:getExistingOrNewSession,14,4,2
HybridSessionBuilder:OpenSession,3,1,1
HybridSessionBuilder:openSessionAndAddToContext,6,1,2
HybridSessionBuilder:GetFileName,13,3,1
ISessionBuilder:GetSessionFactory,1,1,0
ISessionBuilder:GetSessionFactory,1,1,1
ISessionBuilder:GetSession,1,1,0
ISessionBuilder:GetConfiguration,1,1,0
ISessionBuilder:GetSession,1,1,1
ISessionBuilder:GetStatelessSession,1,1,0
ISessionBuilder:GetStatelessSession,1,1,1
ISessionBuilder:GetConfiguration,1,1,1
ISessionBuilder:GetExistingWebSession,1,1,1
ISessionBuilder:GetExistingWebSession,1,1,0
NHibernateSessionModule:Init,3,1,1
NHibernateSessionModule:context_EndRequest,8,2,2
NHibernateSessionModule:Dispose,2,1,0
EnumerationType:EnumerationType,2,1,0
EnumerationType:Get,5,1,2
EnumerationType:Get,4,1,2
EnumerationType:FromStringValue,3,1,1
EnumerationType:Set,5,1,3
EnumerationType:ObjectToSQLString,3,1,2
PersistentObjectRepository:PersistentObjectRepository,2,1,1
PersistentObjectRepository:GetAll,8,3,0
PersistentObjectRepository:GetById,6,3,1
PersistentObjectRepository:GetByIdWithoutClosingSession,4,1,1
PersistentObjectRepository:Delete,6,3,1
PersistentObjectRepository:Save,6,3,1
PersistentObjectRepository:Revert,5,3,1
PersistentObjectRepository:FindAll,46,12,1
PersistentObjectRepository:FindFirst,5,1,1
RepositoryBase:RepositoryBase,3,1,1
RepositoryBase:GetSession,4,1,0
ServiceLocator:CreateInstance,4,1,0
ServiceLocator:CreateInstance,4,1,1
ServiceLocator:CreateAllInstances,4,1,0
BooleanDropDownList:BindData,5,1,0
BooleanDropDownList:GetSelectedValue,4,1,0
BooleanDropDownList:SelectItem,3,1,1
DecimalDropDownList:BindData,6,2,1
DecimalDropDownList:GetSelectedValue,4,1,0
DecimalDropDownList:SelectItem,8,3,1
EnumerationDropDownList:SelectItem,6,2,1
EnumerationDropDownList:GetSelectedItem,5,1,0
EnumerationDropDownList:BindData,5,1,1
EnumerationDropDownList:BindData,5,1,2
EnumerationDropDownList:BindData,3,1,0
EnumerationDropDownList:BindData,4,1,1
EnumerationDropDownList:BindData,6,2,1
IntegerDropDownList:BindData,6,2,1
IntegerDropDownList:GetSelectedValue,4,1,0
IntegerDropDownList:SelectItem,3,1,1
StringDropDownList:BindData,6,2,1
StringDropDownList:GetSelectedValue,4,1,0
StringDropDownList:SelectItem,3,1,1
AuthenticationService:RedirectFromLoginPage,3,1,2
AuthenticationService:SetAuthCookie,3,1,2
AuthenticationService:Logout,3,1,0
AuthenticationService:GetLoginUrl,3,1,0
WebContext:UserIsAuthenticated,4,1,0
WebContext:GetRequestItem,4,1,1
WebContext:GetUserIdentity,5,1,0
WebContext:GetUserPrinciple,4,1,0
WebContext:SetItem,3,1,2
WebContext:GetItem,4,1,1
WebContext:SetSessionItem,3,1,2
WebContext:GetReferrerUrl,3,1,0
WebContext:GetPhysicalApplicationPath,3,1,0
WebContext:SaveUploadedFileAs,7,2,1
WebContext:HasSessionItem,3,1,1
WebContext:GetSessionItem,4,1,1
WebContext:GetCacheItem,4,1,1
WebContext:SetCacheItem,3,1,4
WebContext:RewriteUrl,3,1,1
WebContext:Redirect,3,1,1
WebContext:SetUser,3,1,1
WebContext:Abandon,3,1,0
WebContext:GetCurrentUrl,4,1,0
WebContext:GetCurrentFullUrl,4,1,0
WebContext:SetHttpResponseStatus,5,1,2
WebContext:WriteToResponse,3,1,1
WebContext:ServerTransfer,3,1,2
WebContext:GetServerVariable,3,1,1
WebContext:GetBaseDirectory,4,1,0
WebContext:GetApplicationPath,4,1,0
WebContext:AppendResponseHeader,3,1,2
WebContext:SetCharacterSet,3,1,1
WebDataReader:ReadUrl,6,1,3
WebDataReader:ReadUrl,5,1,1
WebDataReader:getWebClient,5,1,0
InfrastructureDependencyRegistrar:RegisterInfrastructure,8,1,2
InfrastructureDependencyRegistry:configure,8,1,1
ApplicationInstanceRepository:ApplicationInstanceRepository,4,1,1
ApplicationInstanceRepository:GetAll,4,1,0
ApplicationInstanceRepository:GetByMaintenanceHostHeaderAndMachineName,7,1,2
ApplicationInstanceRepository:GetById,4,1,1
ApplicationInstanceRepository:Save,3,1,1
ApplicationInstanceRepository:Delete,3,1,1
ApplicationInstanceRepository:GetByHostHeader,6,1,1
LoadBalancer:ProcessRequest,4,1,1
MaintenanceMode:Init,3,1,1
MaintenanceMode:authenticateRequest,4,1,2
MaintenanceMode:Dispose,2,1,0
