Method,LOC,CC,PC
BoundedEnumeration:BoundedEnumeration,2,1,0
BoundedEnumeration:BoundedEnumeration,4,1,4
BoundedEnumeration:FromBoundedValue,7,1,2
ComparisonOperator:ComparisonOperator,2,1,0
ComparisonOperator:ComparisonOperator,2,1,2
Enumeration:Enumeration,2,1,0
Enumeration:Enumeration,4,1,2
Enumeration:ToString,3,1,0
Enumeration:GetAll,11,3,0
Enumeration:GetAll,7,2,1
Enumeration:Equals,9,2,1
Enumeration:GetHashCode,3,1,0
Enumeration:AbsoluteDifference,4,1,2
Enumeration:FromValue,4,1,2
Enumeration:FromDisplayName,4,1,2
Enumeration:parse,8,2,3
Enumeration:CompareTo,3,1,1
PersistenceMode:PersistenceMode,2,1,0
PersistenceMode:PersistenceMode,2,1,2
SortOrder:SortOrder,2,1,0
SortOrder:SortOrder,2,1,2
TimePeriod:TimePeriod,2,1,0
TimePeriod:TimePeriod,2,1,2
PersistentObject:Equals,7,2,1
PersistentObject:GetHashCode,3,1,0
PersistentObject:isPersistentObject,3,1,0
AndSpecification:AndSpecification,4,1,2
AndSpecification:IsSatisfiedBy,3,1,1
BaseSpecification:IsSatisfiedBy,1,1,1
BaseSpecification:IsNotSatisfiedBy,3,1,1
BaseSpecification:And,3,1,1
BaseSpecification:Or,3,1,1
BaseSpecification:AndNot,3,1,1
BaseSpecification:OrNot,3,1,1
ISpecification:IsSatisfiedBy,1,1,1
ISpecification:IsNotSatisfiedBy,1,1,1
ISpecification:And,1,1,1
ISpecification:Or,1,1,1
ISpecification:AndNot,1,1,1
ISpecification:OrNot,1,1,1
NotSpecification:NotSpecification,3,1,1
NotSpecification:IsSatisfiedBy,3,1,1
OrSpecification:OrSpecification,4,1,2
OrSpecification:IsSatisfiedBy,3,1,1
ICacheManager:Set,1,1,2
ICacheManager:Get,1,1,1
ICacheManager:Clear,1,1,0
ICacheManager:Has,1,1,1
Cache:Set,9,1,2
Cache:Get,13,2,1
Cache:Clear,9,1,0
Cache:Has,4,1,1
CacheManager:Set,3,1,2
CacheManager:Get,3,1,1
CacheManager:Clear,3,1,0
CacheManager:Has,3,1,1
IDataFileReader:Open,1,1,3
IDataFileReader:Read,1,1,0
IDataFileReader:GetInteger,1,1,1
