Method,LOC,CC,PC
DefaultInstaller:DefaultInstaller,15,1,0
DefaultService:DefaultService,13,2,0
DefaultService:OnStart,10,2,1
DefaultService:OnStop,10,2,0
Program:Main,5,1,0
