Method,LOC,CC,PC
DeployerCoreDependencyRegistrar:Register,6,1,2
DeployerCoreDependencyRegistry:configure,7,1,1
Deployment:ToString,3,1,0
Deployment:SetOutput,4,1,1
DeploymentResult:DeploymentResult,2,1,0
DeploymentResult:DeploymentResult,2,1,2
IApplicationRepository:GetAll,1,1,0
IApplicationRepository:GetByName,1,1,1
Application:GetElementName,3,1,0
Application:GetEnvironmentByName,8,3,1
ApplicationRepository:ApplicationRepository,3,1,1
ApplicationRepository:GetAll,5,1,0
ApplicationRepository:GetByName,8,3,1
Environment:GetElementName,3,1,0
IDeploymentFactory:CreateDeployment,1,1,6
IDeploymentRecorder:RecordDeployment,1,1,5
IDeploymentRepository:Find,1,1,2
IDeploymentRepository:FindSuccessfulUncertified,1,1,2
IDeploymentRepository:FindCertified,1,1,2
IDeploymentRepository:Save,1,1,1
IDeploymentRepository:GetById,1,1,1
IDeploymentResultCalculator:GetResult,1,1,1
IVersionCertifier:Certify,1,1,1
IVersionNumberParser:Parse,1,1,1
DeploymentFactory:DeploymentFactory,4,1,2
DeploymentFactory:CreateDeployment,14,1,6
DeploymentRecorder:DeploymentRecorder,5,1,3
DeploymentRecorder:RecordDeployment,6,1,5
DeploymentResultCalculator:GetResult,5,1,1
VersionCertifier:VersionCertifier,5,1,3
VersionCertifier:Certify,7,2,1
VersionNumberParser:Parse,13,3,1
VersionNumberParser:getChar,3,1,2
IDeploymentRowFactory:ConstructRow,1,1,1
IDeploymentSelectionValidator:IsValid,1,1,2
ILabelTextGenerator:GetDeploymentText,1,1,3
ILabelTextGenerator:GetCertificationText,1,1,2
DeploymentRowFactory:ConstructRow,18,1,1
DeploymentSelectionValidator:IsValid,4,1,2
LabelTextGenerator:LabelTextGenerator,3,1,1
LabelTextGenerator:GetDeploymentText,3,1,3
LabelTextGenerator:GetCertificationText,3,1,2
LabelTextGenerator:getText,13,3,4
