Method,LOC,CC,PC
DebugViewSilverlight:DebugViewSilverlight,11,2,3
DebugViewSilverlight:Dispose,3,1,0
DebugViewSilverlight:PreSolve,23,4,2
DebugViewSilverlight:DrawDebugData,92,31,0
DebugViewSilverlight:DrawDebugPanel,25,3,0
DebugViewSilverlight:DrawJoint,70,49,1
DebugViewSilverlight:DrawShape,42,14,3
DebugViewSilverlight:DrawPolygon,3,1,6
DebugViewSilverlight:DrawPolygon,9,2,3
DebugViewSilverlight:DrawSolidPolygon,3,1,5
DebugViewSilverlight:DrawSolidPolygon,3,1,3
DebugViewSilverlight:DrawSolidPolygon,15,4,4
DebugViewSilverlight:DrawCircle,3,1,5
DebugViewSilverlight:DrawCircle,11,1,3
DebugViewSilverlight:DrawSolidCircle,3,1,6
DebugViewSilverlight:DrawSolidCircle,13,1,4
DebugViewSilverlight:DrawSegment,3,1,5
DebugViewSilverlight:DrawSegment,11,1,3
DebugViewSilverlight:DrawTransform,8,1,1
DebugViewSilverlight:DrawPoint,9,1,3
DebugViewSilverlight:DrawAABB,8,1,2
