Namespace,Type,Method,LOC,CC,PC
FarseerPhysics.DebugView,DebugViewXNA,DebugViewXNA,7,1,1
FarseerPhysics.DebugView,DebugViewXNA,Dispose,3,1,0
FarseerPhysics.DebugView,DebugViewXNA,PreSolve,25,5,2
FarseerPhysics.DebugView,DebugViewXNA,DrawDebugData,114,31,0
FarseerPhysics.DebugView,DebugViewXNA,DrawPerformanceGraph,40,5,0
FarseerPhysics.DebugView,DebugViewXNA,DrawDebugPanel,35,2,0
FarseerPhysics.DebugView,DebugViewXNA,DrawAABB,8,1,2
FarseerPhysics.DebugView,DebugViewXNA,DrawJoint,72,13,1
FarseerPhysics.DebugView,DebugViewXNA,DrawShape,46,6,3
FarseerPhysics.DebugView,DebugViewXNA,DrawPolygon,3,1,6
FarseerPhysics.DebugView,DebugViewXNA,DrawPolygon,14,4,4
FarseerPhysics.DebugView,DebugViewXNA,DrawSolidPolygon,3,1,5
FarseerPhysics.DebugView,DebugViewXNA,DrawSolidPolygon,18,5,4
FarseerPhysics.DebugView,DebugViewXNA,DrawCircle,3,1,5
FarseerPhysics.DebugView,DebugViewXNA,DrawCircle,14,3,3
FarseerPhysics.DebugView,DebugViewXNA,DrawSolidCircle,3,1,6
FarseerPhysics.DebugView,DebugViewXNA,DrawSolidCircle,20,3,4
FarseerPhysics.DebugView,DebugViewXNA,DrawSegment,3,1,5
FarseerPhysics.DebugView,DebugViewXNA,DrawSegment,6,2,3
FarseerPhysics.DebugView,DebugViewXNA,DrawTransform,8,1,1
FarseerPhysics.DebugView,DebugViewXNA,DrawPoint,9,1,3
FarseerPhysics.DebugView,DebugViewXNA,DrawString,3,1,3
FarseerPhysics.DebugView,DebugViewXNA,DrawString,3,1,2
FarseerPhysics.DebugView,DebugViewXNA,DrawArrow,43,2,6
FarseerPhysics.DebugView,DebugViewXNA,BeginCustomDraw,3,1,2
FarseerPhysics.DebugView,DebugViewXNA,BeginCustomDraw,3,1,2
FarseerPhysics.DebugView,DebugViewXNA,EndCustomDraw,3,1,0
FarseerPhysics.DebugView,DebugViewXNA,RenderDebugData,3,1,2
FarseerPhysics.DebugView,DebugViewXNA,RenderDebugData,28,5,2
FarseerPhysics.DebugView,DebugViewXNA,RenderDebugData,6,2,1
FarseerPhysics.DebugView,DebugViewXNA,LoadContent,10,1,2
FarseerPhysics.DebugView,StringData,StringData,5,1,3
FarseerPhysics.DebugView,PrimitiveBatch,PrimitiveBatch,10,2,2
FarseerPhysics.DebugView,PrimitiveBatch,Dispose,4,1,0
FarseerPhysics.DebugView,PrimitiveBatch,SetProjection,3,1,1
FarseerPhysics.DebugView,PrimitiveBatch,Dispose,8,3,1
FarseerPhysics.DebugView,PrimitiveBatch,Begin,11,2,2
FarseerPhysics.DebugView,PrimitiveBatch,IsReady,3,1,0
FarseerPhysics.DebugView,PrimitiveBatch,AddVertex,22,7,3
FarseerPhysics.DebugView,PrimitiveBatch,End,10,2,0
FarseerPhysics.DebugView,PrimitiveBatch,FlushTriangles,14,3,0
FarseerPhysics.DebugView,PrimitiveBatch,FlushLines,14,3,0
