Project,Namespace,Ca types,Ce types
Utilities.IO,Utilities.IO.Compression.BaseClasses,Utilities.IO.Compression.Default.GZipCompressor' Utilities.IO.Compression.Default.DeflateCompressor,Utilities.IO.Compression.Interfaces.ICompressor
Utilities.IO,Utilities.IO.Compression.Default,,Utilities.IO.Compression.BaseClasses.CompressorBase
Utilities.IO,Utilities.IO.Compression.Interfaces,Utilities.IO.Compression.BaseClasses.CompressorBase' Utilities.IO.Compression.Manager' Utilities.IO.Compression.Module.CompressionModule,
Utilities.IO,Utilities.IO.Compression,Utilities.IO.Compression.Module.CompressionModule' Utilities.IO.CompressionExtensions,Utilities.IO.Compression.Interfaces.ICompressor
Utilities.IO,Utilities.IO.Compression.Module,,Utilities.IO.Compression.Interfaces.ICompressor' Utilities.IO.Compression.Manager
Utilities.IO,Utilities.IO,Utilities.IO.FileSystem.Default.FtpDirectory' Utilities.IO.FileSystem.BaseClasses.DirectoryBase<InternalDirectoryType;DirectoryType>' Utilities.IO.Logging.Default.DefaultLog' Utilities.IO.FileSystem.Default.LocalFile' Utilities.IO.FileSystem.Default.WebFile' Utilities.IO.FileSystem.Default.FtpFile' Utilities.IO.FileSystem.Default.ResourceFile' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>' Utilities.IO.FileSystem.Default.WebDirectory' Utilities.IO.Messaging.Default.SMTPSystem,Utilities.IO.Enums.CopyOptions' Utilities.IO.FileSystem.Interfaces.IDirectory' Utilities.IO.FileSystem.Interfaces.IFile' Utilities.IO.FileSystem.Manager' Utilities.IO.Compression.Manager' Utilities.IO.FileFormats.Delimited.Cell' Utilities.IO.FileFormats.Delimited.Delimited' Utilities.IO.FileFormats.Delimited.Row' Utilities.IO.Encryption.Manager' Utilities.IO.Serializers.Manager' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType;ContentType>' Utilities.IO.FileFormats.BaseClasses.StringListFormatBase<FormatType;RecordType>' Utilities.IO.FileFormats.Excel' Utilities.IO.Logging.Interfaces.ILog' Utilities.IO.Logging.Manager' Utilities.IO.Messaging.BaseClasses.MessageBase' Utilities.IO.Messaging.Interfaces.IMessage' Utilities.IO.Messaging.Manager
Utilities.IO,Utilities.IO.Encryption.BaseClasses,Utilities.IO.Encryption.Default.RSA' Utilities.IO.Encryption.Default.Hash' Utilities.IO.Encryption.Default.Shift' Utilities.IO.Encryption.Default.Symmetric,Utilities.IO.Encryption.Interfaces.IAsymmetric' Utilities.IO.Encryption.Interfaces.IHasher' Utilities.IO.Encryption.Interfaces.IShift' Utilities.IO.Encryption.Interfaces.ISymmetric
Utilities.IO,Utilities.IO.Encryption.Default,,Utilities.IO.Encryption.BaseClasses.AsymmetricBase' Utilities.IO.Encryption.BaseClasses.HasherBase' Utilities.IO.Encryption.BaseClasses.ShiftBase' Utilities.IO.Encryption.BaseClasses.SymmetricBase
Utilities.IO,Utilities.IO.Encryption.Interfaces,Utilities.IO.Encryption.BaseClasses.AsymmetricBase' Utilities.IO.Encryption.Manager' Utilities.IO.Encryption.Module.EncryptionModule' Utilities.IO.Encryption.BaseClasses.HasherBase' Utilities.IO.Encryption.BaseClasses.ShiftBase' Utilities.IO.Encryption.BaseClasses.SymmetricBase,
Utilities.IO,Utilities.IO.Encryption,Utilities.IO.Encryption.Module.EncryptionModule' Utilities.IO.EncryptionExtensions,Utilities.IO.Encryption.Interfaces.IAsymmetric' Utilities.IO.Encryption.Interfaces.IHasher' Utilities.IO.Encryption.Interfaces.IShift' Utilities.IO.Encryption.Interfaces.ISymmetric
Utilities.IO,Utilities.IO.Encryption.Module,,Utilities.IO.Encryption.Interfaces.IAsymmetric' Utilities.IO.Encryption.Interfaces.IHasher' Utilities.IO.Encryption.Interfaces.IShift' Utilities.IO.Encryption.Interfaces.ISymmetric' Utilities.IO.Encryption.Manager
Utilities.IO,Utilities.IO.Enums,Utilities.IO.FileSystem.Interfaces.Contracts.IDirectoryContract' Utilities.IO.FileSystem.Default.WebDirectory' Utilities.IO.DirectoryInfo' Utilities.IO.FileSystem.Interfaces.IDirectory' Utilities.IO.FileSystem.BaseClasses.DirectoryBase<InternalDirectoryType;DirectoryType>,
Utilities.IO,Utilities.IO.FileFormats.BaseClasses,Utilities.IO.FileInfo' Utilities.IO.FileFormats.VCard' Utilities.IO.FileFormats.VCalendar' Utilities.IO.FileFormats.INI' Utilities.IO.FileFormats.RSS.Document' Utilities.IO.FileFormats.Delimited.Delimited' Utilities.IO.FileFormats.Excel' Utilities.IO.FileFormats.FixedLength.BaseClasses.FixedLengthBase<ObjectType;FieldType>,Utilities.IO.FileFormats.Interfaces.IFormat' Utilities.IO.FileInfo
Utilities.IO,Utilities.IO.FileFormats.Delimited,Utilities.IO.FileFormatExtensions' Utilities.IO.Serializers.Default.CSVSerializer,Utilities.IO.FileFormats.BaseClasses.StringListFormatBase<FormatType;RecordType>
Utilities.IO,Utilities.IO.FileFormats,Utilities.IO.FileInfo,Utilities.IO.FileFormats.BaseClasses.StringListFormatBase<FormatType;RecordType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>
Utilities.IO,Utilities.IO.FileFormats.FixedLength.BaseClasses,Utilities.IO.FileFormats.FixedLength.StringField,Utilities.IO.FileFormats.FixedLength.Interfaces.IField' Utilities.IO.FileFormats.BaseClasses.StringListFormatBase<FormatType;RecordType>' Utilities.IO.FileFormats.FixedLength.Interfaces.IRecord
Utilities.IO,Utilities.IO.FileFormats.FixedLength.Interfaces,Utilities.IO.FileFormats.FixedLength.BaseClasses.FieldBase<T>' Utilities.IO.FileFormats.FixedLength.BaseClasses.RecordBase<T>' Utilities.IO.FileFormats.FixedLength.BaseClasses.FixedLengthBase<ObjectType;FieldType>,
Utilities.IO,Utilities.IO.FileFormats.FixedLength,,Utilities.IO.FileFormats.FixedLength.BaseClasses.FieldBase<T>
Utilities.IO,Utilities.IO.FileFormats.Interfaces,Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType;ContentType>,
Utilities.IO,Utilities.IO.FileFormats.RSS,,Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>
Utilities.IO,Utilities.IO.FileSystem.BaseClasses,Utilities.IO.FileSystem.Default.WebDirectory' Utilities.IO.FileSystem.Default.FtpDirectory' Utilities.IO.FileSystem.Default.ResourceDirectory' Utilities.IO.FileSystem.Default.LocalDirectory' Utilities.IO.FileSystem.Default.FtpFile' Utilities.IO.FileSystem.Default.WebFile' Utilities.IO.FileSystem.Default.LocalFile' Utilities.IO.FileSystem.Default.ResourceFile' Utilities.IO.FileSystem.Default.FtpFileSystem' Utilities.IO.FileSystem.Default.HttpFileSystem' Utilities.IO.FileSystem.Default.ResourceFileSystem' Utilities.IO.FileSystem.Default.AbsoluteLocalFileSystem' Utilities.IO.FileSystem.Default.NetworkFileSystem' Utilities.IO.FileSystem.Default.RelativeLocalFileSystem,Utilities.IO.DirectoryInfo' Utilities.IO.FileInfo' Utilities.IO.Enums.CopyOptions' Utilities.IO.FileSystem.Interfaces.IDirectory' Utilities.IO.FileSystem.Interfaces.IFile' Utilities.IO.FileSystem.Interfaces.IFileSystem' Utilities.IO.FileSystem.Default.LocalDirectory' Utilities.IO.FileSystem.Default.LocalFile
Utilities.IO,Utilities.IO.FileSystem.Default,Utilities.IO.FileSystem.BaseClasses.LocalFileSystemBase,Utilities.IO.FileSystem.BaseClasses.LocalFileSystemBase' Utilities.IO.DirectoryInfo' Utilities.IO.FileInfo' Utilities.IO.FileSystem.BaseClasses.DirectoryBase<InternalDirectoryType;DirectoryType>' Utilities.IO.FileSystem.Interfaces.IDirectory' Utilities.IO.FileSystem.Interfaces.IFile' Utilities.IO.FileSystem.BaseClasses.FileBase<InternalFileType;FileType>' Utilities.IO.FileSystem.BaseClasses.FileSystemBase' Utilities.IO.Enums.CopyOptions
Utilities.IO,Utilities.IO.FileSystem.Interfaces,Utilities.IO.FileSystem.BaseClasses.LocalFileSystemBase' Utilities.IO.IDirectoryExtensions' Utilities.IO.FileSystem.BaseClasses.FileSystemBase' Utilities.IO.FileSystem.Default.FtpFileSystem' Utilities.IO.FileSystem.Default.HttpFileSystem' Utilities.IO.FileSystem.BaseClasses.FileBase<InternalFileType;FileType>' Utilities.IO.FileSystem.Default.FtpFile' Utilities.IO.FileSystem.Default.LocalFile' Utilities.IO.FileInfo' Utilities.IO.FileSystem.Interfaces.Contracts.IFileSystemContract' Utilities.IO.FileSystem.Default.WebFile' Utilities.IO.FileSystem.Manager' Utilities.IO.FileSystem.Default.ResourceFileSystem' Utilities.IO.FileSystem.Default.FtpDirectory' Utilities.IO.FileSystem.Default.WebDirectory' Utilities.IO.FileSystem.Default.LocalDirectory' Utilities.IO.FileSystem.Default.ResourceDirectory' Utilities.IO.FileSystem.Interfaces.Contracts.IFileContract' Utilities.IO.FileSystem.Default.ResourceFile' Utilities.IO.DirectoryInfo' Utilities.IO.FileSystem.Interfaces.Contracts.IDirectoryContract' Utilities.IO.FileSystem.BaseClasses.DirectoryBase<InternalDirectoryType;DirectoryType>' Utilities.IO.IFileExtensions' Utilities.IO.FileSystem.Module.FileSystemModule,Utilities.IO.Enums.CopyOptions' Utilities.IO.FileSystem.Interfaces.Contracts.IDirectoryContract' Utilities.IO.FileSystem.Interfaces.Contracts.IFileContract' Utilities.IO.FileSystem.Interfaces.Contracts.IFileSystemContract
Utilities.IO,Utilities.IO.FileSystem,Utilities.IO.FileInfo' Utilities.IO.FileSystem.Module.FileSystemModule' Utilities.IO.DirectoryInfo,Utilities.IO.FileSystem.Interfaces.IDirectory' Utilities.IO.FileSystem.Interfaces.IFile' Utilities.IO.FileSystem.Interfaces.IFileSystem
Utilities.IO,Utilities.IO.FileSystem.Module,,Utilities.IO.FileSystem.Interfaces.IFileSystem' Utilities.IO.FileSystem.Manager
Utilities.IO,Utilities.IO.Logging.BaseClasses,Utilities.IO.Logging.Default.DefaultLog' Utilities.IO.Logging.Default.DefaultLogger,Utilities.IO.Logging.Enums.MessageType' Utilities.IO.Logging.Interfaces.ILog' Utilities.IO.Logging.Interfaces.ILogger
Utilities.IO,Utilities.IO.Logging.Default,Utilities.IO.Logging.Manager,Utilities.IO.FileInfo' Utilities.IO.Logging.BaseClasses.LogBase<LogType>' Utilities.IO.Logging.Enums.MessageType' Utilities.IO.Logging.BaseClasses.LoggerBase
Utilities.IO,Utilities.IO.Logging.Enums,Utilities.IO.Logging.Interfaces.ILog' Utilities.IO.Logging.BaseClasses.LogBase<LogType>' Utilities.IO.Logging.Default.DefaultLog,
Utilities.IO,Utilities.IO.Logging.Interfaces,Utilities.IO.Log' Utilities.IO.Logging.BaseClasses.LogBase<LogType>' Utilities.IO.Logging.Manager' Utilities.IO.Logging.BaseClasses.LoggerBase' Utilities.IO.Logging.Module.LoggingModule,Utilities.IO.Logging.Enums.MessageType
Utilities.IO,Utilities.IO.Logging,Utilities.IO.Log' Utilities.IO.Logging.Module.LoggingModule,Utilities.IO.Logging.Default.DefaultLogger' Utilities.IO.Logging.Interfaces.ILog' Utilities.IO.Logging.Interfaces.ILogger
Utilities.IO,Utilities.IO.Logging.Module,,Utilities.IO.Logging.Interfaces.ILogger' Utilities.IO.Logging.Manager
Utilities.IO,Utilities.IO.Messaging.BaseClasses,Utilities.IO.EmailMessage' Utilities.IO.Messaging.Default.SMTPSystem' Utilities.IO.Messaging.Manager,Utilities.IO.Messaging.Interfaces.IMessage' Utilities.IO.Messaging.Interfaces.IMessagingSystem' Utilities.IO.Messaging.Interfaces.IFormatter
Utilities.IO,Utilities.IO.Messaging.Default,,Utilities.IO.EmailMessage' Utilities.IO.Messaging.BaseClasses.MessagingSystemBase' Utilities.IO.Messaging.Interfaces.IMessage' Utilities.IO.Messaging.Interfaces.IFormatter
