Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Utilities.IoC.Default,DefaultBootstrapper,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Default\DefaultBootstrapper.cs,RegisterAll,The length of the statement  "	foreach (Type Type in Types.Where (x => IsOfType (x' typeof(T)) && x.IsClass && !x.IsAbstract && !x.ContainsGenericParameters)) { " is 129.
Long Statement,Utilities.IoC.Default,DefaultBootstrapper,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Default\DefaultBootstrapper.cs,Dispose,The length of the statement  "		foreach (IDisposable Item in _AppContainer.Values.Where (x => IsOfType (x.ReturnType' typeof(IDisposable))).Reverse ().Select (x => x.Create ())) { " is 147.
Long Statement,Utilities.IoC,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Manager.cs,LoadAssemblies,The length of the statement  "	var Files = new DirectoryInfo (AppDomain.CurrentDomain.BaseDirectory).GetFiles ("*.dll"' SearchOption.TopDirectoryOnly).Where (x => !x.Name.Equals ("CULGeneratedTypes.dll"' StringComparison.InvariantCultureIgnoreCase)).ToList (); " is 229.
Long Statement,Utilities.IoC,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Manager.cs,LoadAssemblies,The length of the statement  "	if (!new DirectoryInfo (".").FullName.Contains (System.Environment.GetFolderPath (Environment.SpecialFolder.SystemX86)) && !new DirectoryInfo (".").FullName.Contains (System.Environment.GetFolderPath (Environment.SpecialFolder.ProgramFiles)) && !new DirectoryInfo (".").FullName.Contains (System.Environment.GetFolderPath (Environment.SpecialFolder.ProgramFilesX86)) && !new DirectoryInfo (".").FullName.Contains (System.Environment.GetFolderPath (Environment.SpecialFolder.System))) { " is 485.
Long Statement,Utilities.IoC,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Manager.cs,LoadAssemblies,The length of the statement  "		Files.AddRange (new DirectoryInfo (".").GetFiles ("*.dll"' SearchOption.TopDirectoryOnly).Where (x => !x.Name.Equals ("CULGeneratedTypes.dll"' StringComparison.InvariantCultureIgnoreCase))); " is 190.
Long Statement,Utilities.IoC,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Manager.cs,LoadAssemblies,The length of the statement  "	if (GeneratedFile.Exists && !LoadedAssemblies.Any (x => !x.FullName.Contains ("vshost32") && !x.IsDynamic && new System.IO.FileInfo (x.Location).LastWriteTime > GeneratedFile.LastWriteTime)) { " is 192.
Long Statement,Utilities.IoC,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Manager.cs,LoadAssemblies,The length of the statement  "	foreach (var Name in assemblyName.Where (x => x != null && !x.FullName.StartsWith ("System."' StringComparison.InvariantCultureIgnoreCase) && !x.FullName.StartsWith ("Microsoft."' StringComparison.InvariantCultureIgnoreCase) && !Assemblies.Any (y => string.Equals (y.FullName' x.FullName' StringComparison.InvariantCultureIgnoreCase)))) { " is 338.
Complex Conditional,Utilities.IoC,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Manager.cs,LoadAssemblies,The conditional expression  "!new DirectoryInfo (".").FullName.Contains (System.Environment.GetFolderPath (Environment.SpecialFolder.SystemX86)) && !new DirectoryInfo (".").FullName.Contains (System.Environment.GetFolderPath (Environment.SpecialFolder.ProgramFiles)) && !new DirectoryInfo (".").FullName.Contains (System.Environment.GetFolderPath (Environment.SpecialFolder.ProgramFilesX86)) && !new DirectoryInfo (".").FullName.Contains (System.Environment.GetFolderPath (Environment.SpecialFolder.System))"  is complex.
Complex Conditional,Utilities.IoC,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Manager.cs,LoadAssemblies,The conditional expression  "GeneratedFile.Exists && !LoadedAssemblies.Any (x => !x.FullName.Contains ("vshost32") && !x.IsDynamic && new System.IO.FileInfo (x.Location).LastWriteTime > GeneratedFile.LastWriteTime)"  is complex.
Empty Catch Block,Utilities.IoC.BaseClasses,BootstrapperBase,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\BaseClasses\BootstrapperBase.cs,AddAssembly,The method has an empty catch block.
Empty Catch Block,Utilities.IoC,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Manager.cs,LoadAssemblies,The method has an empty catch block.
Magic Number,Utilities.IoC.Default,DefaultBootstrapper,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Utilities.IoC\IoC\Default\DefaultBootstrapper.cs,DefaultBootstrapper,The following statement contains a magic number: GenericRegisterMethod = GetType ().GetMethods ().First (x => x.Name == "Register" && x.GetGenericArguments ().Count () == 2);  
