Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Utilities.Profiler,TimerExtensions,0,8,0,0,8,132,16,0,0,-1,0,0,,
Utilities.Profiler,Profiler,0,5,1,0,4,52,6,0,1,-1,2,0,Utilities.Profiler.Manager.Manager' Utilities.Profiler.Manager.Interfaces.IResult,
Utilities.Profiler.Manager.Default,Profiler,2,12,16,0,11,338,26,0,1,0.67,3,0,Utilities.Profiler.Manager.Default.StopWatch' Utilities.Profiler.Manager.Interfaces.IResultEntry' Utilities.Profiler.Manager.Interfaces.IResult,
Utilities.Profiler.Manager.Default,StopWatch,0,4,2,0,4,41,4,0,0,-1,0,1,,Utilities.Profiler.Manager.Default.Profiler
Utilities.Profiler.Manager.Default,Entry,0,1,3,0,1,30,1,0,1,-1,0,0,,
Utilities.Profiler.Manager.Interfaces,IProfiler,0,3,0,0,0,20,3,1,0,-1,0,1,,Utilities.Profiler.Manager.Manager
Utilities.Profiler.Manager.Interfaces,IResult,0,0,3,0,0,17,0,1,0,-1,0,3,,Utilities.Profiler.Profiler' Utilities.Profiler.Manager.Default.Profiler' Utilities.Profiler.Manager.Manager
Utilities.Profiler.Manager.Interfaces,IResultEntry,0,0,3,0,0,18,0,1,0,-1,0,1,,Utilities.Profiler.Manager.Default.Profiler
Utilities.Profiler.Manager,Manager,0,6,1,0,5,66,8,0,1,-1,4,1,Utilities.Profiler.Manager.Interfaces.IProfiler' Utilities.IoC.Interfaces.IBootstrapper' Utilities.IoC.Manager' Utilities.Profiler.Manager.Interfaces.IResult,Utilities.Profiler.Profiler
Utilities.Profiler.Manager.Module,ProfilerModule,0,1,1,0,1,19,1,0,1,-1,1,0,Utilities.IoC.Interfaces.IBootstrapper,
