Architecture smell,Project,Namespace,Cause
Cyclic Dependency,Ironman.Core.Assets.Less,Ironman.Core.Assets.Less,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ironman.Core.Assets.Less' Ironman.Core.Assets
