Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Utilities.IO,Utilities.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IO' Utilities.IO.FileFormats.BaseClasses,Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>,Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>
Cyclic Dependency,Utilities.IO,Utilities.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IO' Utilities.IO.FileFormats.BaseClasses' Utilities.IO.FileFormats.Delimited,Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>' Utilities.IO.FileFormats.Delimited.Delimited,Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>' Utilities.IO.FileFormats.Delimited.Delimited
Cyclic Dependency,Utilities.IO,Utilities.IO.FileFormats.BaseClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IO.FileFormats.BaseClasses' Utilities.IO' Utilities.IO.Logging.Default' Utilities.IO.Logging' Utilities.IO,Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.Logging.Default.DefaultLog' Utilities.IO.Logging.Manager,Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.Logging.Default.DefaultLog' Utilities.IO.Logging.Manager
Cyclic Dependency,Utilities.IO,Utilities.IO.FileFormats.Delimited,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IO.FileFormats.Delimited' Utilities.IO' Utilities.IO.FileFormats.BaseClasses' Utilities.IO' Utilities.IO.FileFormats.BaseClasses,Utilities.IO.FileFormats.Delimited.Delimited' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>,Utilities.IO.FileFormats.Delimited.Delimited' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>
Cyclic Dependency,Utilities.IO,Utilities.IO.FileFormats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IO.FileFormats' Utilities.IO' Utilities.IO.FileFormats.BaseClasses,Utilities.IO.FileFormats.Excel' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>,Utilities.IO.FileFormats.Excel' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>
Cyclic Dependency,Utilities.IO,Utilities.IO.FileFormats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IO.FileFormats' Utilities.IO' Utilities.IO.FileFormats.BaseClasses' Utilities.IO' Utilities.IO.FileFormats.BaseClasses,Utilities.IO.FileFormats.Excel' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>,Utilities.IO.FileFormats.Excel' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage' Utilities.IO.FileFormats.BaseClasses.FormatBase<FormatType'ContentType>' Utilities.IO.FileFormats.BaseClasses.StringFormatBase<FormatType>
Cyclic Dependency,Utilities.IO,Utilities.IO.FileSystem.BaseClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IO.FileSystem.BaseClasses' Utilities.IO.FileSystem.Default,Utilities.IO.FileSystem.BaseClasses.DirectoryBase<InternalDirectoryType'DirectoryType>' Utilities.IO.FileSystem.BaseClasses.LocalFileSystemBase' Utilities.IO.FileSystem.Default.AbsoluteLocalFileSystem' Utilities.IO.FileSystem.Default.FtpDirectory' Utilities.IO.FileSystem.Default.WebDirectory,Utilities.IO.FileSystem.BaseClasses.DirectoryBase<InternalDirectoryType'DirectoryType>' Utilities.IO.FileSystem.BaseClasses.LocalFileSystemBase' Utilities.IO.FileSystem.Default.AbsoluteLocalFileSystem' Utilities.IO.FileSystem.Default.FtpDirectory' Utilities.IO.FileSystem.Default.WebDirectory
Cyclic Dependency,Utilities.IO,Utilities.IO.FileSystem.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IO.FileSystem.Interfaces' Utilities.IO.FileSystem.Interfaces.Contracts,Utilities.IO.FileSystem.Interfaces.IDirectory' Utilities.IO.FileSystem.Interfaces.Contracts.IDirectoryContract,Utilities.IO.FileSystem.Interfaces.IDirectory' Utilities.IO.FileSystem.Interfaces.Contracts.IDirectoryContract
Cyclic Dependency,Utilities.IO,Utilities.IO.Logging.Default,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IO.Logging.Default' Utilities.IO.Logging' Utilities.IO,Utilities.IO.Logging.Default.DefaultLog' Utilities.IO.Logging.Manager' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage,Utilities.IO.Logging.Default.DefaultLog' Utilities.IO.Logging.Manager' Utilities.IO.DirectoryInfo' Utilities.IO.CompressionExtensions' Utilities.IO.FileFormatExtensions' Utilities.IO.EncryptionExtensions' Utilities.IO.SerializationExtensions' Utilities.IO.FileInfo' Utilities.IO.Log' Utilities.IO.EmailMessage
Unstable Dependency,Utilities.IO,Utilities.IO,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Utilities.IO.Encryption' Utilities.IO.FileFormats,Utilities.IO.Manager' Utilities.IO.Excel,Utilities.IO.Manager' Utilities.IO.Excel
