Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Utilities,Utilities.DataTypes.AOP.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.DataTypes.AOP.Generators' Utilities.DataTypes.AOP' Utilities.DataTypes.AOP.Interfaces,Utilities.DataTypes.AOP.Generators.ClassGenerator' Utilities.DataTypes.AOP.Manager' Utilities.DataTypes.AOP.Interfaces.IAOPModule,Utilities.DataTypes.AOP.Generators.ClassGenerator' Utilities.DataTypes.AOP.Manager' Utilities.DataTypes.AOP.Interfaces.IAOPModule
Cyclic Dependency,Utilities,Utilities.DataTypes.AOP.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.DataTypes.AOP.Generators' Utilities.DataTypes.AOP' Utilities.DataTypes.AOP.Interfaces' Utilities.DataTypes.AOP' Utilities.DataTypes.AOP.Interfaces,Utilities.DataTypes.AOP.Generators.ClassGenerator' Utilities.DataTypes.AOP.Manager' Utilities.DataTypes.AOP.Interfaces.IAOPModule,Utilities.DataTypes.AOP.Generators.ClassGenerator' Utilities.DataTypes.AOP.Manager' Utilities.DataTypes.AOP.Interfaces.IAOPModule
Cyclic Dependency,Utilities,Utilities.DataTypes.AOP.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.DataTypes.AOP.Interfaces' Utilities.DataTypes.AOP,Utilities.DataTypes.AOP.Interfaces.IAOPModule' Utilities.DataTypes.AOP.Manager,Utilities.DataTypes.AOP.Interfaces.IAOPModule' Utilities.DataTypes.AOP.Manager
Cyclic Dependency,Utilities,Utilities.DataTypes.Caching.BaseClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.DataTypes.Caching.BaseClasses' Utilities.DataTypes.Caching.Default' Utilities.DataTypes.Caching' Utilities.DataTypes,Utilities.DataTypes.Caching.BaseClasses.CacheBase' Utilities.DataTypes.Caching.Default.Cache' Utilities.DataTypes.Caching.Manager' Utilities.DataTypes.Dynamo' Utilities.DataTypes.CacheExtensions' Utilities.DataTypes.ConcurrentBagExtensions' Utilities.DataTypes.StringExtensions' Utilities.DataTypes.TypeConversionExtensions,Utilities.DataTypes.Caching.BaseClasses.CacheBase' Utilities.DataTypes.Caching.Default.Cache' Utilities.DataTypes.Caching.Manager' Utilities.DataTypes.Dynamo' Utilities.DataTypes.CacheExtensions' Utilities.DataTypes.ConcurrentBagExtensions' Utilities.DataTypes.StringExtensions' Utilities.DataTypes.TypeConversionExtensions
Cyclic Dependency,Utilities,Utilities.DataTypes.DataMapper.Interfaces.Contracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.DataTypes.DataMapper.Interfaces.Contracts' Utilities.DataTypes.DataMapper.Interfaces,Utilities.DataTypes.DataMapper.Interfaces.Contracts.IDataMapperContract' Utilities.DataTypes.DataMapper.Interfaces.Contracts.IMapperModuleContract' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule,Utilities.DataTypes.DataMapper.Interfaces.Contracts.IDataMapperContract' Utilities.DataTypes.DataMapper.Interfaces.Contracts.IMapperModuleContract' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule
Cyclic Dependency,Utilities,Utilities.DataTypes.DataMapper.Interfaces.Contracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.DataTypes.DataMapper.Interfaces.Contracts' Utilities.DataTypes.DataMapper.Interfaces' Utilities.DataTypes.DataMapper,Utilities.DataTypes.DataMapper.Interfaces.Contracts.IDataMapperContract' Utilities.DataTypes.DataMapper.Interfaces.Contracts.IMapperModuleContract' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule' Utilities.DataTypes.DataMapper.Manager,Utilities.DataTypes.DataMapper.Interfaces.Contracts.IDataMapperContract' Utilities.DataTypes.DataMapper.Interfaces.Contracts.IMapperModuleContract' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule' Utilities.DataTypes.DataMapper.Manager
Cyclic Dependency,Utilities,Utilities.DataTypes.DataMapper.Interfaces.Contracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.DataTypes.DataMapper.Interfaces.Contracts' Utilities.DataTypes.DataMapper.Interfaces' Utilities.DataTypes.DataMapper' Utilities.DataTypes.DataMapper.Interfaces,Utilities.DataTypes.DataMapper.Interfaces.Contracts.IDataMapperContract' Utilities.DataTypes.DataMapper.Interfaces.Contracts.IMapperModuleContract' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule' Utilities.DataTypes.DataMapper.Manager,Utilities.DataTypes.DataMapper.Interfaces.Contracts.IDataMapperContract' Utilities.DataTypes.DataMapper.Interfaces.Contracts.IMapperModuleContract' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule' Utilities.DataTypes.DataMapper.Manager
Cyclic Dependency,Utilities,Utilities.DataTypes.DataMapper.Interfaces.Contracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.DataTypes.DataMapper.Interfaces.Contracts' Utilities.DataTypes.DataMapper.Interfaces' Utilities.DataTypes.DataMapper' Utilities.DataTypes.DataMapper.Interfaces' Utilities.DataTypes.DataMapper,Utilities.DataTypes.DataMapper.Interfaces.Contracts.IDataMapperContract' Utilities.DataTypes.DataMapper.Interfaces.Contracts.IMapperModuleContract' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule' Utilities.DataTypes.DataMapper.Manager,Utilities.DataTypes.DataMapper.Interfaces.Contracts.IDataMapperContract' Utilities.DataTypes.DataMapper.Interfaces.Contracts.IMapperModuleContract' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule' Utilities.DataTypes.DataMapper.Manager
Cyclic Dependency,Utilities,Utilities.DataTypes.DataMapper,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.DataTypes.DataMapper' Utilities.DataTypes.DataMapper.Interfaces,Utilities.DataTypes.DataMapper.Manager' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule,Utilities.DataTypes.DataMapper.Manager' Utilities.DataTypes.DataMapper.Interfaces.IDataMapper' Utilities.DataTypes.DataMapper.Interfaces.IMapperModule
Cyclic Dependency,Utilities,Utilities.IoC.Interfaces.Contracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Utilities.IoC.Interfaces.Contracts' Utilities.IoC.Interfaces,Utilities.IoC.Interfaces.Contracts.IBootstrapperContract' Utilities.IoC.Interfaces.IBootstrapper,Utilities.IoC.Interfaces.Contracts.IBootstrapperContract' Utilities.IoC.Interfaces.IBootstrapper
