Project,Namespace,Ca types,Ce types
Utilities.ORM,Utilities.ORM.BaseClasses,,Utilities.ORM.Manager.QueryProvider.Interfaces.IGenerator' Utilities.ORM.Manager.QueryProvider.Manager' Utilities.ORM.Manager.Mapper.Manager' Utilities.ORM.Manager.Mapper.Interfaces.IProperty' Utilities.ORM.Manager.Mapper.Interfaces.IMultiMapping' Utilities.ORM.Manager.Mapper.Interfaces.ISingleMapping' Utilities.ORM.Manager.Mapper.Interfaces.IMap' Utilities.ORM.Manager.SourceProvider.Interfaces.ISourceInfo
Utilities.ORM,Utilities.ORM,,Utilities.DataTypes.EventArgs.LoadingEventArgs' Utilities.ORM.Manager.QueryProvider.Interfaces.IParameter' Utilities.DataTypes.EventArgs.DeletingEventArgs' Utilities.DataTypes.EventArgs.DeletedEventArgs' Utilities.DataTypes.EventArgs.SavingEventArgs' Utilities.DataTypes.EventArgs.SavedEventArgs' Utilities.DataTypes.EventArgs.LoadedEventArgs' Utilities.ORM.Manager.Session' Utilities.ORM.Manager.QueryProvider.Interfaces.IBatch' Utilities.ORM.Manager.SourceProvider.Interfaces.ISourceInfo' Utilities.ORM.Manager.SourceProvider.Manager' Utilities.ORM.Manager.QueryProvider.Manager
Utilities.ORM,Utilities.ORM.Interfaces,Utilities.ORM.Manager.ORMManager' Utilities.ORM.Manager.SourceProvider.Manager' Utilities.ORM.Manager.SourceProvider.SourceInfo' Utilities.ORM.Manager.Schema.Default.Database.SQLServer.SQLServerSchemaGenerator' Utilities.ORM.Manager.Schema.Interfaces.ISchemaGenerator' Utilities.ORM.Manager.Schema.Manager' Utilities.ORM.Manager.Schema.Default.LDAP.LDAPSchemaGenerator,
Utilities.ORM,Utilities.ORM.Manager.Aspect.Interfaces,Utilities.ORM.Aspect.ORMAspect' Utilities.ORM.Manager.Session' Utilities.ORM.Manager.Mapper.Default.IEnumerableManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ListManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ListManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.Map<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ICollectionManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ICollectionManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IListManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IListManyToOne<ClassType;DataType>,
Utilities.ORM,Utilities.ORM.Aspect,Utilities.ORM.Manager.Module.ORMModule,Utilities.ORM.Manager.Aspect.Interfaces.IORMObject' Utilities.ORM.Manager.Mapper.Interfaces.IProperty' Utilities.ORM.Manager.Mapper.Interfaces.IMapping' Utilities.ORM.Manager.Mapper.Interfaces.IManyToOne' Utilities.ORM.Manager.Mapper.Interfaces.IMap' Utilities.ORM.Manager.Mapper.Interfaces.IIEnumerableManyToOne' Utilities.ORM.Manager.Mapper.Interfaces.IManyToMany' Utilities.ORM.Manager.Mapper.Interfaces.IIListManyToMany' Utilities.ORM.Manager.Mapper.Interfaces.IIListManyToOne' Utilities.ORM.Manager.Mapper.Interfaces.ICollectionManyToMany' Utilities.ORM.Manager.Mapper.Interfaces.ICollectionManyToOne' Utilities.ORM.Manager.Mapper.Interfaces.IListManyToMany' Utilities.ORM.Manager.Mapper.Interfaces.IListManyToOne
Utilities.ORM,Utilities.ORM.Manager.Mapper.Interfaces,Utilities.ORM.Aspect.ORMAspect' Utilities.ORM.BaseClasses.MappingBaseClass<ClassType;DatabaseType>' Utilities.ORM.Manager.QueryProvider.Default.SQLServer.SQLServerGenerator<T>' Utilities.ORM.Manager.Schema.Default.Database.SQLServer.SQLServerSchemaGenerator' Utilities.ORM.Manager.Module.ORMModule' Utilities.ORM.Manager.ORMManager' Utilities.ORM.Manager.Session' Utilities.ORM.Manager.Mapper.BaseClasses.PropertyBase<ClassType;DataType;ReturnType>' Utilities.ORM.Manager.Mapper.Default.ID<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IEnumerableManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ListManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ListManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.Map<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.Reference<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ICollectionManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ICollectionManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IListManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IListManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Manager' Utilities.ORM.Manager.QueryProvider.BaseClasses.DatabaseQueryProviderBase' Utilities.ORM.Manager.QueryProvider.Default.SQLServer.SQLServerQueryProvider' Utilities.ORM.Manager.QueryProvider.Interfaces.IGenerator' Utilities.ORM.Manager.QueryProvider.Interfaces.IQueryProvider' Utilities.ORM.Manager.QueryProvider.Manager' Utilities.ORM.Manager.QueryProvider.Default.LDAP.LDAPGenerator<T>' Utilities.ORM.Manager.QueryProvider.Default.LDAP.LDAPQueryProvider,Utilities.ORM.Manager.SourceProvider.Interfaces.ISourceInfo' Utilities.ORM.Manager.Mapper.Manager' Utilities.ORM.Manager.QueryProvider.Manager' Utilities.DataTypes.Dynamo
Utilities.ORM,Utilities.ORM.Manager.Module,,Utilities.IoC.Interfaces.IBootstrapper' Utilities.ORM.Aspect.ORMAspect' Utilities.DataTypes.AOP.Manager' Utilities.ORM.Manager.Mapper.Manager' Utilities.ORM.Manager.Mapper.Interfaces.IMapping
Utilities.ORM,Utilities.ORM.Manager,Utilities.ORM.QueryProvider,Utilities.ORM.Interfaces.IDatabase' Utilities.ORM.Manager.Schema.Manager' Utilities.ORM.Manager.SourceProvider.Manager' Utilities.ORM.Manager.Mapper.Manager' Utilities.ORM.Manager.QueryProvider.Manager' Utilities.ORM.Manager.Mapper.Interfaces.IMapping' Utilities.IoC.Interfaces.IBootstrapper' Utilities.IoC.Manager' Utilities.DataTypes.Caching.Manager' Utilities.ORM.Manager.Mapper.Interfaces.IProperty' Utilities.ORM.Manager.QueryProvider.Interfaces.IParameter' Utilities.DataTypes.Caching.Interfaces.ICache' Utilities.ORM.Manager.SourceProvider.Interfaces.ISourceInfo' Utilities.ORM.Manager.QueryProvider.Interfaces.IBatch' Utilities.ORM.Manager.QueryProvider.Interfaces.IGenerator' Utilities.DataTypes.Dynamo' Utilities.ORM.Manager.Aspect.Interfaces.IORMObject' Utilities.ORM.Manager.Mapper.Interfaces.IMultiMapping' Utilities.ORM.Manager.Mapper.Interfaces.ISingleMapping
Utilities.ORM,Utilities.ORM.Manager.SourceProvider,Utilities.ORM.QueryProvider' Utilities.ORM.Manager.ORMManager' Utilities.ORM.Manager.Session' Utilities.ORM.Manager.Schema.Default.Database.SQLServer.SQLServerSchemaGenerator' Utilities.ORM.Manager.Schema.Default.LDAP.LDAPSchemaGenerator,Utilities.ORM.Interfaces.IDatabase' Utilities.ORM.Manager.SourceProvider.Interfaces.ISourceInfo
Utilities.ORM,Utilities.ORM.Manager.SourceProvider.Interfaces,Utilities.ORM.BaseClasses.MappingBaseClass<ClassType;DatabaseType>' Utilities.ORM.QueryProvider' Utilities.ORM.Manager.Mapper.Interfaces.IMapping' Utilities.ORM.Manager.Mapper.Interfaces.IProperty' Utilities.ORM.Manager.Session' Utilities.ORM.Manager.SourceProvider.Manager' Utilities.ORM.Manager.Mapper.BaseClasses.PropertyBase<ClassType;DataType;ReturnType>' Utilities.ORM.Manager.Mapper.Default.ID<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IEnumerableManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ListManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ListManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.Map<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.Reference<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ICollectionManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.ICollectionManyToOne<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IListManyToMany<ClassType;DataType>' Utilities.ORM.Manager.Mapper.Default.IListManyToOne<ClassType;DataType>' Utilities.ORM.Manager.QueryProvider.BaseClasses.DatabaseQueryProviderBase' Utilities.ORM.Manager.QueryProvider.Default.DatabaseBatch' Utilities.ORM.Manager.QueryProvider.Default.SQLServer.SQLServerGenerator<T>' Utilities.ORM.Manager.QueryProvider.Default.SQLServer.SQLServerQueryProvider' Utilities.ORM.Manager.QueryProvider.Interfaces.IQueryProvider' Utilities.ORM.Manager.QueryProvider.Manager' Utilities.ORM.Manager.Schema.Default.Database.SQLServer.SQLServerSchemaGenerator' Utilities.ORM.Manager.Schema.Interfaces.ISchemaGenerator' Utilities.ORM.Manager.Schema.Manager' Utilities.ORM.Manager.QueryProvider.Default.LDAP.LDAPBatch' Utilities.ORM.Manager.QueryProvider.Default.LDAP.LDAPGenerator<T>' Utilities.ORM.Manager.QueryProvider.Default.LDAP.LDAPQueryProvider' Utilities.ORM.Manager.Schema.Default.LDAP.LDAPSchemaGenerator,
