Namespace,Type,Method,LOC,CC,PC
IronmanTests.API,Manager,All,14,1,0
IronmanTests.API,Manager,Any,9,1,0
IronmanTests.API,Manager,AnyEmbedded,9,1,0
IronmanTests.API,Manager,Create,3,1,0
IronmanTests.API,Manager,Delete,6,1,0
IronmanTests.API,Manager,Save,6,1,0
IronmanTests.API,Manager,Service,6,1,0
IronmanTests.API,TestClassMapping,TestClassMapping,14,1,0
IronmanTests.API,TestService,Process,3,1,1
Ironman.Core.Tests.Plugins,PluginManager,PluginManager,4,1,0
Ironman.Core.Tests.Plugins,PluginManager,Creation,4,1,0
Ironman.Core.Tests.Plugins,PluginManager,Dispose,3,1,0
Ironman.Core.Tests.Plugins,PluginManager,GetPluginsAvailable,6,1,0
Ironman.Core.Tests.Plugins,PluginManager,InstallPlugin,24,1,0
Ironman.Core.Tests.Plugins,PluginManager,InstallPluginMultipleTimes,27,1,0
Ironman.Core.Tests.Plugins,PluginManager,InstallPluginWithRequireds,34,1,0
Ironman.Core.Tests.Plugins,PluginManager,UninstallPlugin,8,1,0
Ironman.Core.Tests.Plugins,PluginManager,UpdatePlugin,28,1,0
