Namespace,Type,Method,LOC,CC,PC
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,PostgreSQLSchemaGenerator,4,1,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GenerateSchema,4,1,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetSourceStructure,13,2,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,Setup,39,7,4
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SourceExists,3,1,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,StoredProcedureExists,3,1,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,TableExists,3,1,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,TriggerExists,3,1,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,ViewExists,3,1,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,BuildCommands,36,7,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetAlterFunctionCommand,14,2,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetAlterStoredProcedure,14,2,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetAlterTableCommand,75,9,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetAlterTriggerCommand,23,4,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetAlterViewCommand,14,2,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetForeignKeyCommand,31,7,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetForeignKeyCommand,29,7,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetFunctionCommand,6,1,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetStoredProcedure,6,1,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetTableCommand,72,12,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetTriggerCommand,11,2,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetViewCommand,6,1,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupAuditTables,10,2,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupAuditTables,15,3,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupColumns,24,3,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupDeleteTrigger,20,2,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupInsertUpdateTrigger,22,2,1
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupJoiningTables,34,6,3
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupJoiningTablesEnumerable,75,4,5
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupProperties,36,4,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupTables,8,2,3
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,Exists,8,1,3
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,GetTables,16,4,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupFunctions,12,2,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupStoredProcedures,30,5,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupTables,34,3,2
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupTriggers,22,2,3
CUL.PostgreSQL.Schema,PostgreSQLSchemaGenerator,SetupViews,33,4,2
