Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Ironman.Core,Ironman.Core.API.Manager.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ironman.Core.API.Manager.Interfaces' Ironman.Core.API.Manager,Ironman.Core.API.Manager.Interfaces.IAPIMapping' Ironman.Core.API.Manager.Interfaces.IWorkflowModule' Ironman.Core.API.Manager.Manager
Unstable Dependency,Ironman.Core,Ironman.Core.API.Manager,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Ironman.Core.API.Manager.Interfaces' Utilities.Workflow.Manager,Ironman.Core.API.Manager.IAPIMapping' Ironman.Core.API.Manager.IService' Ironman.Core.API.Manager.Manager' Ironman.Core.API.Manager.IWorkflowModule
Feature Concentration,Ironman.Core,Ironman.Core.ActionFilters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AutoRefresh]' [ByPassCRSF]' [ClientSideCache]' [Compress]' [ContentType]' [CSRF]' [DeserializationFilter]' [DoNotCompress]' [RequireSSL]' [ResponseHeader]. LCC (Lack of Component Cohesion) = 1,Ironman.Core.ActionFilters.ByPassCRSF' Ironman.Core.ActionFilters.ClientSideCache' Ironman.Core.ActionFilters.Compress' Ironman.Core.ActionFilters.ContentType' Ironman.Core.ActionFilters.CSRF' Ironman.Core.ActionFilters.DeserializationFilter' Ironman.Core.ActionFilters.DoNotCompress' Ironman.Core.ActionFilters.RequireSSL' Ironman.Core.ActionFilters.ResponseHeader
Feature Concentration,Ironman.Core,Ironman.Core.API.Manager.Interfaces,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IMap]' [IID]' [IReference]' [IAPIMapping]' [IAPIProperty]' [IService]' [IWorkflowModule]. LCC (Lack of Component Cohesion) = 1,Ironman.Core.API.Manager.Interfaces.IID' Ironman.Core.API.Manager.Interfaces.IReference' Ironman.Core.API.Manager.Interfaces.IAPIMapping' Ironman.Core.API.Manager.Interfaces.IAPIProperty' Ironman.Core.API.Manager.Interfaces.IService' Ironman.Core.API.Manager.Interfaces.IWorkflowModule
Scattered Functionality,Ironman.Core,Ironman.Core.API.BaseClasses,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Ironman.Core.BaseClasses' Ironman.Core.API.Manager,Ironman.Core.BaseClasses.ControllerBase' Ironman.Core.API.Manager.Manager
