Implementation smell,Namespace,Class,File,Method,Description
Long Method,Ironman.Core.API.Manager,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\Manager.cs,RegisterRoutes,The method has 140 lines of code.
Complex Method,Ironman.Core.API.Manager.BaseClasses,APIMappingBaseClass,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\BaseClasses\APIMappingBaseClass.cs,Paged,Cyclomatic complexity of the method is 11
Complex Method,Ironman.Core.API.Manager,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\Manager.cs,Manager,Cyclomatic complexity of the method is 15
Complex Method,Ironman.Core.Assets,AssetManager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\Assets\AssetManager.cs,Process,Cyclomatic complexity of the method is 8
Complex Method,Ironman.Core.Assets.Filters,CSSFixImagesAndFonts,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\Assets\Filters\CSSFixImagesAndFonts.cs,Filter,Cyclomatic complexity of the method is 27
Complex Method,Ironman.Core.Assets.Filters,CSSSetupImports,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\Assets\Filters\CSSSetupImports.cs,Filter,Cyclomatic complexity of the method is 8
Complex Method,Ironman.Core.Assets.Filters,JSSetupImports,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\Assets\Filters\JSSetupReferences.cs,Filter,Cyclomatic complexity of the method is 8
Long Parameter List,Ironman.Core.API.Manager.BaseClasses,APIMappingBaseClass,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\BaseClasses\APIMappingBaseClass.cs,Paged,The method has 5 parameters.
Long Parameter List,Ironman.Core.API.Manager.Interfaces,IAPIMapping,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\Interfaces\IAPIMapping.cs,Paged,The method has 5 parameters.
Long Parameter List,Ironman.Core.API.Manager,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\Manager.cs,DeleteProperty,The method has 5 parameters.
Long Parameter List,Ironman.Core.API.Manager,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\Manager.cs,GetProperty,The method has 5 parameters.
Long Parameter List,Ironman.Core.API.Manager,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\Manager.cs,Paged,The method has 6 parameters.
Long Parameter List,Ironman.Core.API.Manager,Manager,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\Manager.cs,SaveProperty,The method has 5 parameters.
Long Statement,Ironman.Core.ActionFilters,AutoRefresh,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\ActionFilters\AutoRefresh.cs,OnActionExecuted,The length of the statement  "	filterContext.HttpContext.Response.AppendHeader ("Refresh"' Duration + ";Url=" + filterContext.HttpContext.Server.UrlEncode (URL)); " is 131.
Long Statement,Ironman.Core.ActionFilters,CSRF,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\ActionFilters\CSRF.cs,ShouldValidate,The length of the statement  "	return (string.Compare (Context.HttpContext.Request.HttpMethod' System.Net.WebRequestMethods.Http.Post' StringComparison.OrdinalIgnoreCase) == 0 && Context.ActionDescriptor.Attributes<ValidateAntiForgeryTokenAttribute> ().Length == 0 && Context.ActionDescriptor.Attributes<ByPassCRSF> ().Length == 0); " is 301.
Long Statement,Ironman.Core.ActionFilters,DeserializationFilter,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\ActionFilters\DeserializationFilter.cs,OnActionExecuting,The length of the statement  "	if (!Utilities.IoC.Manager.Bootstrapper.Resolve<Utilities.IO.Serializers.Manager> ().CanSerialize (Request.ContentType)) " is 120.
Long Statement,Ironman.Core.ActionFilters,DeserializationFilter,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\ActionFilters\DeserializationFilter.cs,OnActionExecuting,The length of the statement  "		filterContext.ActionParameters [Parameter] = Utilities.IoC.Manager.Bootstrapper.Resolve<Utilities.IO.Serializers.Manager> ().Deserialize (Body' ObjectType' Request.ContentType); " is 177.
Long Statement,Ironman.Core.API.BaseClasses,APIControllerBaseClass,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\BaseClasses\APIControllerBaseClass.cs,All,The length of the statement  "	return Serialize<IEnumerable<Dynamo>> (APIManager.All (Version' ModelName' Request.QueryString.Get ("Embedded").Check ("").Split ('''))); " is 137.
Long Statement,Ironman.Core.API.BaseClasses,APIControllerBaseClass,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\BaseClasses\APIControllerBaseClass.cs,Any,The length of the statement  "	return Serialize<Dynamo> (APIManager.Any (Version' ModelName' ID' Request.QueryString.Get ("Embedded").Check ("").Split ('''))); " is 128.
Long Statement,Ironman.Core.API.BaseClasses,APIControllerBaseClass,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\BaseClasses\APIControllerBaseClass.cs,GetProperty,The length of the statement  "	return Serialize (APIManager.GetProperty (Version' ModelName' ID' PropertyName' Request.QueryString.Get ("Embedded").Check ("").Split ('''))); " is 142.
Long Statement,Ironman.Core.API.BaseClasses,APIControllerBaseClass,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\BaseClasses\APIControllerBaseClass.cs,Paged,The length of the statement  "	return Serialize<IEnumerable<Dynamo>> (APIManager.Paged (Version' ModelName' PageSize' PageNumber' Request.QueryString.Get ("OrderBy").Check ("").Split (''')' Request.QueryString.Get ("Embedded").Check ("").Split ('''))); " is 221.
Long Statement,Ironman.Core.API.BaseClasses,APIControllerBaseClass,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\BaseClasses\APIControllerBaseClass.cs,SaveProperty,The length of the statement  "	return Serialize<Dynamo> (APIManager.SaveProperty (Version' ModelName' ID' PropertyName' Model.Select (x => new Dynamo (x)))); " is 126.
Long Statement,Ironman.Core.API.Manager.BaseClasses,APIMappingBaseClass,F:\newReposMay17\JaCraig_Craig-s-Utility-Library\Ironman.Core\API\Manager\BaseClasses\APIMappingBaseClass.cs,All,The length of the statement  "			Dynamo ReturnItem = TempItem.SubSet (Properties.Where (x => x is IReference || x is IID).Select (x => x.Name).ToArray ()); " is 122.
