Namespace,Type,Method,LOC,CC,PC
Umbraco.ModelsBuilder.Api,ApiBasicAuthFilter,ApiBasicAuthFilter,3,1,1
Umbraco.ModelsBuilder.Api,ApiBasicAuthFilter,OnActionExecuting,21,2,1
Umbraco.ModelsBuilder.Api,ApiBasicAuthFilter,Authenticate,20,5,1
Umbraco.ModelsBuilder.Api,ApiClient,ApiClient,7,1,3
Umbraco.ModelsBuilder.Api,ApiClient,SetBaseAddress,10,1,2
Umbraco.ModelsBuilder.Api,ApiClient,ValidateClientVersion,19,1,0
Umbraco.ModelsBuilder.Api,ApiClient,GetModels,26,1,2
Umbraco.ModelsBuilder.Api,ApiClient,EnsureSuccess,5,2,1
Umbraco.ModelsBuilder.Api,ApiClient,Authorize,3,1,1
Umbraco.ModelsBuilder.Api,ApiClient,AuthorizeBasic,4,1,1
Umbraco.ModelsBuilder.Api,ApiClient,EncodeTokenElement,3,1,1
Umbraco.ModelsBuilder.Api,ApiClient,DecodeTokenElement,3,1,1
Umbraco.ModelsBuilder.Api,ModelsBuilderApiComposer,Compose,17,2,1
Umbraco.ModelsBuilder.Api,ModelsBuilderApiController,ModelsBuilderApiController,3,1,1
Umbraco.ModelsBuilder.Api,ModelsBuilderApiController,GetApiVersion,7,3,0
Umbraco.ModelsBuilder.Api,ModelsBuilderApiController,ValidateClientVersion,10,3,1
Umbraco.ModelsBuilder.Api,ModelsBuilderApiController,GetModels,11,4,1
Umbraco.ModelsBuilder.Api,ModelsBuilderApiController,CheckVersion,10,2,2
Umbraco.ModelsBuilder.Api,ValidateClientVersionData,VersionToString,3,1,1
Umbraco.ModelsBuilder.Api,ValidateClientVersionData,ParseVersion,7,3,3
