Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ZpqrtBnk.ModelsBuilder.Extension,ZpqrtBnk.ModelsBuilder.Extension,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ZpqrtBnk.ModelsBuilder.Extension' ZpqrtBnk.ModelsBuilder.Extension.VisualStudio,ZpqrtBnk.ModelsBuilder.Extension.BuildModelsCommand' ZpqrtBnk.ModelsBuilder.Extension.VisualStudio.VisualStudioHelper,ZpqrtBnk.ModelsBuilder.Extension.BuildModelsCommand' ZpqrtBnk.ModelsBuilder.Extension.VisualStudio.VisualStudioHelper
Unstable Dependency,ZpqrtBnk.ModelsBuilder.Extension,ZpqrtBnk.ModelsBuilder.Extension.VisualStudio,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ZpqrtBnk.ModelsBuilder.Extension,ZpqrtBnk.ModelsBuilder.Extension.VisualStudio.VisualStudioOptions,ZpqrtBnk.ModelsBuilder.Extension.VisualStudio.VisualStudioOptions
