Method,LOC,CC,PC
BaseCodeGenerator:DefaultExtension,3,1,1
BaseCodeGenerator:Generate,5,2,6
BaseCodeGenerator:DefaultExtension,12,1,1
BaseCodeGenerator:GetDefaultExtension,0,1,0
BaseCodeGenerator:Generate,0,1,6
BaseCodeGeneratorWithSite:GetSite,3,1,2
BaseCodeGeneratorWithSite:SetSite,3,1,1
BaseCodeGeneratorWithSite:GetSite,10,3,2
BaseCodeGeneratorWithSite:SetSite,3,1,1
BaseCodeGeneratorWithSite:GetService,3,1,1
BaseCodeGeneratorWithSite:GetProjectItem,5,1,0
BaseCodeGeneratorWithSite:GetProject,3,1,0
UmbracoModelsBuilder:Generate,8,1,6
UmbracoModelsBuilder:GenerateWithPump,21,2,5
UmbracoModelsBuilder:GenerateRaw,76,4,5
UmbracoCSharpModelsBuilder:GetDefaultExtension,3,1,0
Resources:Resources,2,1,0
UmbracoModelsBuilder:UmbracoModelsBuilder,3,1,0
UmbracoModelsBuilder:Foo,4,1,0
UmbracoModelsBuilder:Initialize,4,1,0
VisualStudioOptions:LoadSettingsFromStorage,32,7,0
VisualStudioOptions:SaveSettingsToStorage,33,2,0
VisualStudioHelper:ClearExistingItems,4,2,1
VisualStudioHelper:AddGeneratedItem,10,1,2
VisualStudioHelper:ReportError,4,2,4
VisualStudioHelper:ReportWarning,4,2,4
VisualStudioHelper:ReportMessage,34,5,1
VisualStudioHelper:ReportMessage,3,1,2
VisualStudioHelper:SetStatus,11,2,1
VisualStudioHelper:ReleaseStatus,5,1,0
VisualStudioHelper:GetSolution,4,1,0
VisualStudioHelper:GetOptions,5,1,0
VisualStudioHelper:PumpAction,36,1,3
Options:Options,3,1,1
Options:Validate,33,8,0
