Method,LOC,CC,PC
Form1:Form1,26,1,0
Program:Main,5,1,0
UpdateArgs:GetElapsedTime,3,1,0
UpdateArgs:Test_UpdateArgs_getElapsedTime,1,1,1
UpdateArgs:SetElapsedTime,3,1,1
UpdateArgs:Test_UpdateArgs_setElapsedTime,1,1,2
TestSystem:Update,3,1,1
TestSystem:Test_TestSystem_update,1,1,2
TestFactory:CreateTestSystem,5,1,0
TestFactory:Test_TestFactory_createTestSystem,1,1,1
TestFactory:CreateUpdateArgs,5,1,0
TestFactory:Test_TestFactory_createUpdateArgs,1,1,1
TestDll:CreateTestFactory,5,1,0
TestDll:createTestFactory,1,1,0
Resources:Resources,2,1,0
