Method,LOC,CC,PC
UV:UV,4,1,2
ConverterFbx:Convert,51,14,2
ConverterFbx:GetStringBytes,3,1,1
ConverterFbx:WriteVector,5,1,2
ConverterFbx:WriteString,7,2,2
ConverterFbx:ParseNode,29,3,2
ConverterFbx:ParseMesh,51,17,3
ConverterFbx:GetFullNodeTransform,8,2,1
Program:DisplayHelp,5,2,0
Program:ValidateArgs,13,2,1
Program:CreateTargetFolder,3,1,1
Program:GetTaregetFile,3,1,3
Program:ReportFile,6,1,3
Program:ProcessFbxFile,5,1,2
Program:ConvertFbxFile,4,1,2
Program:ProcessFile,8,3,2
Program:Process,20,5,3
Program:PathCanonicalize,1,1,2
Program:Main,12,2,1
