Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,12,1,0,0,0,1,0
SimpleOpenGLSample,5,13,0,0,1,264,50,0,0,0.82,14,1
