Method,LOC,CC,PC
Program:Main,16,3,1
Program:GenerateInterop,43,10,2
Program:GetProgramFilesFolder,6,2,0
Program:FindMethod,7,2,2
Program:PatchType,8,3,1
Program:PatchMethod,37,12,1
Program:ReplaceReadInline,5,1,3
Program:ReplaceWriteInline,5,1,3
Program:ReplaceSizeOfStructGeneric,5,1,3
Program:ReplaceMemCopyInline,6,1,3
Program:ReplaceMemSetInline,6,1,3
Program:Inject,8,2,3
Program:RemoveInteropClass,11,4,1
Program:CreateWriteArrayMethod,33,1,1
Program:CreateReadArrayMethod,33,1,1
