Namespace,Type,Method,LOC,CC,PC
OANDARestLibrary,Credentials,HasServer,3,1,1
OANDARestLibrary,Credentials,GetServer,7,2,1
OANDARestLibrary,Credentials,GetDefaultCredentials,8,2,0
OANDARestLibrary,Credentials,GetSandboxCredentials,6,1,0
OANDARestLibrary,Credentials,GetPracticeCredentials,9,1,0
OANDARestLibrary,Credentials,GetLiveCredentials,9,1,0
OANDARestLibrary,Credentials,SetCredentials,8,1,3
OANDARestLibrary,Rest,Server,1,1,1
OANDARestLibrary,Rest,CreateAccount,5,1,0
OANDARestLibrary,Rest,GetAccountListAsync,10,2,1
OANDARestLibrary,Rest,GetTradeListAsync,8,1,2
OANDARestLibrary,Rest,GetOrderListAsync,10,1,2
OANDARestLibrary,Rest,GetOrderDetailsAsync,5,1,2
OANDARestLibrary,Rest,GetTradeDetailsAsync,5,1,2
OANDARestLibrary,Rest,GetTransactionListAsync,9,1,2
OANDARestLibrary,Rest,GetTransactionDetailsAsync,5,1,2
OANDARestLibrary,Rest,GetFullTransactionHistoryAsync,58,4,1
OANDARestLibrary,Rest,GetAccountDetailsAsync,6,1,1
OANDARestLibrary,Rest,GetPositionsAsync,7,1,1
OANDARestLibrary,Rest,GetPositionAsync,4,1,2
OANDARestLibrary,Rest,DeletePositionAsync,4,1,2
OANDARestLibrary,Rest,GetCandlesAsync,7,1,2
OANDARestLibrary,Rest,GetCandlesAsync,7,1,1
OANDARestLibrary,Rest,GetCommaSeparatedList,8,2,1
OANDARestLibrary,Rest,GetInstrumentsAsync,18,3,3
OANDARestLibrary,Rest,GetRatesAsync,18,3,2
OANDARestLibrary,Rest,MakeErrorRequest,4,1,1
OANDARestLibrary,Rest,MakeErrorRequest,28,2,1
OANDARestLibrary,Rest,MakeRequestAsync,27,2,3
OANDARestLibrary,Rest,GetResponseStream,8,2,1
OANDARestLibrary,Rest,PostOrderAsync,4,1,2
OANDARestLibrary,Rest,MakeRequestWithBody,29,1,3
OANDARestLibrary,Rest,CreateParamString,9,2,1
OANDARestLibrary,Rest,PatchOrderAsync,4,1,3
OANDARestLibrary,Rest,PatchTradeAsync,4,1,3
OANDARestLibrary,Rest,DeleteOrderAsync,4,1,2
OANDARestLibrary,Rest,DeleteTradeAsync,4,1,2
OANDARestLibrary,Rest,StartRatesSession,27,2,2
OANDARestLibrary,Rest,StartEventsSession,28,3,1
