Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,TradingApp2,TradingApp2.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TradingApp2.Data' TradingApp2.TradeLibrary.DataModels,TradingApp2.Data.DataGroup' TradingApp2.Data.RatesGroup' TradingApp2.TradeLibrary.DataModels.CandleViewModel' TradingApp2.TradeLibrary.DataModels.Factory
Cyclic Dependency,TradingApp2,TradingApp2.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TradingApp2.Data' TradeLibrary.DataModels' TradingApp2.TradeLibrary.DataModels,TradingApp2.Data.DataGroup' TradingApp2.Data.RatesGroup' TradeLibrary.DataModels.PositionViewModel' TradingApp2.TradeLibrary.DataModels.CandleViewModel' TradingApp2.TradeLibrary.DataModels.Factory
Cyclic Dependency,TradingApp2,TradeLibrary.DataModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TradeLibrary.DataModels' TradingApp2.TradeLibrary.DataModels' TradingApp2.Data' TradingApp2.TradeLibrary.DataModels' TradingApp2.Data,TradeLibrary.DataModels.PositionViewModel' TradingApp2.TradeLibrary.DataModels.CandleViewModel' TradingApp2.TradeLibrary.DataModels.Factory' TradingApp2.Data.DataGroup' TradingApp2.Data.RatesGroup
Unstable Dependency,TradingApp2,TradingApp2.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TradingApp2.TradeLibrary.DataModels' OANDARestLibrary,TradingApp2.Data.Factory' TradingApp2.Data.Credentials' TradingApp2.Data.EServer' TradingApp2.Data.Rest' TradingApp2.Data.PriceViewModel
Feature Concentration,TradingApp2,TradingApp2.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CentralDispatcher' BindableBase]' [BooleanToVisibilityConverter]' [BooleanNegationConverter]' [LayoutAwarePage' SuspensionManager]' [ObservableDictionary<K'V>]' [ObservableDictionaryChangedEventArgs]' [RichTextColumns]' [SuspensionManagerException]. LCC (Lack of Component Cohesion) = 0.8,TradingApp2.Common.LayoutAwarePage' TradingApp2.Common.SuspensionManager' TradingApp2.Common.BooleanToVisibilityConverter' TradingApp2.Common.BooleanNegationConverter' TradingApp2.Common.ObservableDictionary<K'V>' TradingApp2.Common.ObservableDictionaryChangedEventArgs' TradingApp2.Common.RichTextColumns' TradingApp2.Common.SuspensionManagerException
Feature Concentration,TradingApp2,TradingApp2.DataModel.DataModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RequestViewModel' OrderPostViewModel' OrderPatchViewModel' OrderDeleteViewModel' TradePatchViewModel' TradeDeleteViewModel' PositionDeleteViewModel' RequestHelpers]' [AccountData]. LCC (Lack of Component Cohesion) = 0.22,TradingApp2.DataModel.DataModels.AccountData
Feature Concentration,TradingApp2,TradingApp2.Data,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataCommon' DataItem' DataGroup' HistoryDataGroup' RatesGroup' AccountDataSource]' [SampleDataCommon' SampleDataItem' SampleDataGroup' SampleDataSource]. LCC (Lack of Component Cohesion) = 0.2,TradingApp2.Data.SampleDataCommon' TradingApp2.Data.SampleDataItem' TradingApp2.Data.SampleDataGroup' TradingApp2.Data.SampleDataSource
Feature Concentration,TradingApp2,TradingApp2.TradeLibrary.DataModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CandleViewModel]' [ChartViewModel' PriceViewModel' Factory' OrderViewModel' TransactionViewModel]. LCC (Lack of Component Cohesion) = 0.33,TradingApp2.TradeLibrary.DataModels.CandleViewModel
Feature Concentration,TradingApp2,TradeLibrary.DataModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PositionViewModel]' [TradeViewModel]' [EDirection]' [EOrderType]' [TradeRequestViewModel]' [UserData]. LCC (Lack of Component Cohesion) = 1,TradeLibrary.DataModels.TradeViewModel' TradeLibrary.DataModels.EDirection' TradeLibrary.DataModels.EOrderType' TradeLibrary.DataModels.TradeRequestViewModel' TradeLibrary.DataModels.UserData
