Namespace,Type,Method,LOC,CC,PC
NDbUnit.Core.OleDb,OleDbCommandBuilder,OleDbCommandBuilder,1,1,1
NDbUnit.Core.OleDb,OleDbCommandBuilder,CreateDbCommand,8,2,0
NDbUnit.Core.OleDb,OleDbCommandBuilder,CreateNewSqlParameter,4,1,2
NDbUnit.Core.OleDb,OleDbCommandBuilder,CreateUpdateCommand,79,10,2
NDbUnit.Core.OleDb,OleDbCommandBuilder,GetConnection,3,1,1
NDbUnit.Core.OleDb,OleDbCommandBuilder,GetIdentityColumnDesignator,3,1,0
NDbUnit.Core.OleDb,OleDbCommandBuilder,GetParameterDesignator,3,1,1
NDbUnit.Core.OleDb,OleDbOperation,CreateDbDataAdapter,3,1,0
NDbUnit.Core.OleDb,OleDbOperation,CreateDbCommand,3,1,1
NDbUnit.Core.OleDb,OleDbOperation,OnInsertIdentity,6,2,3
NDbUnit.Core.OleDb,OleDbOperation,EnableTableConstraints,11,2,2
NDbUnit.Core.OleDb,OleDbOperation,DisableTableConstraints,12,2,2
NDbUnit.Core.OleDb,OleDbUnitTest,OleDbUnitTest,2,1,1
NDbUnit.Core.OleDb,OleDbUnitTest,OleDbUnitTest,2,1,1
NDbUnit.Core.OleDb,OleDbUnitTest,CreateDataAdapter,3,1,1
NDbUnit.Core.OleDb,OleDbUnitTest,CreateDbCommandBuilder,3,1,1
NDbUnit.Core.OleDb,OleDbUnitTest,CreateDbOperation,3,1,0
