Method,LOC,CC,PC
Program:Main,7,1,1
Program:WriteNuspecToPackages,10,2,1
Program:UpdateNuspecManifestContent,16,2,2
Program:SetPackageDepencyVersionsToBeExplicitForXmlDocument,13,1,2
Program:ReadNuspecFromPackages,20,2,1
Program:WalkDocumentNodes,7,2,2
StringWriterWithEncoding:StringWriterWithEncoding,3,1,1
