Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CastleTests,AbstractContainerTestCase,1,6,2,0,2,40,6,122,0,0.33,0,122,,CastleTests.Bugs.IoC_114' Castle.Windsor.Tests.Bugs.IoC_115' Castle.Windsor.Tests.Bugs.IoC_78.IoC78' CastleTests.Pools.PooledLifestyleManagerTestCase' Castle.Windsor.Tests.ByRefDependenciesTestCase' CastleTests.Activators.BestConstructorTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' CastleTests.ChildContainerSupportTestCase' Castle.CompositePatternTestCase' CastleTests.Config.ConfigTestCase' Castle.ClassInheritanceTestCase' CastleTests.ConventionRegistrationConfigureTestCase' Castle.Windsor.Tests.ContainerAndGenericsInConfigTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DefaultValueTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.DefaultDependnecyResolverTestCase' Castle.MicroKernel.Tests.DecoratorsTestCase' Castle.MicroKernel.Tests.Configuration.ConfigurationTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.DependencyGraphTestCase' CastleTests.DependencyResolvingTestCase' CastleTests.Diagnostics.DuplicatedDependenciesDiagnosticTestCase' CastleTests.Diagnostics.AllComponentsDiagnosticTestCase' CastleTests.Diagnostics.ReleasePolicyTrackedObjectsTestCase' CastleTests.Facilities.Startable.OptimizedForSingleInstallTestCase' Castle.MicroKernel.Tests.Bugs.IoC_141' CastleTests.Facilities.TypedFactory.BurdenAddedToUnrelatedObjectTestCase' CastleTests.Facilities.Startable.ManuallyTriggeredStartTestCase' Castle.Windsor.Tests.Facilities.TypedFactory.Components.TypedFactoryAndSubContainersTestCase' CastleTests.Facilities.TypedFactory.TypedFactoryDelegatesInvalidScenariosTestCase' CastleTests.Facilities.TypedFactory.TypedFactoryDependenciesTestCase' CastleTests.Facilities.TypedFactory.TypedFactoryDisposeOrderTestCase' CastleTests.Facilities.TypedFactory.TypedFactoryObsoleteApiTestCase' CastleTests.Facilities.TypedFactory.TypedFactoryOpenGenericFactoriesTestCase' CastleTests.Facilities.TypedFactory.TypedFactorySelectorsTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericListConvenrterTestCase' CastleTests.Facilities.TypedFactory.TypedFactoryDelegatesTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.GenericServiceStrategyTestCase' CastleTests.Facilities.TypedFactory.TypedFactoryFacilityTake2TestCase' CastleTests.HandlerFilterTestCase' Castle.Windsor.Tests.HandlerExtensionsTestCase' CastleTests.Diagnostics.UsingContainerAsServiceLocatorDiagnosticTestCase' Castle.Windsor.Tests.Handlers.EmptyConstructorTestCase' CastleTests.Installer.ConfigurationInstallerTestCase' CastleTests.InterceptorLifecycleTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.Installer.InstallerTestCase' CastleTests.Interceptors.InterceptorAttributeTestCase' CastleTests.Installer.FromAssemblyInstallersTestCase' CastleTests.IsFallbackTestCase' CastleTests.KernelEvents_ComponentCreated_TestCase' CastleTests.Bugs.IoC_108' CastleTests.KernelEvents_EmptyCollectionResolving_TestCase' CastleTests.KernelEvents_DependencyResolving_TestCase' CastleTests.LazyComponentsTestCase' Castle.Windsor.Tests.Lifecycle.DisposeTestCase' Castle.Windsor.Tests.Lifecycle.InitializableTestCase' CastleTests.Lifecycle.LifecycleActionTestCase' Castle.MicroKernel.Tests.LazyLoadingTestCase' CastleTests.IsDefaultTestCase' CastleTests.Facilities.TypedFactory.ExternalConfigurationTestCase' Castle.Windsor.Tests.Lifecycle.SupportsInitializeTestCase' CastleTests.WindsorServiceProviderTextCase' CastleTests.Lifestyle.BoundLifestyleImplicitGraphScopingTestCase' CastleTests.Diagnostics.PotentiallyMisconfiguredComponentsDiagnosticTestCase' CastleTests.Lifestyle.LifestyleApiTestCase' CastleTests.Lifestyle.ScopedLifestyleExplicitAndMultipleAppDomainsTestCase' CastleTests.Lifestyle.LitestylePerThreadTestCase' CastleTests.Diagnostics.AllServicesDiagnosticTestCase' CastleTests.Lifestyle.ScopedLifestyleExplicitAndNestingTestCase' CastleTests.Lifestyle.ScopedLifestyleExplicitAndTypedFactoriesTestCase' CastleTests.Lifestyle.ScopedLifestyleExplicitAndMultipleThreadsTestCase' CastleTests.Lifestyle.BoundLifestyleAndTypedFactoriesTestCase' CastleTests.Diagnostics.PotentialLifestyleMismatchesDiagnosticTestCase' CastleTests.LoggingFacility.ConsoleLoggerTestCase' CastleTests.Lifestyle.ScopedLifestyleTestCase' Castle.Windsor.Tests.MicroKernel.ArgumentsTestCase' CastleTests.OpenGenericsTestCase' CastleTests.PropertyDependenciesTestCase' CastleTests.RegistrationOrderingTestsCase' CastleTests.Proxies.MixinDependencyTestCase' CastleTests.Proxies.ComponentProxyRegistrationTestCase' CastleTests.RegistrationWithAttributeAndXmlTestCase' Castle.Proxies.ProxyBehaviorTestCase' CastleTests.Lifecycle.DecomissioningResponsibilitiesTestCase' CastleTests.Registration.AssignableHandlersTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.Registration.ComponentRegistrationByNamespaceTestCase' CastleTests.Registration.AllTypesTestCase' CastleTests.Registration.DependsOnTestCase' CastleTests.Registration.ServiceOverridesTestCase' Castle.MicroKernel.Tests.Registration.DynamicParametersTestCase' Castle.MicroKernel.Tests.Registration.Interceptors.InterceptorsTestCase' CastleTests.Registration.TypesTestCase' Castle.MicroKernel.Tests.Registration.ComponentRegistrationTestCase' CastleTests.Registration.UsingFactoryMethodTestCase' CastleTests.ResolveArgumentsTestCase' CastleTests.ResolveAllTestCase' CastleTests.ResolveScopesTestCase' CastleTests.MicroKernelTestCase' Castle.MicroKernel.Tests.RuntimeParametersTestCase' CastleTests.Proxies.InterceptorDependenciesTestCase' CastleTests.SpecializedResolvers.ArrayResolverTestCase' Castle.MicroKernel.Tests.SpecializedResolvers.ListResolverTestCase' CastleTests.SubContainers.SubContainersTestCase' Castle.MicroKernel.Tests.SpecializedResolvers.CollectionResolverTestCase' CastleTests.TypedServiceOverridesAndDependenciesTestCase' CastleTests.Windsor.Tests.GenericVarianceTestCase' CastleTests.TypedParametersTestCase' Castle.MicroKernel.Tests.UnsatisfiedDependenciesTestCase' CastleTests.Lifestyle.ScopedLifetyleCustomScopesTestCase' Castle.Windsor.Tests.MultiServiceComponentsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase' CastleTests.Windsor.Tests.MultiServiceGenericComponentsTestCase' CastleTests.Registration.WithServiceTestCase' Castle.Windsor.Tests.LifecycledComponentsReleasePolicyComponentTrackingTestCase' CastleTests.Windsor.Tests.OpenGenericConstructorSelectionTestCase' CastleTests.Lifestyle.LifestyleManagerTestCase' CastleTests.TestConventionsValidationTestCase
CastleTests,BugAttribute,0,1,1,0,1,9,1,0,0,-1,0,19,,CastleTests.MicroKernelTestCase' CastleTests.DefaultConversionManagerTestCase' CastleTests.Facilities.Startable.StartableAndExceptionThrowingInstallersTestCase' CastleTests.Registration.UsingFactoryMethodTestCase' CastleTests.Lifecycle.DecomissioningResponsibilitiesTestCase' CastleTests.Windsor.Tests.OpenGenericConstructorSelectionTestCase' CastleTests.SubContainers.SubContainersTestCase' Castle.Windsor.Tests.MicroKernel.ArgumentsTestCase' Castle.Windsor.Tests.Bugs.IoC_115' Castle.Windsor.Tests.XmlConfigStructureTestCase' CastleTests.WindsorServiceProviderTextCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.LoggingFacility.ConsoleLoggerTestCase' CastleTests.Lifestyle.ScopedLifestyleTestCase' CastleTests.Lifecycle.LifecycleActionTestCase' CastleTests.ChildContainerSupportTestCase' Castle.Windsor.Tests.Facilities.TypedFactory.Components.TypedFactoryAndSubContainersTestCase' Castle.MicroKernel.Tests.Configuration.ConfigurationTestCase' CastleTests.RegistrationWithAttributeAndXmlTestCase
CastleTests,ChildContainerSupportTestCase,0,9,0,0,8,89,9,0,1,-1,7,0,CastleTests.AbstractContainerTestCase' CastleTests.BugAttribute' CastleTests.Components.A' CastleTests.Components.B' CastleTests.Components.EmptyServiceA' CastleTests.Components.EmptyServiceB' CastleTests.Components.IEmptyService,
CastleTests,ContainerAndGenericsInCodeTestCase,0,11,0,0,11,132,11,0,1,-1,21,0,CastleTests.AbstractContainerTestCase' Castle.Windsor.Tests.MyInterceptorGreedyFacility' Castle.Windsor.Tests.MyInterceptorGreedyFacility2' Castle.MicroKernel.Tests.ClassComponents.UsesArrayOfGeneric<T>' Castle.MicroKernel.Tests.ClassComponents.UsesIGeneric<T>' CastleTests.ClassComponents.GenericImpl1<T>' CastleTests.ClassComponents.GenericWithTDependency<T>' CastleTests.ClassComponents.IGeneric' CastleTests.Components.A' CastleTests.Components.DemoRepository<T>' CastleTests.Components.Employee' CastleTests.Components.ICache' CastleTests.Components.IRepository' CastleTests.Components.ISpecification' CastleTests.Components.MySpecification' CastleTests.Components.NeedsGenericType' CastleTests.Components.NullCache<T>' CastleTests.Components.RepositoryNotMarkedAsTransient<T>' CastleTests.Components.Reviewer' CastleTests.Components.TransientRepository<T>' Castle.Windsor.Tests.Interceptors.CollectInterceptedIdInterceptor,
CastleTests,ConventionRegistrationConfigureTestCase,0,5,0,0,4,53,5,0,1,-1,4,0,CastleTests.AbstractContainerTestCase' CastleTests.Components.EmptyServiceA' CastleTests.Components.EmptyServiceB' CastleTests.Components.IEmptyService,
CastleTests,CreatingContainerTestCase,0,5,0,0,5,44,5,0,0,-1,3,0,CastleTests.Components.A' CastleTests.Components.ICalcService' Castle.XmlFiles.Xml,
CastleTests,CustomSubDependencyResolversTestCase,0,2,0,0,2,26,2,0,1,-1,7,0,CastleTests.AbstractContainerTestCase' Castle.Windsor.Tests.Components.BookStore' Castle.Windsor.Tests.Components.IBookStore' Castle.Windsor.Tests.Components.IItemService' Castle.Windsor.Tests.Components.ItemService' CastleTests.ContainerExtensions.BadDependencyResolver' CastleTests.ContainerExtensions.GoodDependencyResolver,
CastleTests,DefaultConversionManagerTestCase,1,13,0,0,13,197,13,0,0,0,1,0,CastleTests.BugAttribute,
CastleTests,DefaultDependnecyResolverTestCase,0,9,0,0,9,156,9,0,1,-1,17,0,CastleTests.AbstractContainerTestCase' Castle.MicroKernel.Tests.ClassComponents.CustomerChain1' Castle.MicroKernel.Tests.ClassComponents.CustomerChain2' Castle.MicroKernel.Tests.ClassComponents.CustomerChain3' Castle.MicroKernel.Tests.ClassComponents.CustomerChain4' Castle.MicroKernel.Tests.ClassComponents.CustomerChain5' Castle.MicroKernel.Tests.ClassComponents.CustomerChain6' Castle.MicroKernel.Tests.ClassComponents.CustomerChain7' Castle.MicroKernel.Tests.ClassComponents.CustomerChain8' Castle.MicroKernel.Tests.ClassComponents.CustomerChain9' Castle.MicroKernel.Tests.ClassComponents.CustomerImpl' Castle.MicroKernel.Tests.ClassComponents.DefaultMailSenderService' Castle.MicroKernel.Tests.ClassComponents.DefaultSpamService' Castle.MicroKernel.Tests.ClassComponents.DefaultSpamServiceWithConstructor' Castle.MicroKernel.Tests.ClassComponents.DefaultTemplateEngine' Castle.MicroKernel.Tests.ClassComponents.ICustomer' CastleTests.ClassComponents.ComponentFactory,
CastleTests,DefaultValueTestCase,0,8,0,0,8,69,8,0,1,-1,8,0,CastleTests.AbstractContainerTestCase' CastleTests.HasCtorWithOptionalInterfaceParameter' CastleTests.TestUtils' CastleTests.Components.CtorWithDefaultValue' CastleTests.Components.CtorWithDefaultValueAndDefault' CastleTests.Components.CtorWithNullDefaultValueAndDefault' CastleTests.Components.HasNullDefaultForServiceDependency' CastleTests.Components.TwoCtorsWithDefaultValue,
CastleTests,HasCtorWithOptionalInterfaceParameter,0,1,0,0,1,6,1,0,0,-1,0,1,,CastleTests.DefaultValueTestCase
CastleTests,DependencyCyclesTestCase,0,2,0,0,2,35,2,0,1,-1,7,0,CastleTests.AbstractContainerTestCase' CastleTests.Components.A' CastleTests.Components.B' CastleTests.Components.C' CastleTests.Components.EmptyServiceDecorator' CastleTests.Components.IEmptyService' Castle.MicroKernel.Tests.ABLoader,
CastleTests,DependencyGraphTestCase,0,8,0,0,8,85,8,0,1,-1,12,0,CastleTests.AbstractContainerTestCase' CastleTests.Components.A' CastleTests.Components.A2' CastleTests.Components.ACycleProp' CastleTests.Components.AProp' CastleTests.Components.APropCtor' CastleTests.Components.B' CastleTests.Components.BCycleProp' CastleTests.Components.C' CastleTests.Components.CycleA' CastleTests.Components.CycleB' Castle.Windsor.Tests.Interceptors.CountingInterceptor,
CastleTests,DependencyResolvingTestCase,0,15,0,0,15,127,15,0,1,-1,7,0,CastleTests.AbstractContainerTestCase' CastleTests.Components.AlarmGenerator' CastleTests.Components.EmailSender' CastleTests.Components.EmailSenderWithDependency' CastleTests.Components.IAlarmSender' CastleTests.Components.SmsSender' CastleTests.Components.UsesUri,
CastleTests,GenericImplementationWithGreaterArityThanServiceTestCase,0,8,0,0,8,90,8,0,1,-1,12,0,CastleTests.AbstractContainerTestCase' CastleTests.StubGenericImplementationMatchingStrategy' Castle.MicroKernel.Tests.ClassComponents.DoubleRepository<T;T2>' Castle.MicroKernel.Tests.ClassComponents.IRepository' CastleTests.Components.A' CastleTests.Components.IEmployee' CastleTests.Components.IService' CastleTests.Components.ServiceImplGeneric<T>' Castle.Generics.DoubleGenericRepository<T1;T2>' CastleTests.Generics.IRepository' CastleTests.TestImplementationsOfExtensionPoints.DuplicateGenerics' CastleTests.TestImplementationsOfExtensionPoints.UseStringGenericStrategy,
