Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration' Castle.Facilities.WcfIntegration.Internal,Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector,Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration' Castle.Facilities.WcfIntegration.Proxy' Castle.Facilities.WcfIntegration.Async,Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor,Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration' Castle.Facilities.WcfIntegration.Internal' Castle.Facilities.WcfIntegration.Async.TypeSystem' Castle.Facilities.WcfIntegration.Async,Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector' Castle.Facilities.WcfIntegration.Async.TypeSystem.AsyncType' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor,Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector' Castle.Facilities.WcfIntegration.Async.TypeSystem.AsyncType' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration' Castle.Facilities.WcfIntegration.Proxy' Castle.Facilities.WcfIntegration.Async' Castle.Facilities.WcfIntegration.Proxy' Castle.Facilities.WcfIntegration.Async,Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor,Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Behaviors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration.Behaviors' Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Behaviors.AbstractMessageAction<T>' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension,Castle.Facilities.WcfIntegration.Behaviors.AbstractMessageAction<T>' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Behaviors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration.Behaviors' Castle.Facilities.WcfIntegration' Castle.Facilities.WcfIntegration.Internal' Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Behaviors.AbstractMessageAction<T>' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector,Castle.Facilities.WcfIntegration.Behaviors.AbstractMessageAction<T>' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Behaviors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration.Behaviors' Castle.Facilities.WcfIntegration' Castle.Facilities.WcfIntegration.Proxy' Castle.Facilities.WcfIntegration.Async' Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Behaviors.AbstractMessageAction<T>' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor,Castle.Facilities.WcfIntegration.Behaviors.AbstractMessageAction<T>' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Async,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration.Async' Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension,Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Async,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration.Async' Castle.Facilities.WcfIntegration.Proxy' Castle.Facilities.WcfIntegration' Castle.Facilities.WcfIntegration.Internal' Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector,Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector
Cyclic Dependency,Castle.Facilities.WcfIntegration,Castle.Facilities.WcfIntegration.Async.TypeSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Facilities.WcfIntegration.Async.TypeSystem' Castle.Facilities.WcfIntegration.Proxy' Castle.Facilities.WcfIntegration.Async' Castle.Facilities.WcfIntegration' Castle.Facilities.WcfIntegration.Internal,Castle.Facilities.WcfIntegration.Async.TypeSystem.AsyncType' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector,Castle.Facilities.WcfIntegration.Async.TypeSystem.AsyncType' Castle.Facilities.WcfIntegration.Proxy.WcfProxyFactory' Castle.Facilities.WcfIntegration.Async.AsynChannelFactoryBuilder<M>' Castle.Facilities.WcfIntegration.Async.AsyncWcfCallContext' Castle.Facilities.WcfIntegration.Async.WcfRemotingAsyncInterceptor' Castle.Facilities.WcfIntegration.WcfClientQuotasBehavior' Castle.Facilities.WcfIntegration.WcfAsync' Castle.Facilities.WcfIntegration.WcfClientActivator' Castle.Facilities.WcfIntegration.WcfClientModel<T>' Castle.Facilities.WcfIntegration.LifestyleRegistrationExtensions' Castle.Facilities.WcfIntegration.DataServiceHostFactory' Castle.Facilities.WcfIntegration.WcfServiceExtension' Castle.Facilities.WcfIntegration.Internal.WcfBehaviorInspector
