Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Castle.Windsor.Tests(net45),CastleTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CastleTests' Castle.Windsor.Tests,CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase,CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase
Cyclic Dependency,Castle.Windsor.Tests(net45),CastleTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CastleTests' Castle.Windsor.Tests.Facilities.TypedFactory.Components' CastleTests.ClassComponents,CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.Facilities.TypedFactory.Components.TypedFactoryAndSubContainersTestCase' CastleTests.ClassComponents.Common2Impl' CastleTests.ClassComponents.GenericDummyComponentAImpl<T>,CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.Facilities.TypedFactory.Components.TypedFactoryAndSubContainersTestCase' CastleTests.ClassComponents.Common2Impl' CastleTests.ClassComponents.GenericDummyComponentAImpl<T>
Cyclic Dependency,Castle.Windsor.Tests(net45),CastleTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CastleTests' Castle.Windsor.Tests' Castle.Windsor.Tests.Interceptors' CastleTests.Components,CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase' Castle.Windsor.Tests.Interceptors.AnotherInterceptorSelector' Castle.Windsor.Tests.Interceptors.InterceptorThatCauseStackOverflow' CastleTests.Components.CalculatorServiceWithAttributes' CastleTests.Components.CustomComponent,CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase' Castle.Windsor.Tests.Interceptors.AnotherInterceptorSelector' Castle.Windsor.Tests.Interceptors.InterceptorThatCauseStackOverflow' CastleTests.Components.CalculatorServiceWithAttributes' CastleTests.Components.CustomComponent
Cyclic Dependency,Castle.Windsor.Tests(net45),CastleTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CastleTests' Castle.Windsor.Tests.Facilities.TypedFactory.Components' CastleTests.ClassComponents' Castle.MicroKernel.Tests.ClassComponents' CastleTests.Components,CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.Facilities.TypedFactory.Components.TypedFactoryAndSubContainersTestCase' CastleTests.ClassComponents.Common2Impl' CastleTests.ClassComponents.GenericDummyComponentAImpl<T>' Castle.MicroKernel.Tests.ClassComponents.GenericImpl2<T>' Castle.MicroKernel.Tests.ClassComponents.GenericImpl3<T>' CastleTests.Components.CalculatorServiceWithAttributes' CastleTests.Components.CustomComponent,CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.Facilities.TypedFactory.Components.TypedFactoryAndSubContainersTestCase' CastleTests.ClassComponents.Common2Impl' CastleTests.ClassComponents.GenericDummyComponentAImpl<T>' Castle.MicroKernel.Tests.ClassComponents.GenericImpl2<T>' Castle.MicroKernel.Tests.ClassComponents.GenericImpl3<T>' CastleTests.Components.CalculatorServiceWithAttributes' CastleTests.Components.CustomComponent
Cyclic Dependency,Castle.Windsor.Tests(net45),Castle.Windsor.Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Windsor.Tests' Castle.Windsor.Tests.Interceptors' CastleTests,Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase' Castle.Windsor.Tests.Interceptors.AnotherInterceptorSelector' Castle.Windsor.Tests.Interceptors.InterceptorThatCauseStackOverflow' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase,Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase' Castle.Windsor.Tests.Interceptors.AnotherInterceptorSelector' Castle.Windsor.Tests.Interceptors.InterceptorThatCauseStackOverflow' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase
Cyclic Dependency,Castle.Windsor.Tests(net45),Castle.Windsor.Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.Windsor.Tests' Castle.Windsor.Tests.Interceptors' CastleTests.Components' Castle.MicroKernel.Tests.ClassComponents' CastleTests,Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase' Castle.Windsor.Tests.Interceptors.AnotherInterceptorSelector' Castle.Windsor.Tests.Interceptors.InterceptorThatCauseStackOverflow' CastleTests.Components.CalculatorServiceWithAttributes' CastleTests.Components.CustomComponent' Castle.MicroKernel.Tests.ClassComponents.GenericImpl2<T>' Castle.MicroKernel.Tests.ClassComponents.GenericImpl3<T>' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase,Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase' Castle.Windsor.Tests.Interceptors.AnotherInterceptorSelector' Castle.Windsor.Tests.Interceptors.InterceptorThatCauseStackOverflow' CastleTests.Components.CalculatorServiceWithAttributes' CastleTests.Components.CustomComponent' Castle.MicroKernel.Tests.ClassComponents.GenericImpl2<T>' Castle.MicroKernel.Tests.ClassComponents.GenericImpl3<T>' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase
Cyclic Dependency,Castle.Windsor.Tests(net45),Castle.MicroKernel.Tests.Bugs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.MicroKernel.Tests.Bugs' CastleTests,Castle.MicroKernel.Tests.Bugs.IoC_95' Castle.MicroKernel.Tests.Bugs.IoC_141' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase,Castle.MicroKernel.Tests.Bugs.IoC_95' Castle.MicroKernel.Tests.Bugs.IoC_141' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase
Cyclic Dependency,Castle.Windsor.Tests(net45),Castle.MicroKernel.Tests.Bugs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.MicroKernel.Tests.Bugs' CastleTests' Castle.Windsor.Tests' CastleTests,Castle.MicroKernel.Tests.Bugs.IoC_95' Castle.MicroKernel.Tests.Bugs.IoC_141' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase,Castle.MicroKernel.Tests.Bugs.IoC_95' Castle.MicroKernel.Tests.Bugs.IoC_141' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase
Cyclic Dependency,Castle.Windsor.Tests(net45),Castle.MicroKernel.Tests.Bugs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.MicroKernel.Tests.Bugs' CastleTests' Castle.Windsor.Tests' Castle.Windsor.Tests.Interceptors' CastleTests.Components,Castle.MicroKernel.Tests.Bugs.IoC_95' Castle.MicroKernel.Tests.Bugs.IoC_141' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase' Castle.Windsor.Tests.Interceptors.AnotherInterceptorSelector' Castle.Windsor.Tests.Interceptors.InterceptorThatCauseStackOverflow' CastleTests.Components.CalculatorServiceWithAttributes' CastleTests.Components.CustomComponent,Castle.MicroKernel.Tests.Bugs.IoC_95' Castle.MicroKernel.Tests.Bugs.IoC_141' CastleTests.ChildContainerSupportTestCase' CastleTests.ContainerAndGenericsInCodeTestCase' CastleTests.CreatingContainerTestCase' CastleTests.CustomSubDependencyResolversTestCase' CastleTests.DependencyCyclesTestCase' CastleTests.GenericImplementationWithGreaterArityThanServiceTestCase' CastleTests.GenericMultipleServicesComponentResolutionTestCase' CastleTests.HelpfulExceptionsOnResolveTestCase' CastleTests.MicroKernelTestCase' CastleTests.RegistrationWithAttributeTestCase' CastleTests.TypeUtilTestCase' Castle.Windsor.Tests.ByRefDependenciesTestCase' Castle.Windsor.Tests.CircularDependencyTestCase' Castle.Windsor.Tests.ConfigHelper' Castle.Windsor.Tests.ConfigXmlInterpreterTestCase' Castle.Windsor.Tests.FailureCleanUpTestCase' Castle.Windsor.Tests.InterceptorsTestCase' Castle.Windsor.Tests.XmlConfigStructureTestCase' Castle.Windsor.Tests.Interceptors.AnotherInterceptorSelector' Castle.Windsor.Tests.Interceptors.InterceptorThatCauseStackOverflow' CastleTests.Components.CalculatorServiceWithAttributes' CastleTests.Components.CustomComponent
Cyclic Dependency,Castle.Windsor.Tests(net45),Castle.MicroKernel.Tests.ClassComponents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.MicroKernel.Tests.ClassComponents' CastleTests.ClassComponents,Castle.MicroKernel.Tests.ClassComponents.GenericImpl2<T>' Castle.MicroKernel.Tests.ClassComponents.GenericImpl3<T>' CastleTests.ClassComponents.Common2Impl' CastleTests.ClassComponents.GenericDummyComponentAImpl<T>,Castle.MicroKernel.Tests.ClassComponents.GenericImpl2<T>' Castle.MicroKernel.Tests.ClassComponents.GenericImpl3<T>' CastleTests.ClassComponents.Common2Impl' CastleTests.ClassComponents.GenericDummyComponentAImpl<T>
