Method,LOC,CC,PC
Program:Main,778,115,25
Program:readSettingsData,23,10,1
Program:readSettingsData,76,16,1
Program:writeSettingsData,34,1,1
Program:switchAutorunValue,53,13,4
Program:executeCommandSync,34,5,1
Program:executeCommandAsync,14,2,1
Program:initiateLogging,13,2,0
Program:Logging,153,109,3
Application:Application,3,1,0
PublicMethods:isAppElevated,11,2,0
PublicMethods:GetFilledLine,8,2,1
PublicMethods:FlagsRaiser,7,2,1
PublicMethods:UrlToFile,7,1,1
PublicMethods:ProgramFilesx86,6,2,0
PublicMethods:GetVariableName,3,1,1
TaskbarProgress:SetState,4,2,2
TaskbarProgress:SetValue,4,2,3
NativeMethods:GetConsoleWindow,1,1,0
NativeMethods:ShowWindow,1,1,2
SimpleLog:SimpleLog,4,1,0
SimpleLog:CurrentDomainProcessExit,3,1,2
SimpleLog:SetLogFile,26,10,8
SimpleLog:SetLogDir,19,5,2
SimpleLog:Check,4,1,1
SimpleLog:Info,3,1,2
SimpleLog:Warning,3,1,2
SimpleLog:Error,3,1,2
SimpleLog:Log,3,1,3
SimpleLog:GetExceptionAsXmlString,4,1,1
SimpleLog:GetExceptionXElement,40,9,1
SimpleLog:Log,3,1,4
SimpleLog:Log,27,3,4
SimpleLog:GetFileName,3,1,1
SimpleLog:LogFileExists,3,1,1
SimpleLog:GetLogFile,3,1,0
SimpleLog:GetLogFile,12,1,1
SimpleLog:ShowLogFile,3,1,0
SimpleLog:ShowLogFile,10,1,1
SimpleLog:StartLogging,16,1,0
SimpleLog:StopLogging,16,2,1
SimpleLog:Flush,16,3,0
SimpleLog:ClearQueue,5,1,0
SimpleLog:Enqueue,10,2,1
SimpleLog:Peek,5,1,0
SimpleLog:Dequeue,6,1,0
SimpleLog:WriteLogEntriesToFile,25,5,0
SimpleLog:WriteLogEntryToFile,37,8,1
SimpleLog:GetCaller,23,5,1
