Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AutofacEnabledChecker,3,1,0,0,1,28,3,0,0,0,1,2
ISharePointBoundary,0,0,2,0,0,9,0,3,0,0,0,1
SiteBoundary,2,2,2,0,2,25,2,0,1,0.5,1,1
WebApplicationBoundary,2,2,2,0,2,25,2,0,1,0.5,1,1
FarmBoundary,1,1,2,0,1,20,1,0,1,1,1,1
Configuration,3,11,0,0,0,118,20,0,0,0.82,4,2
ModuleConfiguration,2,2,4,0,1,47,2,0,0,0.75,1,3
Constants,1,0,0,1,0,4,0,0,0,0,0,2
Messages,2,1,7,0,0,85,1,0,0,0,0,1
PropertyProviderFactory,0,3,0,0,3,19,5,0,0,0,3,1
IIndexAccessible,0,0,2,0,0,22,0,1,0,0,0,5
IPropertyProvider,0,3,0,0,0,17,3,3,1,0,1,6
PropertyEntry,0,1,2,0,1,16,1,0,0,0,1,4
SitePropertyProvider,1,4,2,0,4,55,7,0,2,0,6,2
WebApplicationPropertyProvider,1,4,2,0,4,47,6,0,2,0.25,4,3
FarmPropertyProvider,1,4,2,0,4,46,4,0,2,0.5,3,4
PropertyHelper,0,2,0,0,0,16,3,0,0,0,2,3
ServiceLocatorInitializationModule,0,2,0,0,2,25,2,0,0,0,1,1
AutofacIntegrationInstaller,2,2,0,0,2,94,6,0,0,1,2,0
ContainerDisposalModule,1,4,0,0,2,50,7,0,0,0.5,4,0
ContainerProvider,2,3,3,0,3,73,6,1,1,0.67,0,0
ContainerProviderContainer,1,7,3,0,7,80,8,0,0,0.14,1,0
IContainerProvider,0,1,2,0,0,25,1,1,0,0,0,1
IContainerProviderAccessor,0,0,1,0,0,14,0,0,0,0,0,0
RegistrationExtensions,0,2,0,0,2,53,4,0,0,0,1,0
WebLifetime,2,0,0,2,0,14,0,0,0,0,0,1
SPContainerBuilder,0,8,0,0,6,154,23,0,0,0,7,1
SPContainerProviderRegistry,3,10,1,0,1,115,15,0,0,0.83,12,1
SPContainerProviderInfo,1,1,2,0,0,22,1,0,0,0,1,1
SPScope,0,0,0,0,0,7,0,0,0,0,0,6
SPServiceLocator,2,13,2,0,10,151,18,0,0,0,2,3
ISPContainerProvider,0,3,1,0,0,9,3,1,0,0,0,0
ILogger,0,3,1,0,0,9,3,1,0,0,0,0
SPContainerProvider,0,5,1,0,5,28,5,0,2,0,0,5
UlsLogger,2,4,1,0,4,56,24,0,1,0.62,0,0
ContainerDisposalModuleResources,2,1,5,0,0,69,1,0,0,0,0,2
AttributedInjection,0,1,0,0,0,30,2,0,1,0,2,0
AttributedInjectionModule,1,1,0,0,0,20,2,0,1,0,1,0
DependencyInjectionAttribute,0,0,0,0,0,12,0,2,0,0,0,0
DependencyInjectionModule,4,5,3,0,2,98,10,3,0,0.85,5,0
IInjectionBehaviour,0,1,0,0,0,12,1,2,0,0,0,4
InjectPropertiesAttribute,0,0,0,0,0,4,0,0,1,0,0,1
InjectUnsetPropertiesAttribute,0,0,0,0,0,4,0,0,1,0,0,1
NoInjection,0,1,0,0,1,14,1,0,1,0,0,0
PageInjectionBehaviour,0,4,0,0,1,57,13,3,1,0,0,0
PropertyInjection,0,1,0,0,0,17,2,0,2,0,0,0
PropertyInjectionModule,1,1,0,0,0,19,2,0,1,0,1,0
UnsetPropertyInjection,0,1,0,0,0,17,2,0,2,0,0,0
UnsetPropertyInjectionModule,1,1,0,0,0,19,2,0,1,0,1,0
DependencyInjectionModuleResources,2,1,4,0,0,61,1,0,0,0,0,0
