Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Application,0,1,0,0,0,7,1,0,0,0,0,0
AppDelegate,1,1,0,0,1,13,1,0,0,0,1,0
MainController,2,1,0,0,1,46,1,0,0,0,0,1
