Method,LOC,CC,PC
RestDataService:Get,7,1,1
RestDataService:Post,13,3,2
ProductService:ProductService,2,1,2
ProductService:GetAll,3,1,0
ClientService:ClientService,2,1,2
ClientService:Create,3,1,1
OrderService:OrderService,2,1,2
OrderService:Create,3,1,1
ConfigurationService:GetRestApiUrl,3,1,0
ApiService:ApiService,4,1,3
