Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,documentation,StructureMap.Testing.Widget2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Widget2' StructureMap.Testing,StructureMap.Testing.Widget2.DefaultRule' StructureMap.Testing.Widget2.Rule1' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester,StructureMap.Testing.Widget2.DefaultRule' StructureMap.Testing.Widget2.Rule1' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester
Cyclic Dependency,documentation,StructureMap.Testing.Widget2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Widget2' StructureMap.Testing' StructureMap.Testing.Widget,StructureMap.Testing.Widget2.DefaultRule' StructureMap.Testing.Widget2.Rule1' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule,StructureMap.Testing.Widget2.DefaultRule' StructureMap.Testing.Widget2.Rule1' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule
Cyclic Dependency,documentation,StructureMap.Testing.Widget2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Widget2' StructureMap.Testing.Configuration.DSL' StructureMap.Testing' StructureMap.Testing.Widget,StructureMap.Testing.Widget2.DefaultRule' StructureMap.Testing.Widget2.Rule1' StructureMap.Testing.Configuration.DSL.AddInstanceTester' StructureMap.Testing.Configuration.DSL.CreatePluginFamilyTester' StructureMap.Testing.Configuration.DSL.InterceptorTesting' StructureMap.Testing.Configuration.DSL.profiles_acceptance_tester' StructureMap.Testing.Configuration.DSL.RegistryIntegratedTester' StructureMap.Testing.Configuration.DSL.RegistryTester' StructureMap.Testing.Configuration.DSL.Use_if_none_tests' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule,StructureMap.Testing.Widget2.DefaultRule' StructureMap.Testing.Widget2.Rule1' StructureMap.Testing.Configuration.DSL.AddInstanceTester' StructureMap.Testing.Configuration.DSL.CreatePluginFamilyTester' StructureMap.Testing.Configuration.DSL.InterceptorTesting' StructureMap.Testing.Configuration.DSL.profiles_acceptance_tester' StructureMap.Testing.Configuration.DSL.RegistryIntegratedTester' StructureMap.Testing.Configuration.DSL.RegistryTester' StructureMap.Testing.Configuration.DSL.Use_if_none_tests' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule
Cyclic Dependency,documentation,StructureMap.Testing.Widget2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Widget2' StructureMap.Testing' StructureMap.Testing.Widget' StructureMap.Testing' StructureMap.Testing.Widget,StructureMap.Testing.Widget2.DefaultRule' StructureMap.Testing.Widget2.Rule1' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule,StructureMap.Testing.Widget2.DefaultRule' StructureMap.Testing.Widget2.Rule1' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule
Cyclic Dependency,documentation,StructureMap.Testing.Widget5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Widget5' StructureMap.Testing.Configuration.DSL' StructureMap.Testing' StructureMap.Testing.Widget,StructureMap.Testing.Widget5.AutoFilledGridColumn' StructureMap.Testing.Widget5.RedGreenRegistry' StructureMap.Testing.Configuration.DSL.AddInstanceTester' StructureMap.Testing.Configuration.DSL.CreatePluginFamilyTester' StructureMap.Testing.Configuration.DSL.InterceptorTesting' StructureMap.Testing.Configuration.DSL.profiles_acceptance_tester' StructureMap.Testing.Configuration.DSL.RegistryIntegratedTester' StructureMap.Testing.Configuration.DSL.RegistryTester' StructureMap.Testing.Configuration.DSL.Use_if_none_tests' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule,StructureMap.Testing.Widget5.AutoFilledGridColumn' StructureMap.Testing.Widget5.RedGreenRegistry' StructureMap.Testing.Configuration.DSL.AddInstanceTester' StructureMap.Testing.Configuration.DSL.CreatePluginFamilyTester' StructureMap.Testing.Configuration.DSL.InterceptorTesting' StructureMap.Testing.Configuration.DSL.profiles_acceptance_tester' StructureMap.Testing.Configuration.DSL.RegistryIntegratedTester' StructureMap.Testing.Configuration.DSL.RegistryTester' StructureMap.Testing.Configuration.DSL.Use_if_none_tests' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule
Cyclic Dependency,documentation,StructureMap.Testing.Widget5,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Widget5' StructureMap.Testing.Configuration.DSL' StructureMap.Testing.Acceptance' StructureMap.Testing' StructureMap.Testing.Widget,StructureMap.Testing.Widget5.AutoFilledGridColumn' StructureMap.Testing.Widget5.RedGreenRegistry' StructureMap.Testing.Configuration.DSL.AddInstanceTester' StructureMap.Testing.Configuration.DSL.CreatePluginFamilyTester' StructureMap.Testing.Configuration.DSL.InterceptorTesting' StructureMap.Testing.Configuration.DSL.profiles_acceptance_tester' StructureMap.Testing.Configuration.DSL.RegistryIntegratedTester' StructureMap.Testing.Configuration.DSL.RegistryTester' StructureMap.Testing.Configuration.DSL.Use_if_none_tests' StructureMap.Testing.Acceptance.attribute_usage' StructureMap.Testing.Acceptance.RepositoryInstanceFactory' StructureMap.Testing.Acceptance.build_by_lambdas' StructureMap.Testing.Acceptance.ThingCtorRule' StructureMap.Testing.Acceptance.custom_registration_convention' StructureMap.Testing.Acceptance.generic_types' StructureMap.Testing.Acceptance.iconfigured_instance_behavior' StructureMap.Testing.Acceptance.nested_containers' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule,StructureMap.Testing.Widget5.AutoFilledGridColumn' StructureMap.Testing.Widget5.RedGreenRegistry' StructureMap.Testing.Configuration.DSL.AddInstanceTester' StructureMap.Testing.Configuration.DSL.CreatePluginFamilyTester' StructureMap.Testing.Configuration.DSL.InterceptorTesting' StructureMap.Testing.Configuration.DSL.profiles_acceptance_tester' StructureMap.Testing.Configuration.DSL.RegistryIntegratedTester' StructureMap.Testing.Configuration.DSL.RegistryTester' StructureMap.Testing.Configuration.DSL.Use_if_none_tests' StructureMap.Testing.Acceptance.attribute_usage' StructureMap.Testing.Acceptance.RepositoryInstanceFactory' StructureMap.Testing.Acceptance.build_by_lambdas' StructureMap.Testing.Acceptance.ThingCtorRule' StructureMap.Testing.Acceptance.custom_registration_convention' StructureMap.Testing.Acceptance.generic_types' StructureMap.Testing.Acceptance.iconfigured_instance_behavior' StructureMap.Testing.Acceptance.nested_containers' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule
Cyclic Dependency,documentation,StructureMap.Testing.Widget,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Widget' StructureMap.Testing,StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester,StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester
Cyclic Dependency,documentation,StructureMap.Testing.Widget,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Widget' StructureMap.Testing.Configuration.DSL' StructureMap.Testing,StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule' StructureMap.Testing.Configuration.DSL.AddInstanceTester' StructureMap.Testing.Configuration.DSL.CreatePluginFamilyTester' StructureMap.Testing.Configuration.DSL.InterceptorTesting' StructureMap.Testing.Configuration.DSL.profiles_acceptance_tester' StructureMap.Testing.Configuration.DSL.RegistryIntegratedTester' StructureMap.Testing.Configuration.DSL.RegistryTester' StructureMap.Testing.Configuration.DSL.Use_if_none_tests' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester,StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule' StructureMap.Testing.Configuration.DSL.AddInstanceTester' StructureMap.Testing.Configuration.DSL.CreatePluginFamilyTester' StructureMap.Testing.Configuration.DSL.InterceptorTesting' StructureMap.Testing.Configuration.DSL.profiles_acceptance_tester' StructureMap.Testing.Configuration.DSL.RegistryIntegratedTester' StructureMap.Testing.Configuration.DSL.RegistryTester' StructureMap.Testing.Configuration.DSL.Use_if_none_tests' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester
Cyclic Dependency,documentation,StructureMap.Testing.Acceptance,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Acceptance' StructureMap.Testing' StructureMap.Testing.Widget,StructureMap.Testing.Acceptance.attribute_usage' StructureMap.Testing.Acceptance.RepositoryInstanceFactory' StructureMap.Testing.Acceptance.build_by_lambdas' StructureMap.Testing.Acceptance.ThingCtorRule' StructureMap.Testing.Acceptance.custom_registration_convention' StructureMap.Testing.Acceptance.generic_types' StructureMap.Testing.Acceptance.iconfigured_instance_behavior' StructureMap.Testing.Acceptance.nested_containers' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule,StructureMap.Testing.Acceptance.attribute_usage' StructureMap.Testing.Acceptance.RepositoryInstanceFactory' StructureMap.Testing.Acceptance.build_by_lambdas' StructureMap.Testing.Acceptance.ThingCtorRule' StructureMap.Testing.Acceptance.custom_registration_convention' StructureMap.Testing.Acceptance.generic_types' StructureMap.Testing.Acceptance.iconfigured_instance_behavior' StructureMap.Testing.Acceptance.nested_containers' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule
Cyclic Dependency,documentation,StructureMap.Testing.Acceptance,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StructureMap.Testing.Acceptance' StructureMap.Testing.Building' StructureMap.Testing' StructureMap.Testing.Widget,StructureMap.Testing.Acceptance.attribute_usage' StructureMap.Testing.Acceptance.RepositoryInstanceFactory' StructureMap.Testing.Acceptance.build_by_lambdas' StructureMap.Testing.Acceptance.ThingCtorRule' StructureMap.Testing.Acceptance.custom_registration_convention' StructureMap.Testing.Acceptance.generic_types' StructureMap.Testing.Acceptance.iconfigured_instance_behavior' StructureMap.Testing.Acceptance.nested_containers' StructureMap.Testing.Building.AllPossibleEnumerableDependency_resolution_Tester' StructureMap.Testing.Building.BuildPlanTester' StructureMap.Testing.Building.ClassWithMixOfSetters' StructureMap.Testing.Building.ConcreteBuild_accepts_the_BuildPlanVisitor' StructureMap.Testing.Building.StubVisitor' StructureMap.Testing.Building.ConcreteBuild_exception_throwing_Tester' StructureMap.Testing.Building.ConcreteTypeTester' StructureMap.Testing.Building.ClassWithCtors' StructureMap.Testing.Building.FakeBuildSession' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule,StructureMap.Testing.Acceptance.attribute_usage' StructureMap.Testing.Acceptance.RepositoryInstanceFactory' StructureMap.Testing.Acceptance.build_by_lambdas' StructureMap.Testing.Acceptance.ThingCtorRule' StructureMap.Testing.Acceptance.custom_registration_convention' StructureMap.Testing.Acceptance.generic_types' StructureMap.Testing.Acceptance.iconfigured_instance_behavior' StructureMap.Testing.Acceptance.nested_containers' StructureMap.Testing.Building.AllPossibleEnumerableDependency_resolution_Tester' StructureMap.Testing.Building.BuildPlanTester' StructureMap.Testing.Building.ClassWithMixOfSetters' StructureMap.Testing.Building.ConcreteBuild_accepts_the_BuildPlanVisitor' StructureMap.Testing.Building.StubVisitor' StructureMap.Testing.Building.ConcreteBuild_exception_throwing_Tester' StructureMap.Testing.Building.ConcreteTypeTester' StructureMap.Testing.Building.ClassWithCtors' StructureMap.Testing.Building.FakeBuildSession' StructureMap.Testing.UsingCrossover' StructureMap.Testing.BidirectionalDependencies' StructureMap.Testing.BuildSessionTester' StructureMap.Testing.BuildSession_tracks_the_parent_type_for_issue_272' StructureMap.Testing.GenericsAcceptanceTester' StructureMap.Testing.InstanceExtensions' StructureMap.Testing.ModelQueryTester' StructureMap.Testing.TypeExtensionsTester' StructureMap.Testing.Widget.ConfigurationWidget' StructureMap.Testing.Widget.ComplexRule
