Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Meleze.Web.Mvc,AcceptButtonAttribute,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Mvc\AcceptButtonAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Meleze.Web.Mvc,LastModifiedCacheAttribute,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Mvc\LastModifiedCacheAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Meleze.Web.Mvc,LocalRenderer,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Mvc\LocalRenderer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InvokeAction
Unutilized Abstraction,Meleze.Web.Mvc,LocalRequestFilterAttribute,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Mvc\LocalRequestFilterAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Meleze.Web.Mvc,TimestampedCacheAttribute,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Mvc\TimestampedCacheAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Meleze.Web.Mvc,TimestampState,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Mvc\TimestampedCacheAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' timestampedPath' timestamps
Imperative Abstraction,Meleze.Web.Razor,MinifyHtmlWebRazorHostFactory,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlWebRazorHostFactory3.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateHost
Unutilized Abstraction,Meleze.Web.Razor,MinifyHtmlWebRazorHostFactory,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlWebRazorHostFactory3.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,Meleze.Web.Razor,MinifyHtmlWebRazorHostFactory,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlWebRazorHostFactory3.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: MinifyHtmlWebRazorHostFactory which is more interested in members of the type: MinifyHtmlMinifier
Unnecessary Abstraction,Meleze.Web.Razor,EmptyHttpContext,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Razor\MinifyHtmlWebRazorHostFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Meleze.Web.Sprites,SpriteGenerator,D:\research\architectureSmells\repos\meleze_Meleze.Web\Meleze.Web\Sprites\SpriteGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
