Namespace,Type,Method,LOC,CC,PC
Meleze.Web.Razor,MinifyHtmlMinifier,MinifyHtmlMinifier,14,2,0
Meleze.Web.Razor,MinifyHtmlMinifier,AnalyseContent,14,3,4
Meleze.Web.Razor,MinifyHtmlMinifier,Minify,34,6,4
Meleze.Web.Razor,MinifyHtmlMinifier,MinifyComments,24,4,2
Meleze.Web.Razor,MinifyHtmlMinifier,MinifySafelyHTML,6,1,3
Meleze.Web.Razor,MinifyHtmlMinifier,MinifySafelyHTMLBlock,30,6,3
Meleze.Web.Razor,MinifyHtmlMinifier,MinifyAggressivelyHTML,62,11,5
Meleze.Web.Razor,MinifyHtmlMinifier,StartsWithBlockElement,3,1,1
Meleze.Web.Razor,MinifyHtmlMinifier,EndsWithBlockElement,12,3,1
Meleze.Web.Razor,MinifyHtmlMinifier,EndsWithBlockElement,18,4,2
Meleze.Web.Razor,MinifyHtmlMinifier,MinifyJavascript,40,4,3
Meleze.Web.Razor,MinifyHtmlMinifier,MinifyJavascriptComments,10,2,3
Meleze.Web.Razor,MinifyHtmlMinifier,MinifyJavascriptComments,45,7,4
Meleze.Web.Razor,MinifyHtmlMinifier,IsJavascriptComment,5,2,2
Meleze.Web.Razor,MinifyHtmlMinifier,MinifyInlineCSS,38,4,2
Meleze.Web.Razor,MinifyHtmlWebRazorHostFactory,MinifyHtmlWebRazorHostFactory,105,9,0
Meleze.Web.Razor,MinifyHtmlWebRazorHostFactory,CreateHost,8,2,2
Meleze.Web.Razor,MinifyHtmlMvcWebPageRazorHost,MinifyHtmlMvcWebPageRazorHost,4,1,4
Meleze.Web.Razor,MinifyHtmlMvcWebPageRazorHost,DecorateMarkupParser,10,2,1
Meleze.Web.Razor,MinifyHtmlParser,MinifyHtmlParser,4,1,2
Meleze.Web.Razor,MinifyHtmlParser,ParseDocument,11,1,0
Meleze.Web.Razor,MinifyHtmlParser,FlattenHTMLAttributes,17,4,1
Meleze.Web.Razor,MinifyHtmlParser,MinifyMarkup,57,7,1
Meleze.Web.Razor,MinifyHtmlParser,MinifySectionBlock,21,3,1
Meleze.Web.Razor,MinifyHtmlParser,BuildSpan,3,1,3
Meleze.Web.Razor,MinifyHtmlParser,ParseBlock,3,1,0
Meleze.Web.Razor,MinifyHtmlParser,ParseSection,3,1,2
Meleze.Web.Razor,MarkupSymbol,ChangeStart,3,1,1
Meleze.Web.Razor,MarkupSymbol,OffsetStart,3,1,1
