Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter DisableAllReceiveLocationsTaskAction is 36.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter DisableReceiveLocationsTaskAction is 33.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter EnableAllReceiveLocationsTaskAction is 35.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter EnableReceiveLocationsTaskAction is 32.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter StartAllOrchestrationsTaskAction is 32.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter StartAllSendPortGroupsTaskAction is 32.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter StartReferencedApplicationsTaskAction is 37.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter StopReferencedApplicationsTaskAction is 36.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter UnenlistAllOrchestrationsTaskAction is 35.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter UnenlistAllSendPortGroupsTaskAction is 35.
Long Identifier,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,,The length of the parameter UnenlistAllSendPortsTaskAction is 30.
Long Statement,MSBuild.ExtensionPack,BaseTask,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Common\BaseTask.cs,TargetingLocalMachine,The length of the statement  "                    this.Log.LogError(string.Format(CultureInfo.CurrentCulture' "This task does not support remote execution. Please remove the MachineName: {0}"' this.MachineName)); " is 162.
Long Statement,MSBuild.ExtensionPack,BaseTask,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Common\BaseTask.cs,GetManagementScope,The length of the statement  "            this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "ManagementScope Set: {0}"' "\\\\" + this.MachineName + wmiNamespace)); " is 156.
Long Statement,MSBuild.ExtensionPack,BaseTask,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Common\BaseTask.cs,GetManagementScope,The length of the statement  "            this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "ManagementScope Set: {0}"' "\\\\" + this.MachineName + wmiNamespace)); " is 156.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAdaptor,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Adaptor.cs,InternalExecute,The length of the statement  "            this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "Connecting to BtsCatalogExplorer: Server: {0}. Database: {1}"' this.DatabaseServer' this.Database)); " is 186.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAdaptor,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Adaptor.cs,InternalExecute,The length of the statement  "                this.explorer.ConnectionString = string.Format(CultureInfo.CurrentCulture' "Server={0};Database={1};Integrated Security=SSPI;"' this.DatabaseServer' this.Database); " is 164.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAdaptor,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Adaptor.cs,InternalExecute,The length of the statement  "                this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "{0} Adaptor: {1} on: {2}"' this.TaskAction' this.AdaptorName' this.MachineName)); " is 144.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAdaptor,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Adaptor.cs,CheckExists,The length of the statement  "            string queryString = string.Format(CultureInfo.InvariantCulture' "SELECT * FROM MSBTS_AdapterSetting WHERE Name = '{0}'"' this.AdaptorName); " is 140.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,InternalExecute,The length of the statement  "            this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "Connecting to BtsCatalogExplorer: Server: {0}. Database: {1}"' this.DatabaseServer' this.Database)); " is 186.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,InternalExecute,The length of the statement  "                this.explorer.ConnectionString = string.Format(CultureInfo.CurrentCulture' "Server={0};Database={1};Integrated Security=SSPI;"' this.DatabaseServer' this.Database); " is 164.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ControlReceiveLocations,The length of the statement  "                    foreach (Microsoft.BizTalk.ExplorerOM.ReceiveLocation rl in rport.ReceiveLocations.Cast<Microsoft.BizTalk.ExplorerOM.ReceiveLocation>().Where(rl => string.Compare(rl.Name' item.ItemSpec' StringComparison.OrdinalIgnoreCase) == 0)) " is 229.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ImportBindings,The length of the statement  "            // -GroupLevel        Optional. If specified' ports in the binding file are imported into their associated applications. If not specified' all ports are imported " is 161.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ImportBindings,The length of the statement  "                switch (dc.ImportBindingWithValidation(this.explorer.ConnectionString' this.BindingFile.ItemSpec' this.Application' false' ref resultMessage)) " is 142.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ImportBindings,The length of the statement  "                        this.LogTaskMessage(string.Format(CultureInfo.InvariantCulture' "Imported {0} into application {1}"' this.BindingFile.ItemSpec' this.Application)); " is 147.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ExportBindings,The length of the statement  "                    BindingParameters bindingParameters = new BindingParameters(new Version(info.Version)) { BindingItems = BindingParameters.BindingItemTypes.All' BindingScope = BindingParameters.BindingScopeType.Application }; " is 208.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ExportBindings,The length of the statement  "                    this.LogTaskMessage(string.Format(CultureInfo.InvariantCulture' "Exported {0} bindings to {1}"' this.Application' this.BindingFile.ItemSpec)); " is 142.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ConfigureReference,The length of the statement  "                            this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Removing Referenced Application: {0} from: {1}"' item.ItemSpec' this.Application)); " is 146.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ConfigureReference,The length of the statement  "                            this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Adding Referenced Application: {0} from: {1}"' item.ItemSpec' this.Application)); " is 144.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,CheckApplicationExists,The length of the statement  "            this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Checking whether Application exists: {0}"' this.Application)); " is 125.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ExportToMsi,The length of the statement  "            this.LogTaskMessage(string.Format(CultureInfo.InvariantCulture' "Exporting Application {0} to {1}"' this.Application' this.MsiPath)); " is 133.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ExportToMsi,The length of the statement  "                foreach (Resource resource in appl.ResourceCollection.Cast<Resource>().Where(resource => !resource.Properties.ContainsKey("IsSystem") || !((bool)resource.Properties["IsSystem"]))) " is 179.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ExportToMsi,The length of the statement  "                    if (this.IncludeGlobalPartyBinding && resource.Luid.Equals("Application/" + this.Application' StringComparison.OrdinalIgnoreCase)) " is 130.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,ImportFromMsi,The length of the statement  "                this.LogTaskMessage(string.Format(CultureInfo.InvariantCulture' "Successfully imported {0} into application {1}"' this.MsiPath.ItemSpec' this.Application)); " is 156.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,Create,The length of the statement  "                this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Application: {0} - {1}"' appl.ItemSpec' this.TaskAction)); " is 121.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,Create,The length of the statement  "                        this.Log.LogError(string.Format(CultureInfo.CurrentCulture' "Application already exists: {0}. Set Force to true to delete the Application."' appl.ItemSpec)); " is 157.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,DeleteApplication,The length of the statement  "                this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Application: {0} - {1}"' application.ItemSpec' this.TaskAction)); " is 128.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,StopApplication,The length of the statement  "                    this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Application: {0} - {1}"' appl.ItemSpec' this.TaskAction)); " is 121.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,StartApplication,The length of the statement  "                this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Application: {0} - {1}"' appl.ItemSpec' this.TaskAction)); " is 121.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,CheckExists,The length of the statement  "            this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "Checking whether Application exists: {0}"' applicationName)); " is 147.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,CheckExists,The length of the statement  "                this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "Application exists: {0}"' applicationName)); " is 130.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkApplication,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Application.cs,CheckExists,The length of the statement  "            this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "Application does not exist: {0}"' applicationName)); " is 138.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,GetResourceProperties,The length of the statement  "            // gac on deploying'  set to false as we handle this ourselves (Microsoft.BizTalk.ApplicationDeployment does not support remote gac) " is 132.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,CreateBizTalkResource,The length of the statement  "                // if an exception is thrown' we assume it is a standard .NET assembly - see http://msbuildextensionpack.codeplex.com/workitem/9177 " is 131.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,CreateBizTalkResource,The length of the statement  "                DeploymentPath = Path.Combine(Path.GetDirectoryName(this.DeploymentPath) ?? string.Empty' Path.GetFileName(assemblyPath))' " is 122.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,CreateBizTalkResource,The length of the statement  "                ResourceType = (bizTalkAssemblyAttribute == null || bizTalkAssemblyAttribute.Length == 0) ? "System.BizTalk:Assembly" : "System.BizTalk:BizTalkAssembly" " is 152.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,CheckExists,The length of the statement  "                    if (this.Resources.Any(talkResource => !btsApplication.ResourceCollection.ToList().Exists(r => r.Luid == talkResource.FullName))) " is 129.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,GetIAssemblyCache,The length of the statement  "                this.Log.LogError(string.Format(CultureInfo.CurrentCulture' "Failed to get the IAssemblyCache interface. Result Code: {0}"' result)); " is 133.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,Install,The length of the statement  "                Log.LogError(string.Format(CultureInfo.CurrentCulture' "Failed to install assembly into the global assembly cache. Result Code: {0}"' result)); " is 143.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,AddAssembly,The length of the statement  "                throw new Exception(string.Format(CultureInfo.CurrentCulture' "The AssemblyPath was not found: {0}"' resource.SourcePath)); " is 123.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,AddAssembly,The length of the statement  "            this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "GAC Assembly: {0} on: {1}"' resource.DeploymentPath' this.MachineName)); " is 135.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,AddAssembly,The length of the statement  "                    this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "Deleting old remote Assembly: {0}"' resource.DeploymentPath)); " is 148.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,AddAssembly,The length of the statement  "                this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "Copying Assembly from: {0} to: {1}"' resource.SourcePath' resource.DeploymentPath)); " is 170.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,AddAssembly,The length of the statement  "                using (ManagementClass m = new ManagementClass(this.Scope' new ManagementPath("Win32_Process")' new ObjectGetOptions(null' System.TimeSpan.MaxValue' true))) " is 156.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,AddAssembly,The length of the statement  "                            this.Log.LogError(string.Format(CultureInfo.CurrentCulture' "Remote AddAssembly returned non-zero returnValue: {0}"' outParams["returnValue"])); " is 144.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,SortResources,The length of the statement  "            this.Resources = this.TaskAction == AddTaskAction ? this.Resources.OrderBy(r => r.Order).ToList() : this.Resources.OrderByDescending(r => r.Order).ToList(); " is 156.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkAssembly,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Assembly.cs,SortResourcesExecute,The length of the statement  "            order = root.Dependencies.Select(name => this.Resources.Find(r => r.FullName == name)).Where(dependency => dependency != null).Where(dependency => !dependency.IsProcessed).Aggregate(order' (current' dependency) => this.SortResourcesExecute(dependency' current)); " is 262.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHost,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Host.cs,InternalExecute,The length of the statement  "                Log.LogError(@"The HostName contains an invalid character. The following characters are not permitted: `~!@#$%^&*()+=[]{}|\/;:\""'<>'.?-<space>"); " is 146.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHost,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Host.cs,InternalExecute,The length of the statement  "            this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "Connecting to BtsCatalogExplorer: Server: {0}. Database: {1}"' this.DatabaseServer' this.Database)); " is 186.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHost,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Host.cs,InternalExecute,The length of the statement  "                this.explorer.ConnectionString = string.Format(CultureInfo.CurrentCulture' "Server={0};Database={1};Integrated Security=SSPI;"' this.DatabaseServer' this.Database); " is 164.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHost,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Host.cs,InternalExecute,The length of the statement  "                this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "{0} Host: {1} on: {2}"' this.TaskAction' this.HostName' this.MachineName)); " is 138.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHost,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Host.cs,CheckExists,The length of the statement  "            string queryString = string.Format(CultureInfo.InvariantCulture' "SELECT * FROM MSBTS_HostSetting WHERE Name = '{0}'"' this.HostName); " is 134.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHost,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\Host.cs,CreateOrUpdate,The length of the statement  "                    string[] additionalproperties = this.AdditionalHostSettings.Split(new[] { ';' }' StringSplitOptions.RemoveEmptyEntries); " is 120.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHostInstance,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\HostInstance.cs,Get,The length of the statement  "            this.LogTaskMessage(MessageImportance.Low' string.Format(CultureInfo.CurrentCulture' "Getting Host Instances from: {0}"' this.MachineName)); " is 140.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHostInstance,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\HostInstance.cs,Get,The length of the statement  "            using (ManagementObjectSearcher wmiSearcher = new ManagementObjectSearcher(this.Scope' wmiQuery' wmiEnumerationOptions)) " is 120.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHostInstance,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\HostInstance.cs,Get,The length of the statement  "                foreach (ManagementObject instance in hostInstanceCollection.Cast<ManagementObject>().Where(instance => instance["Name"].ToString().IndexOf(this.MachineName' StringComparison.OrdinalIgnoreCase) > 0)) " is 199.
Long Statement,MSBuild.ExtensionPack.BizTalk,BizTalkHostInstance,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\BizTalk\HostInstance.cs,Get,The length of the statement  "                    hostInstanceItem.SetMetadata("ConfigurationState"' instance["ConfigurationState"] == null ? string.Empty : instance["ConfigurationState"].ToString()); " is 150.
