Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OSXMachine,1,7,1,0,7,81,22,0,1,0.86,5,0
CGSConnection,1,5,0,0,3,21,5,0,0,0.6,1,1
CGError,0,0,0,0,0,30,0,0,0,0,0,0
CFBoolean,3,2,0,2,1,16,2,0,0,0.5,0,2
