Method,LOC,CC,PC
Interop:SetCursorPos,1,1,2
Interop:GetForegroundWindow,1,1,0
Interop:GetDesktopWindow,1,1,0
Interop:GetShellWindow,1,1,0
Interop:CallNextHookEx,1,1,4
Interop:SetWindowsHookEx,1,1,4
Interop:UnhookWindowsHookEx,1,1,1
Interop:SendInput,1,1,3
Interop:MapVirtualKey,1,1,2
Interop:GetSystemMetrics,1,1,1
WindowsMachine:WindowsMachine,7,1,0
WindowsMachine:StartListening,6,1,0
WindowsMachine:StopListening,5,1,0
WindowsMachine:SetCursorVisibility,3,1,1
WindowsMachine:InvokeMouseEvent,9,5,1
WindowsMachine:InvokeKeyboardEvent,5,1,1
WindowsMachine:OnMouseEvent,26,16,2
WindowsMachine:GetNormalizedPosition,5,1,1
WindowsMachine:OnKeyboardEvent,20,9,2
WindowsMachine:KeyboardHook,12,2,3
WindowsMachine:GetPIKey,76,36,1
WindowsMachine:GetWKey,3,1,1
WindowsMachine:TranslateKeyEvent,4,1,3
WindowsMachine:TranslateKeyEvent,12,1,1
