Method,LOC,CC,PC
OSXMachine:OSXMachine,13,1,2
OSXMachine:StartListening,3,1,0
OSXMachine:StopListening,3,1,0
OSXMachine:SetCursorVisibility,4,1,1
OSXMachine:CGPostMouseEvent,1,1,4
OSXMachine:InvokeMouseEvent,27,16,1
OSXMachine:InvokeKeyboardEvent,3,1,1
CGSConnection:_CGSDefaultConnection,1,1,0
CGSConnection:DefaultConnection,3,1,0
CGSConnection:CGSConnection,3,1,1
CGSConnection:CGSSetConnectionProperty,1,1,4
CGSConnection:SetProperty,4,1,3
CFBoolean:CGSCreateBoolean,1,1,1
CFBoolean:CFBoolean,3,1,1
