Method,LOC,CC,PC
AlloyClient:AlloyClient,11,2,1
AlloyClient:AlloyClient,11,2,3
AlloyClient:OnConnected,19,1,2
AlloyClient:Disconnect,4,1,1
AlloyClient:OnKeyboardEventMessage,3,1,1
AlloyClient:OnMouseEventMessage,6,2,1
AlloyClient:ApplyDeltas,6,1,1
AlloyClient:OnMachineStateMessage,3,1,1
AlloyClient:OnMachineScreensChanged,3,1,2
AlloyClient:SetActive,4,1,1
AlloyClient:ChangeScreens,5,1,0
AlloyProtocol:AlloyProtocol,3,1,0
AlloyServer:AlloyServer,15,2,1
AlloyServer:Start,4,1,0
AlloyServer:SetPositions,5,2,1
AlloyServer:OnKeyboardEvent,9,1,2
AlloyServer:OnMouseEvent,18,2,2
AlloyServer:TryGetScreenConnection,4,1,2
AlloyServer:OnMachineScreenChanged,3,1,2
AlloyServer:SetActive,3,1,1
AlloyServer:OnActiveScreenChanged,15,3,2
AlloyServer:OnConnectMessage,15,2,1
AlloyServer:OnKeyboardEventMessage,2,1,1
AlloyServer:OnMouseEventMessage,2,1,1
AlloyServer:OnScreenChangedMessage,12,3,1
ScreenEventArgs:ScreenEventArgs,5,2,1
IMachine:StartListening,1,1,0
IMachine:StopListening,1,1,0
IMachine:SetCursorVisibility,1,1,1
IMachine:InvokeMouseEvent,1,1,1
IMachine:InvokeKeyboardEvent,1,1,1
MouseEventArgs:MouseEventArgs,5,2,1
KeyboardEventArgs:KeyboardEventArgs,5,2,1
KeyboardEvent:KeyboardEvent,8,2,4
KeyboardEventSerializer:Serialize,7,1,3
KeyboardEventSerializer:Deserialize,7,1,2
Position:Position,4,1,2
MouseEvent:MouseEvent,4,1,2
MouseEventSerializer:Serialize,5,1,3
MouseEventSerializer:Deserialize,6,1,2
PositionedScreen:PositionedScreen,2,1,3
PositionedScreen:PositionedScreen,4,1,1
PositionedScreenSerializer:Serialize,9,2,3
PositionedScreenSerializer:Deserialize,8,1,2
Screen:Screen,5,1,3
Screen:Screen,7,2,1
Screen:Equals,9,1,1
Screen:Equals,7,1,1
Screen:GetHashCode,8,1,0
ScreenSerializer:Serialize,7,2,3
ScreenSerializer:Deserialize,3,1,2
ScreenManager:ScreenManager,8,2,1
ScreenManager:UpdateMouse,27,4,2
ScreenManager:GetScreenForCoordinates,12,4,2
ScreenManager:UpdateScreens,18,6,1
ScreenManager:OnActiveScreenChanged,5,2,1
ActiveScreenChangedEventArgs:ActiveScreenChangedEventArgs,5,2,1
BidirectionalDictionary:BidirectionalDictionary,2,1,0
BidirectionalDictionary:BidirectionalDictionary,2,1,1
BidirectionalDictionary:BidirectionalDictionary,2,1,2
BidirectionalDictionary:BidirectionalDictionary,9,2,3
BidirectionalDictionary:BidirectionalDictionary,7,1,1
BidirectionalDictionary:GetEnumerator,3,1,0
BidirectionalDictionary:GetEnumerator,3,1,0
BidirectionalDictionary:CopyTo,3,1,2
BidirectionalDictionary:ContainsKey,5,2,1
BidirectionalDictionary:ContainsValue,5,2,1
BidirectionalDictionary:Contains,3,1,1
BidirectionalDictionary:TryGetKey,5,2,2
BidirectionalDictionary:TryGetValue,5,2,2
BidirectionalDictionary:Add,12,5,2
BidirectionalDictionary:Replace,13,3,2
BidirectionalDictionary:Add,3,1,1
BidirectionalDictionary:Remove,13,3,1
BidirectionalDictionary:Remove,6,2,1
BidirectionalDictionary:Clear,4,1,0
BidirectionalDictionary:ValueBelongsToOtherKey,9,1,2
MachineStateMessage:MachineStateMessage,2,1,0
MachineStateMessage:WritePayload,3,1,2
MachineStateMessage:ReadPayload,3,1,2
AlloyMessage:AlloyMessage,2,1,1
ConnectMessage:ConnectMessage,2,1,0
ConnectMessage:WritePayload,3,1,2
ConnectMessage:ReadPayload,3,1,2
ConnectResultMessage:ConnectResultMessage,2,1,0
ConnectResultMessage:WritePayload,5,1,2
ConnectResultMessage:ReadPayload,5,1,2
KeyboardEventMessage:KeyboardEventMessage,2,1,0
KeyboardEventMessage:WritePayload,3,1,2
KeyboardEventMessage:ReadPayload,3,1,2
MouseEventMessage:MouseEventMessage,2,1,0
MouseEventMessage:WritePayload,3,1,2
MouseEventMessage:ReadPayload,3,1,2
ScreenChangedMessage:ScreenChangedMessage,2,1,0
ScreenChangedMessage:WritePayload,3,1,2
ScreenChangedMessage:ReadPayload,3,1,2
