Implementation smell,Namespace,Class,File,Method,Description
Long Statement,input_fix,ToolbarTypes,C:\repos\hashashin_input_fix\linux_input_fix\toolbarwrapper.cs,getType,The length of the statement  "	return AssemblyLoader.loadedAssemblies.SelectMany (a => a.assembly.GetExportedTypes ()).SingleOrDefault (t => t.FullName == name); " is 130.
