Method,LOC,CC,PC
CdbEntry:CdbEntry,4,1,2
CdbEntryEnumerator:CdbEntryEnumerator,4,1,2
CdbEntryEnumerator:Dispose,3,1,0
CdbEntryEnumerator:NextElement,32,6,0
CdbEntryEnumerator:MoveNext,6,1,0
CdbEntryEnumerator:Reset,3,1,0
CdbHashPointer:CdbHashPointer,4,1,2
CdbReader:CdbReader,19,3,1
CdbReader:Dispose,6,2,0
CdbReader:Close,3,1,0
CdbReader:FindStart,3,1,1
CdbReader:Find,6,1,1
CdbReader:FindNext,68,1,1
CdbReader:Entries,6,1,1
CdbUtils:Hash,13,2,1
CdbUtils:ReadLittleEndianInt32,3,1,1
CdbUtils:WriteLittleEndianInt32,6,1,2
CdbWriter:CdbWriter,11,2,1
CdbWriter:Add,12,1,2
CdbWriter:Finish,55,9,0
CdbWriter:PosPlus,7,2,1
CdbWriter:Make,3,1,3
CdbWriter:Make,5,3,4
CdbWriter:Make,3,1,3
CdbWriter:Make,78,23,4
CdbWriter:Dispose,3,1,0
