Namespace,Type,Method,LOC,CC,PC
org.PitchEdit,FormMain,FormMain,31,4,1
org.PitchEdit,FormMain,Main,11,3,1
org.PitchEdit,FormMain,FormMain_FormClosed,16,3,2
org.PitchEdit,FormMain,pictMain_Paint,51,10,2
org.PitchEdit,FormMain,xCoordFromMillisec,3,1,1
org.PitchEdit,FormMain,yCoordFromNote,3,1,1
org.PitchEdit,FormMain,refreshScreen,3,1,0
org.PitchEdit,FormMain,pictMain_SizeChanged,3,1,2
org.PitchEdit,FormMain,pictMain_MouseMove,3,1,2
org.PitchEdit,FormMain,updateScaleX,5,1,0
org.PitchEdit,FormMain,updateScaleY,8,1,0
org.PitchEdit,FormMain,btnMoozX_Click,9,2,2
org.PitchEdit,FormMain,btnZoomX_Click,9,2,2
org.PitchEdit,FormMain,btnZoomY_Click,9,2,2
org.PitchEdit,FormMain,btnMoozY_Click,9,2,2
org.PitchEdit,FormMain,vScroll_ValueChanged,3,1,2
org.PitchEdit,FormMain,Dispose,6,2,1
org.PitchEdit,FormMain,InitializeComponent,157,1,0
