Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,cadencii.apputil,OBSOLUTE_BHScrollBar,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\BHScrollBar.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,cadencii.apputil,BitmapEx,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\BitmapEx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,cadencii.apputil,CubicSpline,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\CubicSpline.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,cadencii.apputil,CursorUtil,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\CursorUtil.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,cadencii.apputil,DockPanelContainer,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\DockPanelContainer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,cadencii.apputil,DockPanelContainer,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\DockPanelContainer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,cadencii.apputil,iso639,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\ISO639.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,cadencii.apputil,PolylineDrawer,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\PolylineDrawer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,cadencii.apputil,BSplitContainer,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\BSplitContainer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,cadencii.apputil,BTrackBar<T>,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\BTrackBar.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,cadencii.apputil,VersionInfo,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\VersionInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,cadencii.apputil,OBSOLUTE_BVScrollBar,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\BVScrollBar.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,cadencii.apputil,Util,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\ColorBar.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: isApplyFontRecurseEnabled
Deficient Encapsulation,cadencii.apputil,Util,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\ColorBar.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: isApplyFontRecurseEnabled
Deficient Encapsulation,cadencii.apputil,CubicSpline,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\CubicSpline.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: m_key' m_sp3_a' m_sp3_b' m_sp3_c' m_sp3_d
Deficient Encapsulation,cadencii.apputil,IconFileHeader,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\CursorUtil.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: icoReserved' icoResourceType' icoResourceCount
Deficient Encapsulation,cadencii.apputil,IconInfoHeader,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\CursorUtil.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Width' Height' ColorCount' Reserved1' Reserved2' Reserved3' icoDIBSize' icoDIBOffset
Deficient Encapsulation,cadencii.apputil,MessageBodyEntry,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\MessageBodyEntry.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: message' location
Deficient Encapsulation,cadencii.apputil,MessageBody,D:\research\architectureSmells\repos\cadencii_cadencii\src\cadencii.apputil\MessageBody.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: lang' poHeader' list
