Project,Namespace,Ca types,Ce types
cadencii.core,cadencii.java.util,cadencii.javax.swing.KeyStroke,
cadencii.core,cadencii.java.awt,cadencii.java.awt.image.BufferedImage' cadencii.PortUtil' cadencii.java.awt.geom.Area,cadencii.java.awt.geom.Area' cadencii.serr
cadencii.core,cadencii.java.awt.geom,cadencii.java.awt.Graphics' cadencii.java.awt.Graphics2D,cadencii.java.awt.Rectangle' cadencii.java.awt.Shape' cadencii.serr
cadencii.core,cadencii.java.awt.event_,cadencii.PortUtil' cadencii.javax.swing.KeyStroke,
cadencii.core,cadencii.java,,
cadencii.core,cadencii.java.awt.image,,cadencii.java.awt.Image' cadencii.java.awt.Graphics2D
cadencii.core,cadencii,cadencii.java.awt.Graphics' cadencii.java.awt.Graphics2D' cadencii.java.awt.geom.Area' cadencii.javax.sound.midi.MidiSystem,cadencii.java.awt.Graphics' cadencii.java.awt.Graphics2D' cadencii.java.awt.Color' cadencii.java.awt.Rectangle' cadencii.java.awt.Point' cadencii.java.awt.Font' cadencii.java.awt.Stroke' cadencii.java.awt.BasicStroke' cadencii.java.awt.event_.InputEvent
cadencii.core,cadencii.java.io,,
cadencii.core,cadencii.java.lang,,
cadencii.core,cadencii.javax.sound.midi,,cadencii.MIDIINCAPS' cadencii.MIDIOUTCAPSA' cadencii.win32
cadencii.core,cadencii.javax.swing,,cadencii.java.util.TreeMap<K;V>' cadencii.java.awt.event_.InputEvent
