Namespace,Type,Method,LOC,CC,PC
cadencii.vsq,BPPair,compareTo,17,3,1
cadencii.vsq,BPPair,CompareTo,3,1,1
cadencii.vsq,BPPair,BPPair,7,1,2
cadencii.vsq,DynamicsMode,DynamicsMode,2,1,0
cadencii.vsq,IconDynamicsHandle,IconDynamicsHandle,3,1,0
cadencii.vsq,IconDynamicsHandle,IconDynamicsHandle,6,1,4
cadencii.vsq,IconDynamicsHandle,isDynaffType,7,2,0
cadencii.vsq,IconDynamicsHandle,isCrescendType,7,2,0
cadencii.vsq,IconDynamicsHandle,isDecrescendType,7,2,0
cadencii.vsq,IconDynamicsHandle,Clone,3,1,0
cadencii.vsq,IconDynamicsHandle,clone,14,2,0
cadencii.vsq,IconDynamicsHandle,castToVsqHandle,13,1,0
cadencii.vsq,IconDynamicsHandle,getCaption,3,1,0
cadencii.vsq,IconDynamicsHandle,setCaption,3,1,1
cadencii.vsq,IconDynamicsHandle,getLength,3,1,0
cadencii.vsq,IconDynamicsHandle,setLength,3,1,1
cadencii.vsq,IconDynamicsHandle,getStartDyn,3,1,0
cadencii.vsq,IconDynamicsHandle,setStartDyn,3,1,1
cadencii.vsq,IconDynamicsHandle,getEndDyn,3,1,0
cadencii.vsq,IconDynamicsHandle,setEndDyn,3,1,1
cadencii.vsq,IconDynamicsHandle,getDynBP,3,1,0
cadencii.vsq,IconDynamicsHandle,setDynBP,3,1,1
cadencii.vsq,IconHandle,IconHandle,5,1,0
cadencii.vsq,IconHandle,getLength,3,1,0
cadencii.vsq,IconHandle,setLength,3,1,1
cadencii.vsq,IconHandle,equals,11,2,1
cadencii.vsq,IconHandle,clone,12,1,0
cadencii.vsq,IconHandle,Clone,3,1,0
cadencii.vsq,IconParameter,IconParameter,2,1,0
cadencii.vsq,IconParameter,IconParameter,141,33,1
cadencii.vsq,IconParameter,getBPListFromText,30,4,3
cadencii.vsq,IconParameter,getButton,3,1,0
