Method,LOC,CC,PC
MapGUI:Zoom,15,3,1
GeoHelpers:WGS84ToTile,6,1,3
GeoHelpers:TileToWGS84,7,1,3
GeoHelpers:MetersPerPixel,4,1,2
GeoHelpers:MapScaleToOsmZoomLevel,5,1,4
GeoHelpers:OsmZoomLevelToMapScale,5,1,4
JobEventArgs:JobEventArgs,4,1,2
Job:Job,2,1,2
Job:Job,6,2,3
Job:CreateAndAddChildJob,5,1,1
Job:AddChildJob,5,2,1
Job:RemoveChildJob,17,4,1
Job:Start,4,1,0
Job:StartAsCoroutine,4,1,0
Job:Pause,3,1,0
Job:Unpause,3,1,0
Job:Kill,5,1,0
Job:Kill,8,1,2
Job:doWork,23,6,0
Job:runChildJobs,9,3,0
JobManager:EnsureJobManager,2,1,0
JobManager:JobManager,2,1,0
JobManager:OnApplicationQuit,3,1,0
JobManager:OnDestroy,3,1,0
MD5:GetMD5HashFromFile,11,3,1
MD5:GetMD5HashFromBytes,9,3,1
Profiler:Begin,16,3,1
Profiler:End,12,3,1
Profiler:Dump,21,5,3
Profiler:Dump,5,1,0
Profiler:Reset,3,1,0
Profiler:Reset,8,2,1
SridReader:GetSRIDs,17,5,0
SridReader:GetCSbyID,10,3,1
SharedMaterialManager:EnsureSharedMaterialManager,3,1,0
SharedMaterialManager:SharedMaterialManager,2,1,0
SharedMaterialManager:OnApplicationQuit,3,1,0
SharedMaterialManager:Start,2,1,0
SharedMaterialManager:Update,2,1,0
SharedMaterialManager:OnDestroy,3,1,0
SharedMaterialManager:GetSharedMaterial,11,2,2
SharedMaterialManager:RemoveSharedMaterial,4,1,1
TextureAtlas:TextureAtlas,9,2,2
TextureAtlas:Defragment,2,1,0
TextureAtlas:Occupancy,3,1,0
TextureAtlas:Apply,9,1,0
TextureAtlas:AddTexture,48,2,1
TextureAtlas:pixelsWorker,45,1,2
TextureAtlas:RemoveTexture,4,1,1
TextureAtlas:GetTextureInfo,3,1,1
TextureAtlasManager:EnsureAtlasManager,4,1,0
TextureAtlasManager:TextureAtlasManager,2,1,0
TextureAtlasManager:OnApplicationQuit,3,1,0
TextureAtlasManager:Start,2,1,0
TextureAtlasManager:Update,16,1,0
TextureAtlasManager:OnDestroy,3,1,0
TextureAtlasManager:CreateAtlas,9,2,0
TextureAtlasManager:AddTexture,33,6,3
TextureAtlasManager:RemoveTexture,8,1,1
TextureAtlasManager:GetTextureInfo,4,1,1
Tile:Update,16,3,0
Tile:Show,7,1,0
Tile:CreateTileTemplate,3,1,0
Tile:CreateTileTemplate,3,1,1
Tile:CreateTileTemplate,3,1,1
Tile:CreateTileTemplate,116,27,2
Tile:SetTexture,27,1,1
Tile:GetTileKey,3,1,3
TileDownloader:EnsureDownloader,5,1,0
TileDownloader:TileDownloader,2,1,0
TileDownloader:OnApplicationQuit,3,1,0
TileDownloader:tileURLMatchPredicate,5,1,1
TileDownloader:Get,39,4,2
TileDownloader:Cancel,23,3,1
TileDownloader:JobTerminationEvent,62,9,2
TileDownloader:PauseAll,5,2,0
TileDownloader:UnpauseAll,5,2,0
TileDownloader:Start,3,1,0
TileDownloader:Update,30,2,0
TileDownloader:DownloadNextTile,9,1,0
TileDownloader:OnDestroy,7,1,0
TileDownloader:KillAll,5,2,0
TileDownloader:DeleteCachedTile,5,1,1
TileDownloader:SaveTiles,10,3,0
TileDownloader:LoadTiles,19,5,0
Layer:UpdateContent,1,1,0
MBTilesLayer:metadataMatchPredicate,5,1,1
MBTilesLayer:Open,79,38,0
MBTilesLayer:Close,7,2,0
MBTilesLayer:Update,2,1,0
MBTilesLayer:GetTileCountPerAxis,3,1,2
MBTilesLayer:GetCenterTile,10,1,6
MBTilesLayer:GetNeighbourTile,42,22,11
MBTilesLayer:RequestTile,20,4,4
MBTilesLayer:CancelTileRequest,6,1,3
OSMTileLayer:OSMTileLayer,3,1,0
OSMTileLayer:Awake,5,1,0
OSMTileLayer:GetTileCountPerAxis,3,1,2
OSMTileLayer:GetCenterTile,10,1,6
OSMTileLayer:GetNeighbourTile,42,22,11
OSMTileLayer:GetTileURL,5,1,3
TileLayer:Awake,9,2,0
TileLayer:Start,4,2,0
TileLayer:OnDestroy,6,2,0
TileLayer:Update,2,1,0
TileLayer:UpdateContent,19,5,0
TileLayer:visitedTilesMatchPredicate,5,1,1
TileLayer:CheckTileExistence,9,1,3
TileLayer:CheckTileOutExistence,5,1,4
TileLayer:CheckTileInExistence,8,1,4
TileLayer:CleanUpTiles,34,6,2
TileLayer:UpdateTiles,8,1,1
TileLayer:GrowTiles,45,11,7
TileLayer:GetTileCountPerAxis,1,1,2
TileLayer:GetCenterTile,1,1,6
TileLayer:GetNeighbourTile,1,1,11
TileLayer:RequestTile,1,1,4
TileLayer:CancelTileRequest,1,1,3
VirtualEarthTileLayer:Awake,5,1,0
VirtualEarthTileLayer:Update,67,7,0
VirtualEarthTileLayer:GetTileCountPerAxis,3,1,2
VirtualEarthTileLayer:GetCenterTile,10,1,6
VirtualEarthTileLayer:GetNeighbourTile,42,22,11
VirtualEarthTileLayer:GetTileURL,7,2,3
WMSTileLayer:Update,97,6,0
WMSTileLayer:GetTileCountPerAxis,3,1,2
WMSTileLayer:GetCenterTile,10,1,6
WMSTileLayer:GetNeighbourTile,42,22,11
WMSTileLayer:GetTileURL,17,1,3
WMSTileLayer:CheckLayers,23,5,0
WMSTileLayer:CheckSRS,14,4,0
WebTileLayer:RequestTile,5,1,4
WebTileLayer:CancelTileRequest,3,1,3
WebTileLayer:GetTileURL,1,1,3
Map:EnsureMap,2,1,0
Map:Map,2,1,0
Map:OnDestroy,3,1,0
Map:OnApplicationQuit,3,1,0
Map:FitVerticalBorder,18,4,0
Map:ComputeCenterEPSG900913,10,3,1
Map:UpdateInternals,15,1,0
Map:Awake,8,1,0
Map:Start,10,2,0
Map:OnGUI,13,3,0
Map:Update,132,26,0
Map:CenterOnLocation,10,2,0
Map:SetLocationMarker,3,1,1
Map:SetLocationMarker,29,3,2
Map:CreateLayer,18,1,1
Map:CreateMarker,17,1,3
Map:RemoveMarker,8,3,1
Map:Zoom,13,1,1
Marker:Update,5,2,0
Marker:Reposition,15,3,0
Marker:UpdateMarker,7,2,0
DispatcherBase:DispatcherBase,2,1,0
DispatcherBase:Dispatch,6,1,1
DispatcherBase:Dispatch,6,1,1
DispatcherBase:Dispatch,5,1,1
DispatcherBase:AddTask,8,1,1
