Implementation smell,Namespace,Class,File,Method,Description
Long Statement,AdventSharp.ExampleGame,ExampleGameContext,C:\repos\watkinsmatthewp_adventsharp\AdventSharp.ExampleGame\ExampleGameContext.cs,CreateMap,The length of the statement  "	map.AddBidirectionalExits (tardisConsole' tardisHallway' RelativeDirection.Down' "staircase leading down"' "staircase leading up"); " is 131.
