Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,GrantHVaccess,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,GetPersonInfo,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,GetThing,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,GetServiceDefinition,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,GetThingType,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,GetVocabulary,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,PutThings,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,ImportHVDataXml,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,GetDevices,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HealthVault.PowerShell.Cmdlets,GetApplications,C:\repos\vaibhavb_Enabling-Programmable-Self-with-HealthVault\chapter_2\HVPowerShell\HVPowerShell\HealthVaultCmdlets.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
