Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Phantom.Integration.NAnt,NAntTaskImportBuilder,C:\repos\JeremySkinner_Phantom\src\Phantom.Integration.NAnt\NAntTaskImportBuilder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: BuildImportsFrom
Unnecessary Abstraction,Phantom.Integration.NAnt,TaskParameter,C:\repos\JeremySkinner_Phantom\src\Phantom.Integration.NAnt\NAntTaskImportBuilder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Property
