Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TraceEvent,TraceEventSamples,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceEventSamples' Producer,TraceEventSamples.SimpleEventSourceMonitor' Producer.EventGenerator,TraceEventSamples.SimpleEventSourceMonitor' Producer.EventGenerator
Unstable Dependency,TraceEvent,Producer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TraceEventSamples,Producer.AllSamples,Producer.AllSamples
