Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ClrStack,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\ClrStack\Program.cs,Main,Cyclomatic complexity of the method is 12
Long Statement,ClrStack,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\ClrStack\Program.cs,CreateRuntime,The length of the statement  "                throw new Exception(string.Format("Architecture mismatch:  Process is {0} but target is {1}"' Environment.Is64BitProcess ? "64 bit" : "32 bit"' isTarget64Bit ? "64 bit" : "32 bit")); " is 182.
Magic Number,ClrStack,Program,D:\research\architectureSmells\repos\Microsoft_dotnetsamples\Microsoft.Diagnostics.Runtime\CLRMD\ClrStack\Program.cs,CreateRuntime,The following statement contains a magic number: bool isTarget64Bit = dataTarget.PointerSize == 8;
