Namespace,Type,Method,LOC,CC,PC
PerMonitorDemo,ScaleButtonImages,ScaleButtonImages,5,1,0
PerMonitorDemo,ScaleButtonImages,Dispose,7,2,1
PerMonitorDemo,ScaleButtonImages,InitializeComponent,56,1,0
PerMonitorDemo,ImageButton,ImageButton,2,1,0
PerMonitorDemo,ImageButton,GetScaledBitmapFromIcon,6,1,1
PerMonitorDemo,ImageButton,GetScaledSize,4,1,0
PerMonitorDemo,ImageButton,OnDpiChangedAfterParent,4,1,1
PerMonitorDemo,CustomDrawing,CustomDrawing,4,1,0
PerMonitorDemo,CustomDrawing,pictureBox1_DpiChangedAfterParent,4,1,2
PerMonitorDemo,CustomDrawing,pictureBox1_Paint,45,1,2
PerMonitorDemo,CustomDrawing,CreatePointsArray,9,2,1
PerMonitorDemo,CustomDrawing,Dispose,7,2,1
PerMonitorDemo,CustomDrawing,InitializeComponent,38,1,0
PerMonitorDemo,MainForm,MainForm,3,1,0
PerMonitorDemo,MainForm,showLayoutButton_Click,3,1,2
PerMonitorDemo,MainForm,MainForm_Load,15,2,2
PerMonitorDemo,MainForm,MainForm_SizeChanged,3,1,2
PerMonitorDemo,MainForm,formSizeTextBox_DpiChangedAfterParent,3,1,2
PerMonitorDemo,MainForm,customDrawing_Click,3,1,2
PerMonitorDemo,MainForm,buttonImages_Click,3,1,2
PerMonitorDemo,MainForm,Dispose,7,2,1
PerMonitorDemo,MainForm,InitializeComponent,84,1,0
PerMonitorDemo,SimpleLayout,SimpleLayout,3,1,0
PerMonitorDemo,SimpleLayout,Dispose,7,2,1
PerMonitorDemo,SimpleLayout,InitializeComponent,208,1,0
PerMonitorDemo,Program,Main,5,1,0
PerMonitorDemo,CurrentDPILabel,CurrentDPILabel,4,1,0
PerMonitorDemo,CurrentDPILabel,CurrentDPILabel_HandleCreated,3,1,2
PerMonitorDemo,CurrentDPILabel,CurrentDPILabel_DpiChangedAfterParent,3,1,2
PerMonitorDemo,CurrentDPILabel,SetText,3,1,0
PerMonitorDemo.Properties,Resources,Resources,2,1,0
